UniqueCount	AmbigCount
5	36
0	10
5	48
7	21
8	6
0	70
23	104
0	120
9	52
4	0
0	34
0	34
54	8
0	28
7	45
0	41
0	58
0	6
0	38
0	0
2	45
141	22
0	13
0	4
24	4
0	0
3	1
60	75
0	75
33	75
4	76
13	34
50	34
4	0
0	70
2	70
71	0
17	8
2	3
0	17
1	195
0	0
0	4
0	9
14	7
3	20
0	7
0	194
0	5
0	6
0	5
0	1
0	6
0	1
16	636
2	465
11	765
0	1
18	4
0	200
19	357
0	421
1	726
0	54
33	3
20	30
364	37
1	272
0	262
9	272
0	261
11	266
0	264
1	24
0	24
0	16
33	7
0	6
1	6
8	6
83	0
9	25
0	25
0	0
16189	6820
269	2563
1496	4910
438	1111
18	914
9	1561
0	604
0	693
21	23
0	262
1	668
0	140
0	705
0	0
0	390
2	2
2	595
12	526
0	184
5	0
0	394
129	1
28	0
0	0
90	0
0	0
0	0
24	8
16	1
0	0
2	0
2	0
2	0
0	3
21	4
4	2
0	1
4	7
25	0
0	0
0	0
122	0
10	1
0	0
1	2
3	34
27	23
1	0
12	57
8	6
26	0
0	2
0	0
5	0
0	2
0	0
0	0
0	0
5	1
3	3
0	49
0	0
0	47
0	0
0	0
0	0
0	0
4	1
114	0
0	28
1	55
1	138
0	55
83	17
0	109
0	38
1	138
0	299
2	13
0	13
16	288
3	263
16	31
17	269
0	13
0	13
0	0
52	48
0	7
0	79
2	69
9	2
0	0
0	1
18	42
0	5
1	181
77	221
28	7
1	0
0	121
1136	123
471	160202
96	117960
3	21442
52	143731
567	146326
35	6264
0	73
0	57
0	46
4	67
0	1
2	67
0	19
13	16
4	0
39	23
5118	17
0	9
89	7
17	7
110	0
5	145
0	143
0	19
6	26
1	19
54	21
0	61
0	54
48	31
0	69
0	120
1	196
0	183
16	151
22	0
0	0
78	1802
0	7
15	5
13	83
1	124
22	129
2	3
356	522
6	3391
87	176
0	2
1	31
4	133
1	7
15	190
14	6
8	165
47	679
0	3875
27	310
1	131
4	43
6	43
53	2
1039	776
6	2
0	0
27	4
4	1
0	1
9	1
7	0
0	0
2	3
2	3
5	149
3	57
0	150
0	0
3	0
0	0
3	0
9	0
0	0
0	0
0	0
123	0
94	0
0	334
0	322
25	38
0	262
0	32
2	347
1	20
4	20
0	104
0	20
0	101
0	72
12	36
13	94
14	46
0	33
4	28
0	15
1	28
12	0
3	7
0	7
0	5
25	14
0	14
3	0
1503	386
5766	386
0	3
3	6
0	190
0	187
0	178
8	155
0	180
0	10
11	9
0	10
16	0
0	1
0	23
0	23
1	16
0	23
2	1
1	0
4	135
0	135
4	18
0	59
0	12
9	41
2	104
0	13
0	31
13	34
40	0
0	36
448	0
22	109
3	109
267	109
23	2
43	24
17	21
0	17
33	0
0	29
0	27
38	20
4	20
0	10
27	0
0	0
1	0
0	10
0	10
0	9
0	10
0	9
2	0
1	0
7	0
5	0
1849	11235
4238	7832
3	1
18	12
10	15
5	15
35	11214
7	1933
711	3568
419	2327
419	2720
32	2658
5	417
779	1432
347	1989
12	251
23	447
39	231
1	228
144	10
19	5
38	1362
0	1412
53	1264
31	49
1	26
3	41
0	30
5	35
0	2
0	2
0	27
1	42
5	51
0	44
0	5
0	22
0	50
11	51
45	1
66	7
12	0
2	17
9	8
9	17
17	115
5	0
47	115
0	0
2	281
0	320
0	258
0	0
0	307
4	262
659	272
23	36
14	36
4	1
4	1
5	1
10	0
0	0
0	2
24	0
5	2
63	56
0	1
4	1
11	4
0	4
0	0
0	0
0	0
1	0
24	6
0	6
2	0
5	0
0	0
0	0
0	0
10	24
0	50
0	14
1	48
0	13
30	5
0	44
4	2
0	25
7	583
1	27
0	25
8	398
5	8
0	25
0	33
0	832
5	1
0	1
104	5
2	7
0	22
0	8
13	22
0	8
15	11
14	10
0	18
1	6
12	16
7	7
0	5
0	14
0	12
0	10
8	9
22	0
268	1
0	590
11	572
3	29
21	6
4	356
1	550
0	556
0	403
0	163
0	361
11	404
98	516
15	131
0	131
3	69
60	0
114	110
35	71
0	35
3	0
1	0
8	0
0	3
0	3
37	9
7	23
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	190
0	8
0	114
18	219
0	109
0	243
5	5
0	0
0	123
0	168
8	155
0	195
0	198
24	797
2	659
48	797
40	3
0	231
0	43
0	189
8	1
0	184
2	51
0	10
0	51
0	34
0	36
34	8
36	9
1	6
17	1
7	0
3	0
0	2
0	2
1	0
4	0
0	3
5	4
15	0
0	0
1	0
0	306
148	248
17	68
2	56
0	112
22	50
0	122
9	5
7	5
35	0
0	5
0	5
0	1
9	0
2	1
12	1
11	9
47	79
39	12
60	68
21	3
3	0
13	3
0	0
4	0
4	0
77	0
52	0
34	0
0	5
1	0
0	9
19	8
0	0
3	48
1	0
4	53
13	5
19	122
4	14
21	151
7	55
1	125
3	9
0	4
0	5
16	10
0	3
1	10
0	12
0	52
5	4
6	32
0	103
32	285
6	3499
17	256
0	188
0	262
249	2901
5	69
16	2741
12	2
10	28
0	3716
33	45
2	3700
2	58
16	44
532	209
15	51
13	69
1	64
32	2
24	0
7	1
17	3
128	28
0	28
0	1
0	14
0	11
42	2
14	0
25	0
0	0
74	7
0	0
0	0
96	16
5	0
0	0
0	0
0	0
0	0
4	48
0	45
12	2
0	0
0	0
0	0
37	24
0	24
0	731
0	731
0	1098
0	1044
0	795
0	1047
0	1040
0	1047
0	56
0	782
0	1098
0	1040
0	782
1	568
0	795
0	1111
0	1111
12	393
0	720
5	153
10	175
0	786
2778	1
0	20
3	20
5	11
1	11
45	24
2	17
4	24
0	0
0	0
1	144
2	113
0	22
1	305
5	103
0	186
262	2236
0	37
19	768
25	62
23	915
12	1811
9	537
0	854
2	2742
19	25
3	11
1	13
9	11
0	2
0	12
2	12
0	2
34	12
0	14
1	12
0	13
0	13
0	0
1	0
1	0
0	0
0	0
0	25
3	58
0	41
0	58
3	0
0	51
1	0
0	0
0	0
7	6
0	46
0	0
0	0
4	1
0	1
1	0
0	0
8	2
0	11
37	11
13	0
3	0
4	0
0	0
0	51
0	43
0	52
49	13
6	0
144	0
35	950
108	952
6	30
0	52
0	74
0	0
0	3
0	72
0	74
2	3
36	0
0	67
37	71
0	2
0	18
4	4
12	0
12	0
22	7
24	18
0	55
0	56
0	36
2	126
34	59
6	15
22	126
0	142
5	129
7	33
0	139
30	0
12	41
4	1
0	123
55	123
0	76
3	71
32	18
0	11
0	6
0	3
0	0
3	0
10	1
0	85
0	20
12	145
0	145
0	148
0	1
0	3
0	24
0	0
0	0
0	18
14	0
15	1
0	3
74	3
22	2
3	1971
0	2046
122	3194
1	3091
0	3098
1	2
0	2
21	6
0	147
0	2
0	142
0	112
0	106
1	5
1	0
0	11
2	18
0	152
0	29
0	145
976	0
4	0
4	0
59	0
1	5
1	5
0	0
0	348
36	372
0	224
2	25
39	229
3	3
80	346
22	55
0	28
0	41
10	41
269	78
0	78
53	0
10	229
22	229
65	14
0	12
1	5
0	14
18	60
33	16
4	44
0	0
20	15
49	24
0	0
33	17
13	61
8	61
19	345
4	9291
32	4
0	193
0	42
0	420
0	9119
23	9251
0	42
1	0
18	47
0	0
8	378
0	0
3	0
47	11
0	9
5	1
0	46
6	46
917	0
0	22
2	22
0	14
0	14
7	2
3	0
0	0
44	0
0	24
0	0
63	126
45	80
2	1
0	7
22	52
27	126
7	131
0	131
0	71
0	125
1	131
2	1
0	1
0	1
0	1
2	1
1	1
0	12
0	6
37	0
158	7
0	76
65	376
0	290
0	1
0	10
43	1
0	17
10	18
0	0
0	119
0	119
0	0
0	48
0	0
34	0
0	0
0	14
0	26
0	18
0	29
0	4
2	2
0	2
0	4
16	1
17	106
6	17
0	100
78	12
45	122
0	37
0	4
1	0
1	51
0	56
0	49
0	53
0	58
1	47
0	50
0	1
46	0
0	4
15	1
0	0
252	1
9	4
94	0
204	0
178	0
25	0
45	2
55	0
4	2
67	0
15	0
64	0
26	0
58	0
180	0
38	0
235	0
20	1
163	0
0	0
2	1
0	0
38	136
39	136
21	75
77	3
21	0
3	1
14	184
14	110
2	184
5	64
0	21
0	9001
158	9030
0	107
16	190
19	1833
2	7
0	308
61	445
60	309
1	348
139	9
0	14
0	8
10	6
108	18
16	0
11	0
1	3
5	32
0	1
78	21
0	11
1	15
0	1
29	1
1	8
4	18
0	291
0	281
0	72
0	235
6	60
0	59
0	291
0	225
6	282
45	6
9	21
9772	21
0	0
28	3
3	600
0	12
161	599
26	201
146	453
4	607
55	605
48	1
44	0
7	0
3	0
8	42
0	22
0	38
0	22
8	60
4	0
0	0
13	87
0	87
62	0
0	1
0	1
0	13
0	10
0	4
0	0
219	0
0	4
1	0
2	4
66	2
250	2
132	167
0	167
0	9
32	38
5	76
18	119
8	119
20	0
0	30
0	30
10	81
0	79
0	31
2	45
43	45
7	1
0	0
2	17
32	0
0	35
0	0
0	35
1	0
0	0
2	3
6	5
27	9
30	0
0	2
4	2
5	0
0	31
0	57
8	70
0	18
3	0
46	3
0	6
0	6
1	0
0	5
0	5
5	24
0	25
0	6
0	5
12	0
26	0
1	0
74	0
14	0
4	2
56	10
27	10
11	22
0	0
2	109
0	49
0	60
50	1
44	0
1	2
0	45
0	0
0	63
25	42
0	17
24	60
33	0
0	0
1	0
0	0
7	3
1	47
0	15
10	47
1	0
0	24
2	36
0	3
18	0
0	0
23	0
2	119
0	113
0	121
0	36
0	118
1	119
16	0
3	154
0	0
1	154
0	0
1022	3057
0	385
0	462
311	3091
60	1586
2	2402
664	3484
23	2060
145	1579
0	59
3	1185
0	344
2	26
0	23
0	20
0	1
0	4
2	18
1	29
0	1
3	70
25	78
10	77
0	0
0	0
0	0
40	10
5	1
3956	392
4	279
25	22
0	22
2	0
0	0
0	25
0	45
0	118
0	73
1	48
0	86
0	42
0	44
0	46
5	48
5	47
0	3
0	3
0	2
6	55
8	0
0	55
0	11
9	11
0	0
21	26
18	26
26	0
10	0
18	1
5	1
12	4
2	26
1	8
0	26
5	0
0	12
12	0
0	0
0	0
0	1
5	1
0	0
108	303
47	303
37	0
0	9
17	56
3	65
0	11
0	7
0	1
2	11
0	2
0	20
37	37
0	14
11	3
0	18
0	68
0	25
4	68
6	2
32	124
11	53
1	44
18	146
78	84
6	13
0	253
36	297
0	198
104	182
0	125
4	21
0	62
1	21
4	16
36	43
0	1
3	0
0	1
283	50
5	33
18	24
0	40
18	3
0	27
0	36
5	9
41	22
13	1
0	19
0	38
2	13
5	10
0	16
0	4
0	3
0	3
0	2
0	0
7	0
48	4
25	4
28	0
0	51
0	28
4	0
0	3
6	4
41	4
0	21
3	32
30	1
7	0
0	0
3	66
0	66
0	26
3	26
0	33
0	5
3	27
36	0
0	9641
0	823
15	0
24	772
291	10393
0	5
1	8
0	8
0	2
0	2
7	117
4	180
0	110
3	72
2	37
15	157
0	79
59	9
2	11
39	1
0	11
0	10
1	0
18	0
0	0
12	95
6	182
37	46
0	274
11	30
6	149
14	196
0	237
2	194
0	111
0	64
0	101
3	239
0	111
0	196
0	123
4	242
8	91
5	198
0	122
14	104
0	0
5	0
46	46
6	21
9	0
0	25
0	155
0	146
2	107
0	75
16	2
1	125
0	14
1	3
0	80
5	81
0	10
0	1
18	25
3	0
13	9
0	54
0	0
0	0
0	1
0	1
34	0
0	0
0	23
0	1
0	3
0	11
0	4
0	44
0	20
0	43
67	0
1	19
0	21
4	15
5	20
3	1
0	22
8	0
0	4
0	0
0	33
1	37
0	0
0	52
0	18
0	25
0	8
0	80
7	52
0	24
1	78
18	25
1	0
0	22
5	0
9	1
0	6
2	5
0	2
0	0
0	3
0	9
1	4
2	2
12	1
0	3
10	0
0	0
15	0
0	260
0	437
0	178
7	0
4	197
2	95
18	399
0	399
4	92
1	246
39	2
0	9
3	9
0	3
0	1
1	2
3	1
0	459
0	503
3	175
2	66
0	220
1	202
9	196
69	169
0	156
1	89
17	468
0	532
0	15
2	209
0	58
9	417
0	60
1	144
0	151
0	81
42	125
0	155
51	1
4	140
0	79
0	61
0	79
2	61
4	1
15	61
1	2
1	2
5	1
0	2
0	2
2	0
0	0
0	0
3	1
1	0
0	0
8	1
0	0
0	0
0	43
76	42
0	8
37	0
34	168
0	1
2	168
3	19
0	418
0	400
0	404
7	402
0	389
2	5
0	403
0	62
0	107
0	98
8	0
0	1
45	194
5	656
0	120
0	782
17	15
5	15
6	0
0	0
0	2
10	0
0	0
24	0
118	4
53	0
37	2
2	7
3	7
103	0
0	0
0	268
0	99
0	170
88	242
1	23
10	89
4	211
1	72
225	8
63	262
0	320
0	115
0	17
4	155
0	17
22	449
25	4
5	0
0	31
19	31
3	3
12	3
10	1
0	3
0	0
8	2
8	1
6	115
9	116
0	83
2	4
0	0
7	383
0	815
0	370
0	397
16	811
0	696
0	106
0	847
6	625
0	289
0	419
0	468
0	438
0	470
3	89
0	440
2	35
9	48
3	112
2	110
1	52
141	1
2	2
1	2
31	79
0	99
6	44
12	14
34	1
15	5
5	11
0	245
0	18
186	93
228	2692
0	2942
4	93
8	3605
24	95
0	908
14	2
154	1
0	39
65	39
50	5
2	1
0	55
0	56
8	83
0	86
0	33
0	102
11	54
0	103
16	13
0	28
0	56
0	86
1	59
1	49
0	3
0	2
2	1
0	5
0	4
7	53
0	109
56	6967
3	8
13	140
814	6773
0	5981
0	50
1	4
0	4
0	6
0	4
0	4
0	6
1	35
0	32
0	3
0	32
22	25
18	34
55	4
0	37
1	2
0	8
0	9
0	13
6	8
18	0
0	13
8	255
0	1570
1	1553
0	1553
91	1554
1	0
0	9
0	9
1	30
0	58
0	58
3	0
2	9
137	9
11	0
3	0
32	0
17	2
2	0
15	1
4	0
3	173
3	228
55	59
0	39
0	4
0	252
0	256
0	0
31	7
9	70
104	69
2	76
0	3
39	76
0	0
21	20
0	100
2	34
0	20
6	92
2	3533
29	3532
0	0
0	28
8	28
1	0
0	0
16	0
34	0
14	11
136	2
7	0
23	1
14	5
72	12
0	19
10	41
21	18
5	44
0	114
99	4377
17	8116
8	339
5	7931
8	3973
68	6768
16	10
58	8
15	4
5	2
36	10
0	0
4	0
13	6
23	0
1	102
0	39
1	98
1	77
6	38
4	0
6	0
0	1
0	1
11	2
7	0
5	5
71	1
3	13
6	0
14	6
19	0
39	0
10	0
0	0
20	0
0	1
0	32
40	29
4	32
6	0
0	9
0	2
0	0
3	10
0	5
0	0
2	29
1	144
3	121
1	156
1	156
3	497
0	666
0	759
11	195
6	173
0	734
24	230
0	641
0	85
21	85
0	0
5	0
3	120
5	12
0	160
1	82
0	137
0	28
56	129
3	29
13	4
0	133
9	29
1	89
0	9
7	53
3	127
0	0
5	239
0	138
0	243
0	86
0	13
0	159
43	3
20	0
18	11
13	11
0	0
0	0
0	0
0	0
3	253
2	236
0	95
16	8
0	232
9	80
0	188
19	34
0	34
7	0
30	0
0	81
7	77
0	9
0	8
15	14
0	34
0	30
2	13
8	1
4	5
0	15
0	10
14842	492
48	10
7	107
8	107
0	95
0	92
0	170
0	0
24	90
0	43
0	18
3	55
11	91
37	84
0	56
2	92
14	16
0	35
0	39
0	23
51	32
0	17
0	24
2	0
9	13
0	13
2	1
0	1
14	1
0	0
1	2
3	1
0	55
0	1
0	53
3	3
13	1
18	19
0	108
5	9
1	2
13	140
371	101
0	148
27	29
3	147
20	91
2	139
7	0
36	3
0	35
0	2
0	0
4	35
0	2
198	101
1	26
0	25
44	150
0	26
2	145
0	71
12	10
0	10
18	2
3	17
5	21
0	21
0	5
63	5
1	129
20	131
9	86
0	169
0	143
0	0
5	137
13	13
3	26
5	16
0	32
10	1
3	3
0	3
0	5
1	32
1	5
0	2
10	2
1	0
10	0
12	28
8	55
13	55
182	1
0	1
31	2
8	24
0	22
0	0
0	85
0	141
11	31
1	88
14	31
20	31
3	208
7	187
4	180
5	0
25	73
15	73
0	76
9	39
0	35
0	0
2	9
27	27
0	6
10	22
0	1
3	4
0	5
54	0
1	16
22	42
0	42
0	7
10	4
0	4
15	0
1	1
0	0
0	0
7	2
0	0
0	0
5	2
4	2
4	83
0	7
0	40
0	43
0	0
3	5
0	15
0	21
2	16
0	24
0	8
15	3
0	19
0	38
25	8
0	65
0	22
0	46
0	8
0	37
0	23
0	34
0	14
7	201
5	85
49	201
11	70
27	205
0	83
0	165
0	32
11	0
0	22
0	55
11	29
3	56
2	15
18	0
0	0
51	156
30	156
0	92
16	108
0	21
0	1
0	3
0	0
0	2
0	0
4	19
0	15
20	19
0	15
0	720
0	13
0	7
2	92
0	153
0	728
15	15
2	521
0	154
0	727
2	719
0	45
0	203
0	231
0	422
0	1
5	27
0	5
21	33
0	1
0	15
5	36
14	1
8	0
18	13
13	21
22	101
1	12
37	90
0	23
14	37
0	14
5	10
0	9
7	26
5	2
0	289
65	287
6	26
0	7
0	26
4	28
0	3
0	28
0	2
1	6
4	32
1	39
0	0
12	11
3	134
112	133
382	80
0	80
0	119
0	4
0	151
13	141
587	0
189	0
0	0
7	26
39	26
0	1
0	6
2	20
0	20
0	0
391	8
46	37
0	37
0	6
0	6
1	6
0	0
0	0
243	0
1	0
1	1338
3	1618
0	148
134	1779
1	3
61	0
4	3
10	0
75	2
0	2
26	2
37	16
0	7
4	8
13	1
2	0
1	29
3	18
73	34
0	82
7	81
4	0
9	3
0	30
10	94
4	105
0	30
73	322
0	1
1	1
63	300
0	51
3	133
0	9
0	13
4	127
5	3
51	4
19	1
26	303
2	302
15	3
16	12
450	11
77	125
0	960
0	1060
0	974
877	0
0	0
62	0
1	3
1	0
9	35
0	83
2	0
19	64
73	72
22	0
0	370
0	456
0	409
3	375
17	0
24	1
0	5
17	313
14	1
487	1019
397	315
372	1001
0	1
0	23
0	90
0	98
8	5
0	15
2	0
0	13
1	8
1	10
2	8
0	17
0	6
0	13
4	9
0	1
0	0
2	0
2	27
2	2
0	32
6	16
0	27
13	25
2	5
0	27
0	4
7	0
18	2
0	44
13	25
3	49
5	16
2	49
0	49
1	4
0	0
18	902
16	902
0	53
0	2
57	2
2	53
0	0
1	53
1	0
6	57
0	40
0	31
0	57
38	141
0	141
15	8
0	8
8	0
0	961
4	922
2	29
0	36
16	965
1	929
4	1
18	1
4	0
5	0
0	0
26	0
0	182
0	121
0	124
0	209
7	140
0	169
0	28
0	193
0	182
2	192
0	163
0	187
0	0
0	813
12	124
0	89
304	1005
1	119
44	409
10	5
0	47
6	0
25	0
11	0
53	8
0	8
6	0
48	4
16	2
7	0
39	6
0	2
0	0
23	1
19	10
101	81
35	16
10	119
3	96
5	119
0	0
4	2
4	3
2	57
1	64
7	65
5	5
0	142
5	129
0	24
0	84
0	18
14	129
108	0
0	285
0	309
4	309
0	209
0	0
0	0
38	1
3	29
0	24
0	12
0	1
0	14
1	0
0	29
1	0
22	1
0	21
0	8
4	25
28	1
4	0
2	8
4	1
4	7
22	2
26	0
19	0
12	18
6	0
8	4
0	25
0	0
12	7
3	7
62	0
5	0
664	0
4	0
3	148
0	2
3	40
61	49
0	3
4	114
0	1
11	153
0	22
1	3
0	29
0	121
3	0
19	21
1	7
15	29
25	10
0	27
0	0
0	4
3334	2544
64	83
14	0
12	0
0	47
10	52
0	5
0	58
3	17
0	54
5	0
5	0
0	3
0	74
0	27
0	60
4	14
3	70
18	5
18	0
4	0
5	3
14	0
0	0
0	13
18	14
4	0
11	5
22	2
1	0
14	2
0	0
8	28
0	28
11	1
12	0
25	0
20	8
5	0
23	4
15	0
6	3
8	0
4	0
1	0
15	0
30	0
26	1
0	0
0	5
0	3
5	6
0	1
2	20
4	23
0	19
3	25
10	5
11	3
12	0
23	68
1	91
2	77
0	0
0	10
8	10
0	0
0	0
49	0
352	189
0	189
110	56
0	57
2	7
0	57
0	64
0	55
3	62
0	0
0	2
0	2
0	0
0	4
0	5
1	1
0	0
0	62
3	37
0	109
0	97
1	25
0	142
0	221
0	227
0	239
0	171
0	59
5	221
2	7
11	7
0	8
12	8
0	0
54	0
42	0
24	3
0	2
0	35
2	11
56	16
9	4
2	13
9	15
0	2
1	26
14	34
19	6
0	1
0	9
3	5
5	16
0	13
29	0
7	0
0	88
13	23
5	62
20	83
5	0
3	0
0	359
0	141
1	142
1	379
0	25
0	453
0	21
0	0
7	415
0	380
0	66
47	58
0	1
2	26
0	69
0	7
3	66
5	12
0	609
8	609
0	24
1	24
0	26
6	5
47	68
4	68
36	2
3	0
13	0
2	0
9	0
0	0
54	182
33	182
1	98
0	45
11	20
29	97
5	0
15	57
50	57
0	46
7	32
0	0
3	32
0	44
0	0
0	2
38	48
0	46
0	62
1	8
4	0
205	0
1	37
0	37
50	2
3	2
3	0
5	0
0	0
0	0
0	0
0	0
0	80
0	42
14	113
0	127
0	71
0	10
2	4
17	5
18	170
2	71
5	49
506	174
1	4
0	18
0	0
3	0
0	0
17	0
24	1
2	89
0	36
0	58
4	97
6	48
1	14
0	0
0	0
0	0
0	0
10	0
0	28
3	0
25	1
3	61
6	36
0	60
0	12
0	19
0	42
53	0
12	0
14	0
8	0
1	1
0	0
23	0
0	1
0	1
0	1
0	0
0	582
6	316
0	2
61	521
0	286
0	666
15	643
20	526
0	11
0	245
26	361
0	316
79	0
0	13
1	12
25	32
0	35
3	10
0	48
0	48
0	11
5	11
0	21
3	21
0	31
0	53
0	53
0	0
0	13
0	20
0	13
13	22
6	16
0	141
2	121
4	29
26	119
0	119
0	13
4	120
0	130
2	119
2	0
4	0
1	0
24	0
5	6
13	6
6	171
5	169
3	27
3	6
0	9
18	8
0	0
12	8
0	9
4	6
0	5
0	5
3	0
6	5
0	29
