UniqueCount	AmbigCount
0	0
0	0
0	8
0	8
8	0
0	0
0	19
0	52
0	14
1	122
0	35
0	51
24	4
0	121
0	6
0	5
39	9
3	17
3	25
0	17
0	27
0	20
0	6
0	6
0	8
0	11
1	1
0	0
0	19
17	20
0	37
0	52
10	22
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	25
5	25
17	0
6	0
20	0
5	0
0	0
10	6
5	4
0	0
0	0
0	123
11	86
0	80
0	121
0	7
7	25
0	102
3	62
0	77
0	127
0	84
14	38
3	8
0	112
0	23
1	135
3	17
12	37
14	85
3	86
0	52
11	49
0	3
0	31
17	128
31	0
2	0
0	10
0	41
0	0
0	69
0	64
5	205
5	217
0	223
5	132
0	65
5	1
0	204
0	8
0	5
1	12
3	5
0	0
5	12
46	2
1	0
0	0
168	0
67	24
0	23
13	0
0	0
0	509
0	25
3	6
0	90
1	5
1	491
0	490
7	423
0	0
0	0
0	2
0	1
5	4
0	6
1	3
1	0
0	26
0	26
1	12
0	11
0	10
0	1
2	11
0	1
0	2
6	23
4	23
6	100
0	45
0	106
3	83
8	14
0	45
1	88
0	4
0	82
0	0
9	83
0	0
0	6
0	0
0	0
0	0
0	2
0	2
192	61
6382	834
0	0
2	249
0	105
0	4
0	2324
1	735
0	817
298	2965
3	2
1	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	6
6	0
0	6
0	17
0	7
3	4
1	12
0	21
1	8
0	9
2	1
15	40
14	41
0	0
1	0
0	4
1	5
4	0
0	0
0	28
0	28
0	5
0	0
0	2
0	2
1	0
1	0
1	0
11	0
6	4
0	46
3	67
0	69
17	70
118	35
7	14
0	0
97	10
0	70
0	0
1	0
0	0
3	0
0	0
11	0
0	20
0	0
2	41
2	17
20	17
4	0
0	56
11	23
0	83
1	75
6	74
0	16
4	8
2	7
7	1
2	4
4	6
2	20
0	0
0	6
0	20
0	0
8	1
13	0
5	0
2	0
0	0
53	1
0	0
5	40
4	40
1	14
4	38
19	30
0	8
3	5
2	9
17	1
0	5
0	8
0	0
0	0
0	153
9	153
0	1
161	47
40	62
0	32
0	32
0	33
1	33
4	62
8	0
0	0
0	15
0	1
9	15
0	0
9	1
0	3
0	4
483	1
0	1
0	0
0	0
10	0
7	0
0	35
0	10
0	12
1	28
8	28
4	4
10	33
6	50
0	61
4	18
0	0
0	26
0	26
42	12
0	9
0	16
1	18
0	16
0	1
0	12
0	0
0	18
6	11
3	4
0	0
16	0
1	0
0	0
3	32
0	32
8	32
2	32
5	2
44	2
0	0
0	11
2	11
14	0
9	4
0	1
0	3
0	68
0	0
0	0
0	3
0	11
10	3
0	3
0	68
0	0
0	8
1	2
0	6
0	8
0	0
0	183
8	139
3	221
0	0
9	0
0	57
0	112
0	131
0	208
0	19
10	5
0	11
229	11
0	66
0	67
3	66
0	66
0	65
0	67
0	7
0	7
5	2
15	3
0	3
0	3
9	6
6	1
2	5
0	5
0	0
198	48
21	31
2	12
1	11
0	0
0	30
0	463
0	536
1	0
0	204
0	526
0	125
0	532
0	0
0	204
0	1
13	273
5	258
0	47
2	0
2	229
0	2
7	0
0	0
53	0
0	0
0	0
21	7
1	0
1	0
1	1
2	0
0	0
0	1
4	2
1	0
0	0
14	3
7	0
1	0
0	0
3	0
0	0
0	0
0	0
0	25
16	42
1	6
10	65
4	1
6	0
0	0
0	1
1	1
0	0
0	1
0	0
8	1
0	5
3	3
0	6
0	1
0	6
0	0
0	1
0	1
0	1
7	5
21	0
0	22
1	31
2	104
0	31
31	16
0	90
1	32
3	104
0	120
0	11
0	11
3	118
10	103
6	15
0	107
3	11
0	12
0	0
1	10
0	6
0	26
2	23
0	0
0	0
1	0
0	27
14	4
1	103
30	127
0	1
4	0
2	28
610	28
386	50196
39	31357
0	6023
28	40447
93	45290
1	860
0	4
0	10
0	6
0	7
0	0
2	7
0	2
5	2
0	0
23	2
921	2
2	1
34	2
4	2
52	0
1	51
1	51
0	29
0	32
0	29
21	3
5	52
0	49
15	35
0	76
0	125
2	32
7	20
38	169
7	0
0	4
25	1058
0	13
8	6
1	2
3	183
26	189
1	3
205	770
12	1872
142	233
0	0
1	80
2	224
0	11
35	359
37	8
24	213
9	19
0	2701
40	521
2	195
3	36
12	36
46	1
11	13
2	0
0	8
48	22
2	16
0	22
3	0
2	0
0	0
1	2
0	2
1	42
0	27
0	38
0	0
3	0
0	0
0	0
1	0
0	0
2	2
0	2
85	0
22	0
0	103
0	101
7	2
1	102
0	2
1	110
0	6
5	6
0	150
1	17
0	150
0	124
5	13
23	138
13	43
0	22
1	9
0	38
2	11
0	0
0	0
0	0
1	0
8	10
1	10
0	0
2	6
37	6
0	0
0	0
0	61
0	60
0	59
2	39
1	57
0	21
0	21
0	21
6	0
0	3
0	43
0	42
0	32
0	43
0	0
0	0
2	55
0	55
0	2
0	20
0	2
0	2
0	27
0	3
0	1
0	1
5	0
9	7
102	0
18	30
0	30
143	30
4	0
2	20
11	8
0	1
7	1
0	21
0	20
0	0
1	0
0	0
19	2
0	2
1	2
0	8
1	7
0	7
1	8
0	8
0	0
0	0
0	0
0	1
159	2203
331	2006
16	16
33	1
0	1
22	20
4	2193
0	89
29	224
38	87
7	201
5	106
0	17
36	45
15	92
0	10
21	15
3	40
0	39
54	0
3	0
19	724
0	757
15	648
0	24
1	18
4	15
1	12
1	13
0	1
0	1
0	19
0	15
0	27
0	15
1	1
0	15
3	6
2	6
5	0
0	7
0	0
0	19
4	2
12	19
5	37
0	4
26	35
0	2
0	73
0	85
2	56
0	3
0	83
5	120
218	126
2	0
0	0
0	2
5	2
0	0
7	0
0	0
0	0
4	0
15	8
13	8
2	1
1	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
1	0
0	0
2	32
0	59
0	27
1	56
0	10
7	11
3	56
21	5
0	30
14	166
1	41
0	30
2	204
4	4
0	30
0	40
0	282
3	9
0	0
7	0
0	9
0	17
0	0
6	17
0	0
1	9
1	8
0	13
0	0
12	26
0	9
2	8
0	19
0	14
0	9
0	4
18	0
108	2
0	253
11	246
5	21
1	0
2	129
4	241
0	195
0	154
0	38
0	135
5	155
48	186
0	46
1	46
3	22
0	0
47	43
4	36
2	7
0	0
0	0
11	0
0	0
0	0
17	1
0	7
0	7
0	0
0	29
8	32
0	32
30	42
0	45
0	68
0	78
0	1
0	44
15	95
0	36
0	97
3	2
0	0
0	26
8	52
2	47
1	54
0	53
20	359
1	321
51	359
2	1
0	16
0	9
0	7
0	0
0	5
0	8
0	0
0	8
0	3
0	3
18	2
10	5
0	0
2	2
8	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	157
32	129
5	31
1	20
2	66
16	21
0	66
4	1
0	1
17	0
0	4
0	4
0	4
4	0
0	1
11	1
0	0
2	7
26	0
11	9
0	2
5	0
6	0
9	0
0	0
0	0
25	0
1	0
17	0
2	0
0	0
3	0
23	0
0	0
0	28
2	0
0	28
5	1
91	384
5	8
121	472
6	80
5	320
5	28
0	12
4	4
15	23
3	14
1	45
12	17
4	132
3	0
0	5
1	50
11	128
0	419
7	124
0	7
0	125
19	151
0	49
2	62
1	1
1	10
0	516
9	16
0	504
0	8
2	22
2	1
8	24
34	35
2	25
2	0
5	0
0	0
0	0
0	20
0	20
0	0
0	13
0	4
0	0
4	0
36	2
0	0
20	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
6	29
0	25
3	1
0	0
1	0
3	0
15	3
0	3
0	463
0	474
0	549
0	534
0	494
0	530
0	518
0	541
0	4
0	493
0	560
0	529
0	482
4	385
0	505
0	561
0	572
0	19
0	54
1	16
0	10
0	50
0	0
0	33
1	36
0	5
3	5
56	28
13	29
0	28
1	0
0	0
1	54
1	54
2	19
1	128
4	30
0	77
254	2368
0	65
13	791
25	100
35	978
37	1946
7	790
1	1009
1	2969
11	40
2	2
0	10
12	10
0	0
0	2
8	12
0	2
4	2
0	13
0	2
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	21
5	29
0	8
7	29
0	0
0	15
1	1
0	1
7	1
1	0
2	15
1	0
0	0
0	0
0	0
3	0
2	0
4	0
0	3
0	3
4	0
2	0
0	0
5	0
0	35
0	39
0	40
10	8
1	0
56	0
7	534
77	534
5	13
0	28
0	32
0	0
0	2
0	31
0	33
4	2
34	0
0	21
2	22
0	1
0	5
1	0
6	0
0	0
0	0
14	23
0	47
0	47
0	14
2	96
18	38
0	16
0	77
0	103
5	76
1	20
0	104
6	0
2	14
4	0
0	44
28	44
0	23
0	21
5	3
0	3
1	1
0	1
0	1
2	0
1	1
0	94
0	6
0	95
0	101
0	109
0	7
0	3
0	31
0	0
0	0
1	18
18	4
6	2
0	0
33	0
11	8
7	12
6	22
17	12
0	2
0	2
2	2
0	0
3	0
0	59
0	2
1	57
0	31
6	34
0	0
1	0
0	10
2	2
0	63
0	24
0	56
784	1
0	0
7	0
4	3
1	0
0	0
0	0
0	148
89	180
11	69
31	83
29	95
40	6
42	137
0	36
0	83
0	83
1	83
32	19
0	19
26	0
2	127
13	127
11	2
0	1
0	0
0	2
8	16
6	12
2	4
0	0
0	5
20	8
7	1
15	9
4	38
7	39
3	108
2	3783
13	0
0	45
0	30
0	141
1	3577
12	3742
0	42
0	0
6	18
0	0
10	126
0	0
0	0
4	1
0	1
2	0
0	12
2	12
598	0
0	34
0	28
0	24
0	24
3	12
2	0
0	0
21	0
1	32
0	0
7	40
13	21
1	0
4	2
8	20
3	40
0	37
0	37
0	23
0	35
0	37
2	0
0	0
0	0
0	0
8	3
3	3
5	17
1	14
55	0
162	4
0	91
70	424
0	324
0	3
0	9
17	0
0	14
38	17
0	0
0	151
0	151
0	0
0	72
0	0
8	0
0	0
0	1
1	6
4	3
0	7
0	2
5	5
0	2
0	4
8	0
4	53
13	0
0	53
31	0
21	53
0	20
0	12
0	0
0	26
0	30
0	29
0	32
0	30
2	13
0	31
0	0
13	1
0	12
15	1
0	0
0	0
4	0
79	0
184	0
228	0
9	0
81	1
44	0
6	1
140	0
4	0
36	0
15	0
39	0
193	0
45	0
288	0
18	0
129	0
0	0
2	0
0	0
10	5
24	9
39	7
23	3
10	3
1	3
10	100
28	55
8	100
4	24
0	14
0	1379
42	1402
3	80
4	10
0	14
4	3
1	92
13	166
7	93
0	139
39	25
4	5
0	1
5	4
47	27
1	0
1	2
0	6
33	45
2	0
21	31
1	14
0	18
1	7
34	0
1	3
19	5
2	138
0	144
0	53
0	126
7	15
0	24
0	148
0	126
4	132
2	6
1	12
4	10
2	0
12	0
1	145
0	3
20	144
4	44
33	102
0	149
3	145
9	0
0	0
0	0
0	0
10	13
3	2
0	13
0	5
9	13
0	0
0	1
0	0
0	0
43	0
3	4
0	1
0	8
0	8
0	1
0	0
44	0
0	0
3	0
0	0
0	0
24	5
43	47
0	47
5	0
26	6
4	11
5	36
0	36
0	0
0	23
0	23
0	10
0	10
0	23
0	31
83	33
0	0
1	0
0	0
0	0
0	8
0	0
2	8
0	0
2	0
4	0
4	4
9	4
11	0
0	8
14	8
7	0
0	10
0	42
4	29
0	23
10	0
16	6
0	2
0	2
0	0
0	3
2	1
2	5
0	4
2	2
0	1
0	0
6	0
2	0
0	0
21	0
7	3
18	6
51	6
5	5
0	1
4	29
0	13
0	17
28	0
8	0
0	4
0	29
1	1
0	42
15	20
0	7
4	36
26	0
0	0
5	0
0	0
1	2
0	29
0	6
2	31
0	0
1	10
1	16
0	0
1	0
0	0
10	0
0	61
3	59
0	66
0	14
0	67
0	62
10	0
0	21
0	0
1	21
0	0
135491	138639
8	10943
0	6975
51704	246912
22	28814
42	184977
55920	120301
1	172896
27	94566
0	515
105	58312
0	3643
6	26
2	26
0	10
3	0
0	6
0	20
3	40
0	4
0	15
14	12
12	16
0	0
2	0
4	0
2	0
0	0
1660	50
0	38
1	7
0	7
0	0
1	0
0	0
0	34
0	52
0	34
3	34
0	49
0	33
2	17
0	33
0	20
3	20
0	1
0	0
0	1
1	51
12	12
0	51
0	21
0	21
1	10
9	4
5	4
16	3
2	0
7	0
2	0
2	0
0	0
2	0
0	0
14	0
0	0
3	0
0	0
5	0
1	0
4	3
0	0
32	190
19	190
9	0
0	5
1	7
29	12
0	8
0	4
0	2
0	8
0	0
0	6
19	9
0	2
5	2
3	7
0	18
0	11
2	22
0	0
29	342
9	25
0	20
10	353
12	300
0	5
0	37
10	41
0	85
9	84
5	64
0	3
0	13
0	3
1	0
11	4
0	0
9	0
0	0
47	5
3	23
23	23
0	5
11	1
0	26
5	32
0	1
11	21
7	0
0	7
0	37
1	2
2	3
0	2
0	1
0	1
0	0
0	1
8	0
0	0
27	8
4	8
7	0
0	16
0	12
2	0
4	0
5	1
24	7
0	9
1	4
22	2
0	0
0	0
3	7
2	7
0	4
0	4
0	13
0	0
0	11
41	0
0	2011
0	149
3	0
1	119
97	2128
0	2
4	25
5	25
0	2
0	2
0	20
3	20
0	11
6	15
0	0
1	13
0	13
15	0
0	9
20	3
2	9
1	8
3	0
2	0
0	0
6	31
0	99
3	43
0	172
11	4
6	118
9	138
0	136
0	138
0	19
0	11
0	0
4	83
1	17
0	89
0	66
2	82
8	31
0	92
0	59
3	0
2	0
0	0
50	11
2	9
13	0
7	2
0	105
0	103
14	66
0	12
2	0
0	28
7	1
0	0
0	20
0	20
0	5
0	0
2	4
0	0
4	1
0	9
0	1
0	0
0	1
0	1
0	0
1	0
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	3
24	0
0	4
0	0
0	4
0	4
4	0
0	4
0	0
0	4
0	0
0	12
0	44
0	0
3	44
1	12
0	17
0	15
1	70
9	48
0	2
0	55
19	13
6	2
0	16
3	1
6	0
0	6
5	21
0	5
0	0
3	4
0	19
0	17
0	2
15	0
0	0
10	0
0	0
0	0
0	79
0	112
0	47
4	0
3	55
4	17
13	112
18	112
15	17
0	77
0	0
0	0
2	0
0	3
3	0
0	3
0	0
0	130
0	167
8	87
2	27
0	108
0	113
7	104
0	73
1	85
0	40
12	31
0	175
0	7
0	4
0	11
4	105
1	13
0	20
2	22
0	12
20	17
0	22
13	0
1	34
0	15
1	19
0	15
2	19
2	4
7	19
0	2
0	2
0	0
0	0
0	0
2	2
7	2
0	0
0	2
5	3
0	0
2	1
3	0
0	0
0	16
42	16
0	1
29	0
18	26
0	0
0	26
0	6
0	129
0	123
0	129
0	129
1	112
3	2
2	135
0	23
0	25
0	31
3	0
0	0
17	50
2	131
0	26
0	170
3	6
11	7
1	1
0	0
2	1
0	0
0	1
0	0
14	2
20	0
1	2
0	0
0	0
74	3
1	1
0	118
0	18
2	110
93	144
0	4
0	13
7	126
0	11
6	0
51	98
0	125
0	76
0	3
4	23
0	3
23	229
7	5
0	0
0	1
2	1
0	0
3	0
5	0
1	0
0	0
0	0
0	0
3	78
7	78
1	64
0	0
0	0
9	240
0	504
0	238
1	257
1	460
0	392
3	39
0	525
5	378
0	100
0	119
0	123
0	122
0	125
0	0
0	124
0	10
0	11
0	37
0	38
3	11
101	0
1	2
6	2
2	40
0	49
7	18
1	9
5	0
4	2
12	5
0	1
0	12
23	10
96	1476
0	1494
3	9
24	1654
2	4
0	161
5	4
43	0
1	12
18	12
4	0
0	0
0	14
0	10
0	32
0	20
7	10
0	34
3	11
0	37
9	14
0	1
5	14
0	20
5	11
0	14
0	1
0	0
6	0
2	1
0	1
0	26
0	59
43	1972
0	1
0	44
216	1877
0	1662
0	13
5	2
0	2
0	2
0	2
0	2
0	2
3	30
0	29
0	0
6	30
3	16
1	33
3	2
0	26
1	0
0	3
0	3
0	1
9	3
3	0
1	1
9	222
0	1159
1	1120
1	1121
18	1132
0	0
0	16
0	16
0	4
2	5
0	4
0	0
2	17
66	1
0	0
1	0
13	0
1	0
2	0
1	0
0	0
1	81
1	82
39	1
0	13
1	0
0	97
0	100
0	0
12	1
0	27
59	22
0	34
0	4
5	34
2	0
7	16
0	71
0	25
0	16
0	66
0	56
0	56
0	0
0	1
0	1
6	0
0	0
0	0
56	0
32	20
31	1
12	4
4	0
6	3
19	1
0	18
8	22
0	4
0	17
0	32
0	128
2	190
0	25
0	137
0	165
0	148
11	1
20	4
5	2
2	1
50	2
2	3
2	3
6	0
13	5
0	29
0	8
0	29
0	21
0	4
3	2
0	0
0	3
0	3
0	0
0	0
3	11
19	0
1	6
0	0
10	2
6	0
27	0
2	0
0	0
7	0
1	2
1	29
19	27
2	29
0	0
0	1
0	3
0	0
1	3
0	4
1	0
1	29
2	117
4	94
2	104
3	104
0	255
0	347
0	400
23	116
3	93
0	403
5	121
0	350
1	18
9	18
0	0
4	1
0	51
3	11
0	64
7	19
0	54
2	17
14	35
0	5
10	1
0	55
1	4
0	33
0	0
1	22
0	9
2	0
1	21
0	10
0	23
0	5
0	5
0	16
1	0
3	0
4	2
12	2
9	5
0	1
0	6
19	9
1	62
4	60
0	32
4	10
0	60
0	21
1	52
0	17
0	17
11	0
9	0
0	59
13	64
0	3
5	3
1	7
0	46
0	44
12	23
3	0
0	0
0	6
3	6
69	10
21	6
7	59
10	59
0	52
0	115
2	205
0	0
7	110
1	68
1	28
0	73
9	88
25	45
2	21
0	25
8	6
0	19
0	22
0	10
14	1
0	9
0	18
3	4
5	0
0	0
0	1
0	1
4	0
0	0
3	8
5	1
0	52
0	2
0	44
0	0
25	0
4	3
0	36
6	2
1	0
5	24
145	29
0	26
30	23
0	52
2	36
0	50
0	0
13	0
0	6
0	0
1	0
2	6
0	0
7	2
2	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	18
7	27
0	27
0	0
29	0
0	182
24	177
2	62
0	189
0	190
2	0
0	171
11	11
12	15
5	1
0	0
2	0
0	6
1	6
0	11
0	0
0	11
0	0
0	3
1	0
8	1
0	1
0	12
1	12
53	0
0	0
4	0
1	13
0	13
1	0
0	9
0	13
4	10
0	10
0	10
6	10
0	27
0	21
2	27
1	3
0	78
32	78
0	81
6	31
0	44
2	3
0	16
4	17
0	13
1	15
0	1
0	3
0	8
2	0
0	4
5	14
0	14
0	7
6	0
0	0
5	0
13	0
0	0
0	0
1	0
0	0
0	0
6	5
1	2
0	43
0	11
0	33
0	10
0	0
0	0
0	6
0	17
0	1
0	17
1	0
1	1
0	11
0	26
0	0
4	45
0	15
0	54
0	0
4	24
1	26
0	16
0	6
1	121
3	45
40	121
2	16
14	74
0	22
21	64
0	1
25	4
0	18
0	52
6	21
4	52
0	4
2	0
0	0
32	84
12	84
0	7
0	4
0	2
0	8
0	8
1	0
0	8
0	0
0	1
0	1
0	1
0	1
0	382
0	8
0	11
0	53
0	106
0	382
0	9
4	274
0	110
0	380
3	375
0	9
0	109
0	149
0	237
0	0
0	0
0	0
20	5
0	0
0	0
4	6
10	1
13	0
3	7
0	7
12	31
3	0
8	24
0	8
6	17
0	9
0	0
0	0
5	29
14	3
0	115
54	112
3	28
1	0
0	13
10	21
1	3
0	12
0	4
0	9
4	14
0	14
0	0
6	2
0	95
40	95
234	37
0	37
3	81
0	2
6	98
1	96
219	0
54	0
0	0
0	3
38	3
0	0
0	1
1	3
0	3
0	0
8	5
1	10
0	10
0	1
0	1
1	1
1	0
0	0
0	0
1	0
0	788
1	981
0	42
127	1029
4	4
26	0
10	2
4	0
71	0
0	1
4	0
7	0
0	9
1	10
0	0
1	0
0	10
5	7
22	18
0	62
8	61
4	1
5	2
0	17
1	35
3	39
0	17
52	196
0	2
1	8
56	202
1	19
0	22
5	6
0	6
0	22
3	4
16	0
2	0
1	190
83	191
0	1
15	5
197	5
6	79
4	352
0	406
0	342
209	0
0	0
27	0
0	2
0	0
6	5
0	17
0	0
10	13
10	13
3	0
0	160
0	174
0	166
0	152
10	3
1	1
0	0
10	45
2	0
6	58
29	45
15	29
0	0
0	17
0	55
11	62
4	6
0	10
1	0
0	15
0	2
0	1
0	2
0	18
0	0
0	16
0	13
0	7
0	10
3	5
1	10
15	2
0	14
0	3
0	10
5	10
0	4
0	10
0	2
0	0
0	0
7	39
0	13
5	47
0	6
0	45
0	52
2	6
0	0
13	220
8	220
0	9
0	2
8	2
0	9
0	0
1	9
1	1
1	65
0	36
0	21
0	65
13	30
0	30
5	3
0	3
2	0
0	136
0	129
4	2
4	2
11	136
0	129
12	7
19	7
0	0
0	0
0	0
24	0
0	86
0	58
0	50
0	91
0	64
0	74
7	12
0	79
0	86
2	87
0	74
4	87
0	0
0	154
7	50
3	8
106	187
0	19
4	123
12	2
0	8
14	0
4	3
0	0
20	1
0	1
0	0
2	0
2	1
1	0
46	4
1	0
0	0
5	0
6	3
83	28
2	5
0	45
4	37
1	45
0	0
2	1
2	1
2	42
2	50
2	51
2	2
0	41
0	38
0	25
0	27
0	22
2	38
117	0
0	229
0	265
3	265
0	156
0	0
0	0
28	0
0	12
4	12
0	5
0	0
4	6
0	3
0	12
0	0
29	4
0	9
0	5
1	11
20	1
15	0
0	11
2	10
1	1
8	0
7	0
1	8
1	4
2	0
6	0
0	4
0	0
25	0
5	0
9	0
3	0
0	0
0	0
0	86
0	9
0	6
30	26
0	7
4	68
0	7
0	87
0	22
3	7
0	5
0	85
1	0
14	1
0	0
10	1
8	0
4	1
0	0
8	0
134	81
11	6
13	0
23	0
0	20
4	19
0	5
0	34
1	20
0	32
8	0
0	0
0	3
0	19
2	4
0	15
6	0
3	25
52	12
0	0
5	3
0	1
6	2
0	0
0	1
13	6
0	0
34	0
7	2
1	1
15	3
0	0
4	20
0	20
5	0
12	2
16	0
5	1
0	0
0	1
1	0
7	1
0	0
2	0
4	0
1	0
13	0
2	0
2	0
5	1
0	0
2	5
0	1
0	9
2	1
0	9
0	5
4	3
4	1
23	0
0	19
3	38
0	31
3	0
0	0
0	0
0	0
0	0
47	0
131	104
8	104
70	38
0	27
0	0
0	27
0	28
0	27
0	28
0	0
0	0
0	0
0	0
0	0
0	2
2	2
1	0
0	18
7	23
0	55
0	40
0	15
0	76
9	65
0	69
0	75
3	56
0	17
1	65
0	1
8	1
4	10
1	10
0	1
9	0
14	0
2	8
0	0
0	4
4	0
38	13
1	8
0	6
1	4
0	0
3	8
23	0
5	0
2	0
1	8
2	0
10	4
9	4
8	0
3	0
2	23
3	8
3	15
17	19
2	0
0	0
0	164
0	40
2	41
3	193
0	0
0	212
4	3
0	0
0	181
0	193
0	33
20	28
0	1
0	8
0	33
0	2
2	33
0	7
0	216
0	216
0	0
0	0
3	0
0	0
31	36
2	36
35	0
0	0
14	0
6	0
0	0
0	0
19	47
9	47
0	39
0	10
7	12
4	39
2	10
34	9
17	9
0	14
7	33
0	0
0	33
0	11
1	0
0	2
10	10
0	14
0	16
0	2
1	1
25	0
5	14
0	14
12	5
7	5
1	0
0	0
0	0
0	0
0	0
0	0
0	46
0	22
15	40
0	70
2	43
0	0
5	0
0	0
0	3
0	1
3	0
7	3
0	0
0	1
0	0
0	0
0	0
14	0
13	0
0	30
0	23
0	8
0	31
1	7
0	0
6	0
0	0
0	0
0	0
0	0
0	5
1	0
21	3
7	22
0	17
0	21
1	8
0	4
0	9
27	0
4	0
0	0
3	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
2	98
0	1
0	0
2	78
0	1
0	145
23	139
6	88
0	3
2	81
2	118
0	13
22	0
0	6
2	4
5	17
0	17
0	7
0	16
0	16
0	4
8	4
5	15
0	15
0	20
0	32
0	32
0	0
0	4
0	11
0	3
6	11
8	6
0	30
0	28
3	6
0	24
0	24
0	2
0	24
0	30
0	24
0	1
2	0
0	0
9	0
2	7
3	7
0	81
1	81
8	8
0	1
0	11
29	7
0	0
0	6
0	11
0	0
0	0
0	0
1	0
7	0
0	2
0	83
0	76
0	77
3	114
0	111
0	78
0	3
0	4
6	4
0	0
0	0
0	7
0	29
1	39
0	32
39	1
