UniqueCount	AmbigCount
0	231
2	241
87	677
0	0
0	0
0	0
3	4
5	3
0	0
0	0
0	0
3	0
1	0
0	121
4	124
9	6
1	106
0	125
0	119
9	122
2	123
1	124
0	116
0	121
0	0
39	53
86	56
10	0
0	0
2	4
2	4
3	0
0	0
0	55
0	58
0	4
0	3
0	3
0	3
0	0
3	3
1	0
9	1
6	3
2	49
1	73
0	80
81	67
150	136
18	113
14	2
123	33
1	67
0	0
0	0
1	0
1	0
5	0
10	0
0	8
0	14
0	94
0	7
4	3
1	53
0	99
0	10
0	107
4	104
7	107
5	10
3	6
0	0
1	0
0	2
0	0
2	18
0	1
0	0
0	18
0	0
29	2
8	0
7	0
0	0
0	0
89	8
0	0
4	50
0	50
0	26
0	35
10	32
0	3
0	3
0	10
4	3
0	3
0	10
0	0
0	0
1	124
1	124
0	10
247	22
85	76
0	53
2	67
0	58
6	67
3	77
9	0
0	0
0	9
0	6
3	9
0	2
0	1
0	2
0	3
1110	56
5	56
14	0
1	0
24	12
8	12
0	36
4	67
0	17
1	87
2	30
11	2
5	26
15	59
0	63
0	20
0	0
0	17
0	17
9	4
0	2
0	20
2	23
0	22
0	4
0	18
0	0
0	24
38	8
0	2
0	1
19	2
0	0
1	0
10	38
0	38
10	37
5	38
0	8
26	8
0	2
0	32
4	34
49	0
7	5
1	0
1	14
0	113
0	0
0	6
0	5
9	7
7	15
0	8
0	113
0	3
0	5
0	9
0	10
4	16
0	1
6	324
0	258
9	364
0	1
12	1
0	78
14	207
0	228
0	349
0	22
8	0
7	23
314	24
0	201
0	204
0	201
0	203
0	200
18	204
1	11
0	11
0	10
12	1
0	0
0	3
3	3
16	0
3	18
0	18
0	0
5962	2821
39	910
1385	2520
227	611
4	431
1	658
0	373
0	444
18	2
0	134
0	431
0	78
1	441
0	0
0	247
3	3
4	402
9	372
0	134
2	0
1	260
186	4
27	0
3	0
128	0
0	0
0	0
12	2
12	2
0	1
0	0
1	0
0	0
0	4
5	1
2	0
0	0
11	2
20	0
0	0
0	0
35	0
7	0
0	0
0	0
0	26
15	12
0	2
3	38
0	2
2	0
0	5
0	1
0	0
0	5
0	0
0	0
0	1
6	0
1	1
0	6
6	0
0	6
0	0
0	1
0	1
0	0
1	0
35	0
0	5
0	20
7	116
0	20
23	11
0	94
0	29
1	116
0	137
0	15
0	13
2	135
7	115
8	20
2	114
0	13
2	15
0	0
9	53
0	11
0	85
0	81
8	2
0	0
0	0
0	12
4	0
0	128
30	140
0	0
0	0
0	81
638	81
197	51257
24	37614
0	7381
25	46367
42	46399
18	2091
0	49
0	25
0	27
0	32
0	0
1	43
0	10
5	11
6	0
36	18
3087	11
0	9
29	1
7	1
28	0
2	14
0	14
0	24
0	31
0	24
22	13
0	68
0	61
6	3
0	21
3	51
0	18
0	17
12	64
11	0
0	1
27	760
0	0
5	2
6	40
0	34
7	31
2	0
144	172
2	1545
42	42
0	0
0	13
5	33
0	1
6	54
12	4
0	49
30	353
0	1693
18	75
0	31
2	59
3	59
23	1
592	438
6	1
0	3
22	7
0	6
0	6
8	0
9	0
0	0
0	0
0	0
1	24
0	15
0	27
0	0
0	2
0	0
0	0
4	0
0	0
0	16
7	16
117	0
60	0
3	171
2	167
4	19
0	153
0	15
4	184
4	13
3	13
0	103
0	32
0	102
0	119
12	15
17	113
7	85
0	38
0	10
0	24
0	9
1	0
0	5
0	5
0	2
26	18
0	18
0	0
23	5
107	5
0	1
0	0
0	95
0	99
0	97
6	81
0	90
0	30
2	26
10	31
5	0
0	0
0	26
6	26
0	22
0	26
2	0
1	0
2	105
0	105
1	2
0	16
0	1
4	12
2	33
0	4
0	36
1	36
41	2
0	18
321	0
12	75
2	75
182	75
16	0
18	36
16	20
3	10
15	2
0	38
1	33
28	25
2	25
1	10
10	0
0	0
0	0
0	2
0	2
0	2
0	2
1	2
0	0
1	0
0	0
1	0
410	2341
2287	1878
3	0
4	1
0	4
13	11
8	2318
5	619
344	1123
122	751
163	812
8	852
2	126
246	419
184	677
4	78
11	144
12	120
3	118
102	0
12	0
50	1018
0	1059
50	958
6	25
0	6
0	24
0	12
0	12
0	3
0	2
0	25
0	25
0	30
0	24
0	2
5	20
1	15
0	15
19	1
51	3
12	0
0	10
4	4
1	10
4	39
2	0
27	39
0	0
0	59
0	60
0	33
0	0
0	50
6	98
159	101
3	8
3	8
1	0
6	0
0	0
6	0
7	1
1	0
12	0
1	1
39	19
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
9	0
0	0
0	0
0	0
0	11
0	38
4	10
0	38
0	9
13	6
0	34
8	0
0	24
4	408
4	27
0	24
5	262
6	0
0	24
3	27
0	558
6	0
0	0
33	1
0	8
0	5
0	0
3	6
0	7
2	5
2	7
0	10
1	3
13	29
0	8
0	5
0	25
0	12
0	12
3	12
1	0
127	0
0	345
0	332
2	18
3	1
0	214
4	329
0	357
0	255
0	115
0	231
7	261
35	327
3	59
0	59
3	41
49	0
60	77
21	52
0	25
0	0
3	0
15	0
0	0
0	0
11	0
9	25
0	25
0	0
0	25
7	59
0	54
1	13
1	43
0	66
0	78
0	9
0	56
6	95
0	40
0	97
8	12
0	0
0	20
0	27
5	29
0	31
0	29
16	428
2	346
9	428
32	0
0	144
0	12
2	132
4	0
0	132
1	17
0	1
0	17
0	13
0	13
13	2
10	2
1	3
7	0
1	0
2	0
0	1
0	1
0	0
2	0
0	0
1	2
15	1
0	0
0	0
0	213
102	169
17	55
3	42
5	84
13	18
0	85
7	7
3	7
44	0
0	2
0	2
0	0
2	0
0	0
7	0
5	7
21	44
30	4
28	39
11	2
2	0
12	0
12	0
1	0
1	0
54	0
14	0
14	5
0	0
0	1
0	0
7	1
0	6
0	12
0	0
0	12
5	0
23	70
11	11
6	75
1	23
3	58
1	7
0	0
0	0
4	9
0	7
1	0
3	9
0	22
4	10
0	23
2	35
15	59
0	1350
5	54
3	37
0	52
70	1230
4	21
9	1212
3	0
1	5
0	1395
16	18
0	1394
1	25
17	15
241	45
7	39
15	39
4	39
20	0
16	0
5	2
7	0
48	16
0	16
0	6
0	9
0	12
33	0
11	0
21	0
0	0
10	5
0	0
0	0
35	7
0	0
0	0
0	0
1	0
0	0
0	39
0	35
6	0
0	0
0	0
0	0
10	22
0	22
0	478
0	479
0	721
2	704
0	498
0	707
0	706
0	708
0	11
0	493
0	722
0	707
0	492
4	380
0	499
0	727
0	728
0	82
0	156
1	30
2	34
0	178
548	0
0	11
1	11
2	12
1	12
19	2
0	2
0	2
0	0
0	0
0	62
1	56
0	11
0	132
1	36
0	79
36	639
0	20
0	342
19	30
9	371
10	584
2	164
0	205
0	798
6	0
0	1
0	4
6	2
0	0
0	0
1	1
0	1
16	0
0	2
0	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	2
2	8
0	6
0	8
2	1
0	23
0	0
2	1
0	0
1	1
0	22
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	4
9	4
5	1
8	0
0	0
0	0
0	20
0	18
0	24
28	6
5	0
93	0
17	604
85	606
9	8
0	14
0	16
0	0
0	0
0	17
0	17
3	0
12	0
0	16
25	17
0	1
0	5
3	0
11	2
6	2
10	0
0	40
0	59
0	60
0	19
5	76
4	37
2	8
7	77
0	91
9	76
0	23
0	92
10	0
0	30
1	0
0	100
64	100
0	37
0	27
16	17
0	8
1	0
0	0
0	0
2	0
4	0
0	61
5	10
4	71
0	77
0	80
0	1
0	0
0	20
0	0
0	0
0	16
7	0
2	0
0	0
31	0
5	0
0	993
6	1047
447	2307
0	2247
2	2261
1	5
0	5
7	0
0	61
0	3
0	67
0	48
0	48
0	0
0	1
0	0
0	4
0	69
0	17
0	66
623	0
2	1
3	1
34	0
0	1
0	1
5	0
0	249
9	252
1	105
2	3
18	120
0	1
39	238
7	52
0	3
0	10
6	10
226	47
0	47
25	0
6	181
26	181
38	6
0	6
4	3
0	6
17	38
18	13
2	25
0	0
6	17
11	19
0	0
20	15
6	65
4	65
4	109
0	3508
17	1
0	40
0	27
0	147
0	3434
3	3477
0	31
0	0
12	18
0	0
6	130
0	0
0	0
33	8
0	6
5	0
0	23
1	23
657	0
0	11
0	11
0	10
0	10
3	6
2	0
1	0
10	0
0	14
0	0
18	72
24	30
0	2
4	0
24	35
2	72
7	88
0	88
0	44
0	85
0	88
0	0
0	0
0	0
0	0
11	14
11	14
2	48
2	38
122	0
388	11
0	244
148	1196
0	912
0	11
0	40
111	1
0	75
79	75
0	4
0	297
0	294
0	0
0	129
7	0
20	0
0	0
0	16
4	21
0	14
3	23
0	2
0	2
0	3
0	1
8	0
1	110
9	35
0	107
36	10
10	145
0	43
0	6
0	0
0	26
0	33
0	35
0	41
0	33
2	19
0	39
0	3
9	0
0	6
8	1
0	0
106	0
8	7
204	3
530	0
439	0
41	1
188	0
164	0
34	0
246	0
2	0
183	1
94	0
98	1
443	3
108	0
730	0
48	1
389	0
0	0
2	0
0	0
6	72
37	74
60	41
35	6
1	2
0	0
22	147
12	75
1	147
13	65
0	25
0	4443
85	4467
0	71
14	56
13	776
18	10
14	125
47	330
3	125
0	277
91	9
0	6
1	6
1	0
57	15
9	3
0	0
0	2
3	20
0	0
29	16
4	4
0	5
0	1
19	0
0	7
2	9
0	104
0	109
0	33
0	82
0	30
0	28
0	105
0	84
0	96
22	2
9	2
627	1
0	0
0	2
0	222
0	2
55	218
5	88
47	170
0	223
42	218
5	0
16	0
1	0
0	0
3	22
0	1
0	17
0	10
0	23
0	0
0	0
0	16
0	16
27	0
0	0
1	0
0	3
0	1
0	2
0	0
110	0
0	0
0	0
4	0
40	0
176	9
73	111
0	111
5	6
15	13
19	28
0	45
0	45
13	0
0	34
2	35
9	26
0	22
0	35
0	45
57	44
6	0
0	1
0	5
5	1
0	12
0	0
0	12
0	0
0	0
1	0
5	3
1	3
3	0
0	3
2	3
3	0
0	33
0	55
5	74
0	14
4	0
15	1
0	3
0	3
1	0
0	0
0	0
9	2
0	19
3	17
0	0
7	0
16	0
2	0
47	0
3	0
10	0
7	0
38	0
6	19
0	1
0	82
0	40
0	43
27	0
8	0
0	0
0	28
0	0
0	43
16	26
0	11
11	38
4	0
0	0
1	0
0	0
0	0
2	31
0	4
0	31
0	0
0	14
0	22
0	0
6	0
0	1
2	0
0	27
0	24
0	28
0	3
0	24
0	27
7	0
1	95
2	0
0	95
0	0
494	1155
0	126
0	125
153	1440
68	502
6	1268
189	1139
48	1165
177	709
0	28
0	472
0	107
3	18
0	23
0	16
4	0
0	2
0	11
7	25
0	0
2	46
27	50
0	49
0	0
0	0
0	0
8	6
0	0
1948	140
1	107
5	23
0	23
2	0
0	0
0	7
0	26
0	76
0	43
1	27
0	59
0	23
0	31
0	25
1	35
11	35
0	4
0	4
0	4
6	142
40	4
0	142
0	21
0	21
0	3
1	10
7	10
11	6
2	0
15	0
6	0
4	0
1	20
0	6
0	20
1	0
1	6
3	0
0	0
0	0
0	0
3	0
0	0
49	199
16	199
29	0
0	8
3	34
18	42
0	18
0	0
0	14
0	14
0	0
0	11
14	18
0	9
12	0
0	3
0	24
0	5
0	25
2	0
22	55
2	31
0	18
11	74
24	30
9	4
0	82
12	92
1	105
31	99
0	72
9	0
0	29
0	0
1	6
31	10
0	0
10	0
0	0
39	4
0	8
8	8
0	4
2	6
0	33
3	42
0	9
23	25
8	1
0	17
6	46
1	1
0	4
0	1
0	4
0	1
3	1
0	1
4	0
4	0
18	0
2	0
32	0
0	25
0	20
0	0
0	0
8	0
20	8
0	14
3	10
30	0
2	0
2	0
3	14
1	14
0	6
0	6
0	2
0	0
3	2
18	0
0	3021
0	240
7	0
2	191
90	3209
0	4
0	14
12	14
0	1
0	1
0	40
8	72
0	41
3	21
1	15
0	61
0	32
22	4
0	14
40	0
0	14
0	8
9	0
0	0
0	0
0	105
0	169
24	32
1	234
7	45
0	95
14	144
2	202
0	143
0	25
0	16
1	7
0	70
0	26
0	65
0	39
4	77
4	34
0	71
0	39
4	7
0	0
0	0
65	25
1	15
10	0
0	10
0	55
0	53
6	37
0	16
5	0
0	27
0	3
0	0
0	20
1	20
0	5
0	0
3	8
0	0
6	2
0	9
0	0
1	0
0	3
0	3
25	2
0	0
0	3
0	0
1	0
0	1
0	0
0	4
0	1
0	4
18	0
0	14
0	13
1	16
0	15
0	1
0	17
2	0
0	4
1	0
2	18
1	25
0	0
0	47
4	6
0	8
0	7
2	43
2	30
13	14
3	48
9	28
4	2
0	6
1	2
10	0
0	3
2	5
0	3
0	0
0	0
0	5
2	6
4	2
13	0
0	0
9	5
1	0
13	0
0	70
0	118
0	46
2	0
3	65
3	32
0	98
6	97
1	32
0	60
20	0
5	32
2	32
0	1
0	0
0	1
0	0
0	149
0	173
4	55
0	18
0	66
0	69
8	59
22	45
0	35
0	32
21	292
0	185
2	2
1	203
0	5
1	135
1	8
0	45
3	46
0	25
19	38
0	46
14	2
0	61
0	24
3	37
0	21
4	37
0	0
8	37
0	3
0	5
0	2
0	3
0	3
4	0
0	0
1	0
0	0
3	0
0	0
1	0
0	0
0	0
0	30
46	30
0	2
15	0
31	54
1	0
2	54
0	13
0	229
0	190
0	232
5	229
0	215
0	7
3	230
0	24
0	28
0	33
3	0
0	0
32	124
6	520
0	87
0	589
10	11
6	11
3	0
0	0
0	3
0	0
0	0
10	0
43	0
13	0
26	1
1	7
1	7
43	0
0	0
0	106
0	51
0	68
29	113
0	6
0	38
0	98
3	46
33	4
34	94
0	126
0	46
0	5
0	59
0	3
1	176
6	0
2	2
1	13
6	13
0	5
2	8
3	0
0	8
0	0
3	0
2	0
0	29
9	29
1	22
0	0
0	0
4	212
1	442
1	208
3	216
1	431
0	356
0	54
0	459
0	330
0	119
0	191
0	208
0	197
0	208
0	46
0	197
0	27
0	27
0	51
0	50
1	28
77	0
0	2
4	2
18	31
0	46
7	26
7	2
7	2
4	0
3	3
0	192
0	4
48	34
53	783
0	984
0	34
14	1385
3	33
0	593
7	0
79	0
0	22
41	22
11	2
1	0
0	19
0	21
0	50
0	37
0	17
0	57
2	17
0	58
2	14
0	13
5	19
0	29
0	11
0	19
0	0
0	0
0	0
1	0
0	0
9	34
3	68
30	3016
0	1
6	89
277	2883
0	2516
0	29
4	19
0	14
0	3
0	19
0	19
1	3
10	40
1	35
0	5
1	35
4	13
3	25
4	1
0	25
2	0
0	1
0	1
0	1
0	1
7	0
0	1
4	135
0	755
1	745
1	747
20	751
2	0
0	2
0	2
0	13
0	30
0	30
0	0
0	2
23	1
1	0
5	0
18	0
3	5
0	0
2	1
0	0
1	82
5	113
20	19
0	36
0	0
0	119
0	122
0	0
18	1
1	23
86	23
0	43
0	1
27	43
0	1
14	13
0	47
0	16
0	14
1	43
3	554
0	554
0	0
0	12
12	12
2	0
0	0
3	0
52	0
15	8
29	0
1	0
8	0
1	3
19	8
0	11
5	18
4	1
0	12
0	75
46	1609
7	3285
3	151
2	3256
2	1390
40	2696
8	0
21	0
6	1
2	0
15	0
0	0
0	0
7	1
12	0
0	75
0	25
1	76
3	46
2	21
1	2
0	2
0	3
0	3
0	0
1	0
0	1
51	0
0	0
1	0
3	2
13	0
27	0
4	0
3	0
12	0
0	6
0	35
26	35
0	35
11	0
0	6
0	5
0	0
1	5
0	5
0	0
0	28
0	202
0	176
0	74
3	74
0	229
0	309
0	364
1	104
1	98
0	368
26	127
0	313
0	44
6	45
0	0
5	0
1	25
5	0
0	32
1	16
0	28
4	10
16	58
0	13
8	7
0	36
1	28
0	25
0	2
0	18
4	29
0	0
0	75
0	34
0	77
0	38
0	3
0	38
34	0
2	2
12	0
3	0
43	63
0	31
6	43
81	46
3	157
3	154
0	84
5	2
1	153
2	71
0	143
2	38
0	38
15	0
22	0
1	36
2	36
0	4
2	1
1	4
0	12
0	11
0	4
4	0
0	7
0	8
1	1
11988	170
12	1
2	100
3	100
0	87
1	34
0	117
0	0
15	36
0	15
0	4
4	37
9	81
14	40
0	24
0	43
14	2
0	15
0	18
0	7
10	12
0	5
0	4
0	1
1	7
0	7
0	2
0	2
5	1
0	1
1	0
16	0
0	21
1	0
0	21
1	0
41	0
9	2
0	75
3	2
4	1
6	56
324	65
0	54
24	29
0	17
2	14
1	19
0	2
15	3
0	17
0	0
0	0
3	17
0	0
133	39
0	12
0	12
43	95
0	12
0	90
0	27
3	5
0	5
14	1
0	3
11	3
0	3
0	0
8	0
0	114
11	129
18	91
0	139
0	143
3	0
0	81
4	11
4	16
1	1
0	1
1	0
0	2
1	2
2	4
0	0
0	3
0	0
0	2
0	0
4	0
19	16
2	39
4	39
31	1
0	0
24	0
5	2
0	2
0	0
0	23
0	48
2	7
0	22
0	7
9	7
2	77
0	73
0	67
9	1
0	39
25	39
0	28
0	6
0	17
0	0
1	4
21	17
0	4
2	16
0	0
0	0
0	1
21	0
0	4
0	25
0	25
0	1
3	1
0	1
9	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
4	43
0	11
0	33
0	10
3	0
1	0
0	3
0	14
2	5
0	16
6	4
2	1
0	14
0	14
23	0
2	29
0	18
0	43
0	2
0	14
0	30
0	14
4	6
1	316
4	143
96	316
1	12
3	98
0	69
4	98
0	4
11	0
0	15
0	22
0	18
2	22
0	13
5	0
0	0
33	127
18	127
0	31
2	45
0	17
0	2
0	2
0	0
0	3
0	0
2	12
0	13
3	12
0	13
0	433
0	11
0	6
0	55
0	108
0	439
2	10
0	286
0	119
0	434
3	431
0	32
0	125
0	152
0	284
0	1
3	12
0	2
25	23
4	0
1	9
1	23
8	0
15	0
0	12
2	14
36	104
21	10
26	93
0	10
7	18
0	8
3	6
0	3
3	14
4	0
0	227
65	227
0	14
1	3
3	8
0	8
1	0
0	8
0	0
0	0
7	17
0	17
0	0
7	7
3	77
47	77
200	25
0	25
0	130
0	0
3	151
0	133
434	0
37	0
2	0
1	5
36	5
3	1
0	1
1	6
0	6
0	0
232	6
39	33
0	33
0	0
0	0
2	0
0	0
0	0
168	0
1	0
3	1264
4	1515
0	88
105	1606
0	0
48	0
3	1
0	0
44	1
0	0
4	1
22	15
0	5
0	5
13	2
2	0
0	28
0	16
29	27
0	50
11	50
2	0
3	5
0	20
6	93
3	100
0	20
64	253
0	1
3	3
61	228
0	43
9	116
0	4
0	4
0	113
6	0
35	1
6	0
31	481
4	481
9	0
4	14
371	13
32	77
5	549
0	609
0	555
306	0
1	0
20	0
3	0
0	0
8	5
0	26
0	0
3	21
24	25
19	0
0	136
0	176
0	157
1	144
1	0
10	0
0	0
27	157
2	0
392	477
172	160
186	473
10	1
0	9
0	52
0	57
13	0
0	4
1	0
0	2
0	3
0	6
0	3
0	9
5	6
0	2
3	14
0	6
0	9
3	0
0	18
2	2
0	22
0	4
0	18
13	13
3	6
0	18
0	2
7	0
40	6
7	13
4	8
5	20
0	3
0	20
0	20
0	4
9	0
8	348
6	348
0	8
0	0
23	0
0	8
0	0
0	5
16	8
0	25
0	20
0	16
0	25
24	48
0	48
13	6
0	6
1	0
0	484
0	475
0	2
0	2
11	484
7	475
1	0
1	0
1	0
0	0
0	0
64	0
0	201
0	134
0	129
0	218
6	142
1	181
0	34
0	203
0	201
0	199
2	174
0	207
0	0
0	264
8	48
0	37
153	339
0	42
8	115
3	0
0	12
11	0
4	0
1	0
6	3
14	3
0	0
10	1
6	0
1	0
22	2
1	1
0	0
2	0
4	2
105	37
8	1
3	61
0	50
0	61
0	0
4	5
3	5
0	50
1	65
3	67
1	0
0	42
0	33
0	2
0	27
0	2
0	39
341	0
0	647
0	776
8	776
0	490
0	0
0	0
15	0
4	28
0	21
0	13
1	4
0	9
0	0
0	28
0	0
21	0
0	17
0	14
3	26
12	0
3	0
0	2
0	1
3	1
10	0
5	0
17	0
5	26
12	0
0	0
0	31
0	0
13	5
4	5
28	0
1	0
77	0
0	0
0	102
0	1
0	16
29	26
0	4
9	74
0	1
11	103
0	17
6	4
0	25
0	82
0	0
17	11
1	4
9	15
7	10
1	17
0	0
0	2
1548	1132
17	39
13	0
3	0
0	17
4	14
0	4
0	21
1	5
0	21
3	0
0	0
0	2
0	24
0	2
0	32
3	12
0	26
12	12
9	0
0	0
7	0
2	0
0	0
0	8
6	10
0	0
2	0
0	0
0	0
2	0
0	0
0	7
0	7
14	0
4	0
27	0
3	0
9	0
6	0
21	0
0	2
0	0
11	4
5	0
4	0
40	0
30	1
1	0
5	0
0	0
2	19
0	0
0	26
17	15
0	8
1	15
4	2
1	0
8	0
5	48
0	64
0	44
1	0
2	4
1	4
2	0
0	0
27	0
213	114
0	114
61	46
1	22
0	3
0	22
0	25
0	22
0	25
0	0
0	0
0	0
0	0
0	0
0	1
14	1
0	0
0	24
1	17
0	51
0	36
0	12
0	62
0	129
0	135
0	150
7	130
0	68
3	129
0	1
11	1
0	7
1	7
0	0
12	0
12	0
14	3
0	3
0	14
1	2
13	7
6	5
0	2
0	3
2	5
0	6
7	21
8	0
0	5
1	14
1	13
1	20
3	9
1	0
4	2
0	62
0	9
15	51
16	61
0	0
0	0
0	318
0	49
1	49
0	296
0	52
0	388
0	5
1	0
0	352
1	296
0	40
13	28
0	0
0	12
0	40
0	3
0	38
0	1
0	246
1	246
0	13
0	13
1	14
0	0
51	66
6	66
23	1
0	0
9	0
4	0
6	0
0	0
24	92
17	92
0	6
0	4
5	3
15	6
8	0
12	17
16	17
0	22
10	16
0	3
0	16
0	21
0	0
0	1
23	21
0	21
0	33
0	7
5	0
89	0
0	12
0	12
17	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	55
0	20
4	46
0	71
1	35
0	3
0	0
13	1
3	0
0	8
4	0
2	0
6	0
0	8
0	0
0	0
0	1
4	1
6	0
0	51
0	23
1	30
4	53
0	22
0	12
0	1
0	0
0	0
0	0
0	0
0	2
3	0
11	0
6	31
1	15
0	23
0	6
0	3
0	11
14	0
12	0
1	0
7	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
10	498
0	222
0	2
118	455
4	219
0	553
27	521
11	429
0	1
0	220
0	282
0	226
31	0
0	10
1	5
9	25
0	27
1	5
0	15
0	15
0	6
4	6
0	7
0	7
0	4
0	26
0	26
0	0
0	0
0	4
0	0
10	4
0	1
0	48
0	43
1	10
14	44
0	44
0	2
0	44
0	45
0	44
8	0
3	0
1	0
2	0
5	9
16	9
0	101
16	101
6	10
3	4
0	5
13	3
0	0
0	0
0	5
0	0
0	1
0	1
1	0
4	1
0	5
0	124
0	125
1	139
2	213
0	214
0	129
0	6
0	6
4	7
0	8
0	7
0	5
0	62
5	71
