UniqueCount	AmbigCount
14	1
4	0
1	10
0	0
0	44
0	0
0	34
1	0
0	0
19	3
0	93
7	3
0	3
19	104
477	83
0	118
33	31
0	122
3	58
0	108
6	0
43	5
15	61
0	1
1	1
8	62
0	1
139	44
0	16
0	16
35	97
0	14
2	90
0	27
6	10
0	10
22	0
2	2
1	2
0	2
0	1
15	1
0	162
10	172
6	92
0	174
0	182
3	3
0	126
9	13
17	40
6	28
0	3
4	1
0	2
1	2
0	2
0	3
0	2
0	1
0	1
0	0
7	0
11	29
6	42
8	42
127	0
0	0
89	1
0	9
0	9
1	0
1	46
0	78
13	27
0	46
0	27
14	27
3	115
0	108
1	111
0	8
6	73
20	72
0	77
2	36
0	40
0	0
0	9
32	40
0	3
0	33
0	2
0	6
0	7
21	0
0	12
15	61
0	61
4	12
4	1
0	1
10	0
0	2
0	0
0	0
1	0
2	0
0	0
4	0
0	0
7	128
0	33
0	107
0	21
9	0
1	0
0	13
0	18
0	7
0	18
2	5
8	3
0	16
0	30
0	4
9	77
0	11
0	77
0	3
3	25
0	30
0	23
8	12
13	475
10	206
128	475
4	31
12	122
0	55
0	99
0	19
4	1
0	16
0	63
2	17
9	68
0	6
13	2
0	0
61	156
11	156
0	27
2	41
0	17
0	0
0	3
0	0
0	3
0	0
2	4
0	4
6	4
0	4
0	747
0	14
0	12
1	116
0	226
0	755
9	39
3	431
0	226
0	760
4	720
0	78
0	294
0	230
2	563
0	5
0	32
0	2
46	40
0	1
2	25
0	41
6	1
17	0
0	6
6	7
53	158
16	5
43	156
0	35
3	48
0	13
3	26
0	15
4	23
7	4
0	301
77	298
0	23
2	15
2	20
4	22
4	0
0	15
0	1
1	5
0	24
0	29
0	0
18	24
5	190
123	188
475	64
0	64
0	199
0	4
8	250
0	212
583	0
115	4
0	4
10	16
58	16
0	0
0	1
11	11
0	11
0	0
246	0
67	55
0	55
0	3
0	3
5	3
1	0
1	0
164	0
12	0
0	1118
0	1345
0	123
84	1471
2	1
91	0
0	2
0	0
141	2
0	3
9	0
46	13
0	1
0	1
10	5
0	0
0	15
1	12
41	28
0	58
44	58
4	1
5	25
0	64
6	162
0	186
0	63
83	281
0	4
0	4
49	213
0	67
14	79
0	11
0	17
4	67
4	0
64	1
9	1
53	869
24	866
15	1
8	7
360	6
34	142
12	1064
0	1144
0	1052
749	1
39	0
20	3
1	2
0	0
3	10
0	30
0	0
7	23
31	26
16	0
0	305
0	352
0	309
4	278
1	0
2	0
0	0
20	150
2	0
236	425
146	152
206	405
1	1
0	13
0	39
3	48
12	0
0	3
3	0
4	7
0	2
0	7
3	2
0	9
0	7
0	8
2	11
0	4
5	6
0	0
5	18
2	5
0	16
0	13
0	17
8	7
0	3
0	18
0	6
9	0
56	9
5	28
2	6
3	48
0	10
2	40
2	49
0	13
4	0
3	831
1	831
0	32
1	0
28	0
0	32
0	0
0	15
15	4
4	51
0	31
0	24
2	51
52	93
0	93
45	8
0	8
4	0
4	933
2	917
1	12
0	12
23	933
0	917
5	7
5	7
3	0
0	0
0	0
33	0
0	317
1	243
0	168
0	350
0	204
0	343
0	56
0	368
0	317
12	317
0	331
2	339
2	0
0	363
12	69
1	57
187	493
0	65
19	216
18	0
0	7
17	0
15	2
7	0
54	4
0	4
2	0
20	2
5	0
12	0
21	0
14	0
0	0
0	0
3	5
170	67
10	13
21	109
2	79
4	108
0	0
19	0
12	1
2	13
4	15
1	14
2	0
0	68
0	64
0	3
0	23
0	2
1	64
792	0
0	1741
0	2028
21	2028
0	1274
0	0
0	0
19	0
9	20
0	8
0	3
1	0
0	10
2	0
0	20
0	0
16	0
0	28
0	20
1	40
29	0
0	0
3	8
4	1
7	7
31	1
15	0
30	0
9	5
16	0
0	0
0	9
0	0
19	4
4	4
63	0
2	0
194	0
2	0
0	147
0	5
0	35
37	30
1	9
2	85
0	5
6	147
0	27
9	9
6	61
0	86
0	0
17	2
1	6
15	8
20	12
1	13
0	0
9	0
1934	1186
29	23
9	0
8	0
0	26
4	24
0	1
0	49
1	25
0	40
2	0
2	0
0	1
0	64
0	16
0	54
0	7
6	57
4	3
26	1
0	0
4	2
13	2
0	0
0	8
5	10
0	0
19	1
4	1
0	0
8	1
0	0
1	10
0	10
19	0
6	0
17	0
8	0
14	0
5	0
7	0
3	8
2	0
8	0
6	0
16	0
24	0
18	0
4	0
8	0
0	0
6	6
0	0
1	5
7	14
0	2
0	16
2	1
1	2
19	0
7	25
0	41
3	36
0	0
2	4
0	3
2	0
4	1
29	0
322	242
4	242
128	88
2	38
2	0
0	38
1	40
0	30
0	32
0	0
0	1
0	1
0	0
0	0
0	2
17	2
0	0
0	19
3	37
3	56
0	52
0	22
0	81
0	212
2	220
0	223
6	180
0	65
0	212
0	5
8	13
0	2
2	2
0	0
31	0
26	0
27	3
0	0
0	13
1	0
26	11
8	4
0	0
2	0
0	8
0	0
14	23
16	0
0	8
0	13
1	9
0	24
3	2
6	0
7	3
3	81
7	20
4	53
10	67
1	0
0	0
1	477
0	72
0	72
7	442
0	58
0	548
5	6
0	0
0	501
0	444
1	92
31	79
0	2
0	45
0	92
0	4
0	92
0	24
0	487
2	487
0	27
1	27
2	27
1	1
64	84
1	84
43	2
0	0
5	0
0	0
17	2
0	0
53	201
23	201
0	83
2	48
0	15
26	78
6	0
15	20
9	20
6	70
5	10
0	3
1	10
0	61
7	0
0	7
12	54
0	63
0	79
0	17
9	0
276	0
0	17
3	17
20	2
0	2
6	0
1	0
0	0
2	1
0	1
0	0
3	56
0	25
7	54
0	76
5	43
0	6
0	2
16	1
11	3
0	11
4	0
6	3
1	0
0	11
0	0
0	0
0	1
17	1
30	0
0	74
3	9
0	63
0	73
1	60
0	6
2	0
0	0
2	0
2	0
2	0
0	18
2	3
4	6
0	34
2	41
0	22
0	28
1	6
0	29
12	0
0	0
12	0
2	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
5	531
3	242
0	2
109	481
0	227
0	634
10	606
14	522
0	2
2	235
3	342
0	254
64	0
0	19
2	18
37	39
3	41
14	23
0	41
2	38
2	12
5	11
0	15
0	15
0	13
0	28
0	28
0	0
0	8
2	20
0	5
17	20
2	12
0	143
0	119
9	34
28	113
2	113
2	16
0	126
1	133
6	113
6	3
4	3
6	0
9	0
8	9
7	9
9	202
10	202
4	22
3	0
0	3
5	0
0	0
3	1
0	3
1	1
0	4
