UniqueCount	AmbigCount
1	43
0	12
7	0
0	166
0	35
2	69
9	173
0	0
1	0
0	0
1	0
1	0
0	0
0	0
4	0
0	0
1	0
0	3
4	19
7	2
0	10
0	35
0	17
13	12
0	19
0	21
0	2
1	19
18	2
9	43
22	49
1	0
0	0
0	13
0	13
2	0
5	0
1	147
0	170
0	50
0	11
0	9
14	13
4	6
1	6
1	0
15	0
21	23
2	180
0	247
0	271
25	155
48	27
8	11
0	1
73	14
1	155
4	0
0	0
3	0
0	0
0	0
12	0
0	32
0	0
8	92
1	8
16	10
11	0
0	107
0	13
0	109
7	109
7	109
2	13
0	3
0	0
9	0
0	1
0	6
6	26
1	0
2	6
0	26
0	0
26	1
7	0
5	0
1	0
4	0
158	2
0	0
11	155
8	155
0	66
5	71
101	68
0	3
3	20
7	48
12	5
5	20
2	37
7	0
0	0
5	329
21	329
0	4
343	71
75	250
0	128
0	128
7	131
4	131
11	251
49	4
1	0
0	30
0	6
37	34
0	0
3	2
0	22
0	24
2039	54
2	54
5	0
0	0
6	1
19	1
0	85
0	58
0	50
6	100
21	74
9	6
16	74
51	154
0	132
7	95
0	0
0	71
0	74
37	18
0	5
0	27
0	9
0	20
0	3
0	6
0	1
0	5
0	16
0	5
0	6
51	10
0	0
0	0
16	123
0	123
4	123
13	125
4	3
95	3
4	3
3	53
3	56
9	0
6	1
0	0
2	15
0	289
0	0
0	9
0	9
3	10
1	19
2	6
0	289
0	1
0	10
0	31
0	23
16	47
0	0
6	744
4	530
18	970
0	1
7	0
0	259
4	438
0	482
3	909
0	69
14	5
0	32
452	31
0	282
0	287
0	282
0	282
0	282
5	288
6	71
0	71
5	60
13	2
0	0
0	8
0	8
6	0
4	13
11	13
0	0
83	38
38	31
1	11
3	11
4	42
15	66
0	1114
0	1443
8	3
0	500
0	1437
0	357
0	1396
0	0
0	700
0	6
15	910
22	832
0	165
1	0
6	722
11	4
22	0
1	3
88	0
0	0
0	0
22	19
4	6
5	0
5	0
2	0
0	0
0	4
2	3
3	0
0	0
13	1
9	0
0	0
0	0
16	0
0	2
0	0
0	0
0	49
6	89
0	7
14	138
13	3
23	5
0	16
0	0
0	0
3	16
0	0
0	0
1	0
8	1
0	21
0	33
0	3
1	25
0	0
0	4
0	3
1	3
0	1
61	0
0	31
0	48
8	243
0	47
19	28
0	203
0	87
14	242
0	312
4	22
0	22
1	304
6	253
2	49
9	266
5	22
0	22
0	2
4	80
0	4
0	127
1	108
0	0
0	0
0	0
4	73
12	2
1	223
83	296
2	2
0	0
0	73
1106	73
261	61452
48	42394
1	7288
17	52066
74	56065
14	1771
0	8
0	46
0	44
0	52
0	8
6	13
0	16
14	16
0	0
47	17
1524	4
0	17
44	0
0	0
100	0
7	101
3	101
0	81
0	80
0	79
18	14
0	139
2	140
32	11
0	82
4	151
10	104
0	84
55	208
11	0
0	3
42	772
0	21
2	0
3	13
3	205
12	220
9	4
198	604
9	2057
127	286
0	0
1	46
4	161
0	6
14	189
23	4
8	106
8	21
0	2550
63	476
5	223
1	75
7	75
58	0
12	9
5	0
0	6
57	9
0	8
0	9
1	0
1	0
1	0
1	1
0	1
1	123
0	37
0	123
1	0
0	0
4	0
0	0
2	0
0	0
0	6
5	6
248	0
94	0
0	144
0	144
2	22
0	131
0	22
0	153
0	9
1	9
0	343
0	32
0	339
0	226
5	46
48	290
30	76
0	94
4	37
0	85
2	38
13	0
3	20
0	20
0	7
35	48
0	48
0	2
5	13
396	13
3	0
1	1
0	128
0	123
0	118
3	86
2	126
0	26
0	26
6	26
13	0
0	4
0	76
6	76
1	43
0	75
2	0
1	0
3	255
0	255
2	7
0	58
0	0
10	26
6	124
0	9
0	2
0	2
18	0
0	63
627	0
10	132
0	132
588	134
21	0
7	32
41	9
4	4
31	4
0	37
0	33
0	15
0	16
1	12
57	0
0	2
0	2
0	25
0	23
0	24
0	23
0	25
0	2
15	0
1	5
0	0
91	1401
486	1200
8	3
28	1
0	1
11	7
1	1399
0	52
36	131
24	58
9	106
0	66
0	16
19	46
7	55
0	6
5	15
0	17
1	17
141	1
8	1
52	2184
0	2296
24	1996
2	150
0	20
1	91
1	18
0	25
0	4
0	12
0	120
1	87
0	157
0	80
0	0
22	112
0	27
6	30
28	0
0	2
0	0
0	16
7	1
13	16
0	106
2	6
79	106
0	6
7	100
0	113
6	79
0	0
0	112
18	259
619	265
13	0
0	0
13	8
3	8
1	1
5	0
0	0
4	0
1	0
9	1
19	2
0	10
0	10
5	19
0	18
0	0
3	0
3	0
0	0
1	1
0	1
0	0
3	1
0	0
0	0
0	0
0	94
0	155
0	46
4	133
1	22
9	26
0	145
4	0
1	11
1	455
0	11
0	11
6	569
12	22
2	11
0	33
0	867
8	6
0	0
89	2
0	26
0	27
0	8
0	27
0	0
12	18
5	13
0	41
0	0
22	35
0	23
1	16
0	22
0	33
0	15
4	8
0	0
206	0
0	807
12	749
2	112
2	2
8	505
9	790
0	236
0	184
0	45
0	179
3	185
61	235
0	155
5	155
1	112
8	0
202	245
4	158
0	87
7	1
0	0
0	0
0	0
0	0
20	1
15	25
2	25
0	0
0	5
2	11
0	11
0	2
3	2
0	109
0	157
0	6
2	90
19	159
0	84
0	187
16	18
0	0
0	19
0	47
7	42
0	50
0	52
39	1079
8	927
88	1079
3	0
0	46
2	22
0	24
0	0
4	14
2	63
4	13
0	63
0	32
0	36
34	6
4	7
0	0
2	1
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	538
78	460
16	101
5	66
0	240
8	98
0	243
12	5
2	5
92	0
0	10
0	10
3	2
12	0
1	3
14	3
1	2
11	11
6	0
0	10
1	1
2	0
44	0
8	0
2	0
1	0
51	0
38	0
37	0
4	1
0	1
2	5
20	5
0	6
4	24
0	0
0	24
18	0
40	216
9	7
25	243
2	78
0	185
0	32
0	2
0	0
10	18
8	24
4	14
1	14
0	83
8	3
1	4
0	12
14	56
1	322
3	48
2	2
0	48
30	148
1	8
2	62
8	2
3	5
0	462
1	21
0	459
0	6
1	14
1	0
6	64
14	96
0	91
19	0
13	0
0	0
0	0
0	19
0	19
0	1
1	10
0	9
0	0
1	0
21	2
0	0
38	1
0	0
0	0
6	0
2	0
0	0
0	0
1	0
0	0
5	26
0	21
16	8
0	0
0	0
0	0
34	3
0	3
0	1142
0	1144
0	1307
7	1262
0	1187
0	1268
0	1258
0	1270
0	33
0	1184
0	1309
0	1260
0	1182
2	922
0	1189
0	1313
0	1315
9	239
0	354
3	59
0	91
3	434
1	0
0	30
0	32
0	6
9	6
32	23
3	15
5	23
2	0
1	0
0	224
0	178
3	20
13	460
3	133
2	284
158	2380
0	94
16	962
21	146
32	1236
27	1454
15	1219
0	1355
0	2534
6	17
9	4
0	22
11	23
0	2
0	2
3	1
0	0
13	5
0	1
0	1
0	41
0	41
0	1
0	0
0	0
1	0
0	0
0	58
11	63
5	20
8	63
9	0
0	43
4	0
6	13
0	0
0	6
0	37
0	0
0	0
0	0
0	0
0	0
0	0
2	5
1	0
4	0
0	0
0	0
0	0
0	0
0	132
4	104
0	148
2	26
1	0
201	0
17	972
132	973
0	42
0	63
0	77
0	0
0	1
0	77
0	79
0	1
18	0
0	41
0	52
0	7
0	16
6	0
11	0
0	0
1	1
6	62
1	139
0	140
0	68
1	181
3	83
13	32
9	190
0	198
0	178
0	47
0	210
3	0
0	140
8	2
0	409
68	409
3	115
0	95
2	42
0	3
6	3
0	0
0	2
0	0
0	0
0	247
0	26
0	256
0	259
0	281
0	23
0	2
2	68
0	0
0	0
0	49
18	0
4	0
0	0
46	1
4	5
2	54
33	116
5	63
0	4
25	7
1	4
4	9
0	0
0	209
0	7
0	215
9	146
6	151
0	0
10	1
6	7
10	10
0	229
0	56
1	203
1055	0
0	1
29	1
28	5
0	0
0	0
0	0
0	298
34	313
10	55
7	15
6	60
0	0
117	278
3	39
0	16
4	16
4	16
225	48
0	48
22	0
8	320
29	320
18	18
0	8
0	1
4	18
18	36
9	27
2	9
0	0
0	20
3	21
12	1
10	1
18	66
13	66
6	435
4	2548
11	3
0	88
0	74
2	539
0	2285
31	2477
0	79
6	0
18	20
0	1
9	500
0	0
0	0
22	26
0	25
1	3
0	37
5	37
983	0
0	25
0	25
0	22
1	22
4	10
3	0
0	0
49	0
2	36
0	0
6	30
19	12
0	1
0	0
2	8
0	30
2	158
0	158
0	68
0	149
0	156
4	0
0	0
0	0
0	0
43	47
9	48
5	83
15	69
258	2
703	24
0	407
240	2036
0	1559
0	24
0	70
80	0
0	103
153	103
0	1
9	584
0	581
0	0
0	215
4	0
13	0
2	0
0	10
7	25
5	38
0	41
0	0
0	0
0	0
0	0
6	0
1	262
7	0
0	255
106	0
61	262
0	137
0	16
0	0
0	59
0	67
0	69
0	70
0	70
0	42
0	60
0	4
4	0
0	16
0	0
0	0
0	0
1	0
495	0
772	0
1029	1
80	0
317	8
195	0
37	3
610	4
10	6
202	0
230	2
111	0
945	1
242	0
1310	0
106	0
791	2
0	0
0	1
0	0
52	10
22	10
34	4
16	1
4	0
0	0
33	181
17	82
27	181
23	76
3	53
0	9008
580	9178
0	49
47	193
5	996
2	2
0	421
51	547
55	423
0	429
138	18
0	2
0	4
2	4
149	34
0	0
1	0
0	18
12	80
0	0
37	57
0	24
0	29
0	23
15	1
0	7
15	23
0	261
0	252
0	78
0	207
0	56
0	54
0	263
0	192
2	251
5	2
6	9
0	8
0	0
3	1
3	624
5	16
127	630
31	172
51	470
12	643
24	637
18	0
0	0
0	0
0	0
4	37
0	7
0	29
0	16
5	44
2	0
0	0
25	6
0	6
53	0
0	6
3	4
4	22
0	18
0	6
0	0
112	0
0	6
3	1
5	5
0	0
22	0
257	184
0	184
1	5
12	30
14	51
8	140
17	140
0	0
15	74
0	74
5	80
0	80
0	74
9	57
156	57
3	0
0	0
0	0
1	2
0	6
0	0
2	6
4	1
0	0
2	0
0	3
16	4
27	1
0	13
9	13
4	0
0	45
0	77
10	95
0	27
2	0
33	1
2	0
0	0
0	0
0	11
0	2
0	12
0	4
13	5
0	2
0	0
1	0
7	2
4	0
8	0
6	0
10	10
169	10
0	44
0	12
9	207
0	79
0	140
12	0
4	0
4	0
0	67
0	0
0	100
28	56
0	19
12	95
12	0
0	0
4	0
0	1
0	0
0	78
0	45
11	80
0	0
2	6
0	55
0	0
1	0
0	1
5	0
0	118
5	114
0	122
0	38
0	119
1	118
11	0
0	19
1	0
0	19
0	0
867	1104
0	120
0	193
112	1982
69	448
0	1389
214	1064
1	1261
48	988
0	7
0	634
0	123
9	54
0	142
0	14
4	0
0	34
1	87
3	175
0	5
0	2
24	3
5	4
0	0
0	0
0	0
4	0
0	0
3752	332
0	252
1	17
0	17
0	0
0	0
0	26
0	60
0	141
0	63
1	60
2	137
0	51
0	22
4	56
0	83
6	83
0	1
0	1
0	0
5	212
34	3
0	212
0	59
2	59
0	15
30	34
0	34
1	1
11	0
33	0
7	0
10	1
6	0
0	0
0	0
2	0
0	1
0	0
3	0
0	0
5	1
0	0
0	0
52	662
54	662
22	0
2	24
8	16
19	40
0	22
0	1
0	15
0	22
0	1
0	12
12	21
0	9
15	4
0	13
0	40
0	22
0	47
0	0
0	10
10	73
1	65
1	38
1	13
0	17
0	186
33	233
0	236
6	205
25	156
0	2
0	61
3	2
8	31
18	47
0	0
7	0
0	0
175	48
0	40
14	26
0	30
14	6
0	70
2	91
1	21
2	53
13	0
2	47
0	97
5	15
6	14
0	15
0	7
0	0
1	2
0	0
3	0
5	0
25	3
2	2
8	0
0	50
0	25
0	0
0	0
8	4
38	6
4	19
3	32
7	0
0	0
2	0
6	22
2	22
13	14
0	14
0	11
0	0
0	1
8	0
9	6857
0	742
26	0
5	385
266	7224
0	18
3	38
3	38
0	11
2	11
0	141
6	244
0	166
4	75
1	42
16	216
0	107
7	4
0	27
8	8
0	27
0	27
7	0
7	0
0	0
8	147
0	298
0	101
8	425
11	38
0	226
14	314
4	367
11	314
1	28
0	29
0	0
1	112
0	27
0	120
2	76
4	128
5	44
0	141
0	71
9	5
11	0
0	0
121	58
5	21
8	0
0	37
0	151
0	144
11	144
0	59
1	3
0	82
0	5
1	0
0	75
4	75
1	13
0	3
7	26
0	0
5	4
0	10
0	5
1	0
0	1
1	1
0	0
0	0
0	16
0	0
0	2
0	11
0	0
0	21
1	15
0	23
27	0
0	5
0	3
0	1
1	6
7	2
0	4
3	0
0	4
0	0
5	18
4	64
0	0
11	68
0	25
0	36
0	14
0	113
12	78
10	1
1	95
6	24
5	1
0	25
1	0
0	0
0	5
2	15
0	4
0	0
2	1
0	9
0	12
0	4
3	0
0	3
15	3
0	1
0	0
0	262
0	383
0	147
1	0
0	180
5	134
4	370
0	370
20	116
2	231
1	0
3	6
1	6
0	3
12	0
0	3
0	0
0	333
0	420
10	223
6	98
0	285
0	280
33	248
5	175
0	201
0	132
46	132
0	446
1	30
0	20
0	49
19	296
0	50
0	40
0	55
0	29
8	48
0	55
36	1
5	80
1	32
1	48
0	30
13	48
7	0
13	48
3	4
2	4
0	0
0	3
0	3
7	0
0	0
0	0
2	1
1	0
0	0
1	0
0	0
2	0
0	23
24	23
1	5
11	0
18	112
0	0
2	112
9	33
0	507
0	380
5	502
6	501
1	454
11	10
4	506
0	74
0	137
0	129
1	1
0	0
18	345
4	549
0	208
0	853
12	5
14	5
0	1
0	0
0	0
0	0
6	0
2	0
10	3
8	0
6	0
0	0
0	0
192	0
0	0
0	101
4	40
6	137
75	152
0	9
0	26
16	126
1	25
19	0
75	86
0	145
2	64
0	5
13	34
0	5
6	243
14	6
0	0
0	0
10	0
2	2
0	2
8	0
0	2
0	0
4	4
2	0
0	178
24	180
0	130
1	0
0	0
8	583
0	1225
0	568
2	628
15	1221
6	1024
0	179
0	1302
2	949
0	254
0	281
0	302
0	288
0	311
0	0
0	297
2	61
0	61
6	166
0	166
0	61
172	0
7	19
4	19
6	39
0	95
36	64
6	7
0	4
9	0
11	12
0	5
0	34
29	7
91	672
0	686
2	7
34	1061
21	8
0	380
17	12
205	0
2	44
38	44
4	0
0	0
0	15
0	71
4	47
0	77
0	6
0	139
0	7
0	146
0	26
0	22
5	7
0	116
0	70
0	9
6	1
5	2
7	0
0	4
0	2
6	91
5	162
92	5710
2	4
5	109
703	5466
0	4758
0	59
0	55
0	42
1	0
0	55
3	52
0	0
8	117
0	115
0	0
3	117
1	32
3	61
1	11
0	63
5	0
0	0
0	0
0	0
0	0
6	0
0	0
17	608
0	2734
6	2669
2	2681
28	2693
4	0
0	12
0	12
0	18
0	26
0	26
5	0
4	12
17	0
3	0
10	0
40	0
12	6
0	0
1	0
0	0
0	183
0	246
20	22
0	51
0	0
0	257
0	276
0	0
4	4
3	61
246	61
0	92
0	0
84	92
0	0
9	8
0	41
0	16
0	8
10	38
0	160
0	160
2	0
0	1
0	1
10	0
0	0
0	0
65	0
28	35
146	1
2	0
6	0
1	1
37	12
0	48
16	60
9	3
1	19
0	39
2	195
2	273
0	22
0	192
0	195
1	192
14	6
21	2
12	0
2	0
39	5
0	8
22	3
8	0
2	1
0	35
0	14
0	35
0	31
2	23
4	0
0	0
0	1
2	1
0	0
0	0
2	4
38	1
5	2
0	0
8	5
14	0
1	0
2	0
0	0
21	0
1	3
1	81
65	79
3	81
5	0
0	7
5	10
0	0
1	7
0	10
0	0
0	35
0	163
3	151
0	168
8	168
2	837
0	1190
0	1353
34	294
1	283
0	1356
1	449
0	1193
0	18
0	18
0	2
15	2
2	56
3	6
0	88
9	43
0	62
0	22
37	149
0	55
17	14
0	57
11	82
3	31
0	5
0	26
2	13
0	0
3	42
0	27
0	43
0	14
0	8
0	29
1	1
0	0
23	4
27	4
11	32
1	22
2	28
43	35
3	251
7	251
0	105
6	7
0	225
2	92
0	198
0	85
0	85
15	0
12	0
4	91
2	90
2	14
2	0
2	14
0	65
0	59
10	32
5	0
4	4
0	11
12	8
223	44
11	11
15	167
5	167
0	134
0	92
0	174
0	0
2	89
0	61
0	11
0	70
10	70
27	124
0	71
0	97
0	16
0	40
0	67
0	53
6	12
0	40
0	24
1	3
11	0
0	0
0	0
0	0
0	0
1	0
3	4
4	2
6	66
0	0
3	62
3	0
39	0
30	3
0	95
29	1
0	5
23	88
815	92
5	109
43	39
1	93
5	41
0	74
1	0
68	8
0	18
0	1
0	0
15	18
0	1
3	11
9	15
0	12
0	3
0	13
0	3
0	0
3	7
0	7
0	0
0	15
10	15
2	15
4	0
6	0
0	205
20	193
3	79
0	228
1	223
6	0
0	200
10	8
6	21
4	12
0	5
0	19
0	35
0	24
9	29
0	5
0	18
0	1
4	15
0	0
1	0
0	45
2	106
8	106
142	0
0	0
49	0
0	18
0	18
0	0
2	23
1	70
24	55
1	24
3	55
26	55
2	146
0	140
7	135
4	6
10	128
12	128
0	134
4	41
3	68
0	0
6	10
22	25
0	4
2	20
0	2
0	7
0	5
1	0
3	10
0	33
0	33
0	12
7	0
0	0
21	0
2	1
0	0
2	0
2	0
1	1
0	0
9	3
0	0
6	89
0	23
0	56
0	33
0	0
2	11
0	13
1	46
0	12
2	55
6	0
10	0
0	44
0	33
6	6
4	111
0	15
2	85
1	15
0	28
0	26
0	35
11	19
11	415
7	146
185	415
1	30
0	148
0	78
17	145
0	0
17	0
0	18
0	1
0	21
0	0
0	11
0	0
0	0
95	288
10	288
0	18
0	12
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	14
2	0
2	14
0	1118
0	53
0	46
0	213
0	372
0	1157
2	51
5	703
0	384
0	1132
0	1138
0	68
0	439
0	488
0	907
0	0
0	28
0	1
39	36
0	0
1	25
0	36
1	0
2	0
6	17
0	17
54	98
0	2
14	81
0	23
10	37
6	14
1	1
1	0
2	28
0	4
0	512
185	508
10	24
3	0
18	19
0	19
2	3
0	22
0	0
0	4
7	77
0	77
0	2
31	13
3	188
81	188
412	135
0	135
3	197
0	6
1	263
11	252
814	0
125	0
4	0
2	51
13	52
0	0
0	7
10	35
8	40
0	4
8	2
16	116
1	116
0	13
0	13
9	11
8	0
1	0
3	0
1	0
8	2476
0	3031
1	234
290	3292
5	7
32	0
2	1
1	0
190	1
0	0
2	0
25	1
0	11
0	11
0	1
0	0
0	31
1	28
22	48
4	83
33	84
5	0
4	10
1	41
8	155
0	170
0	41
168	388
0	1
1	1
98	345
1	66
21	37
0	8
0	26
12	24
23	7
75	1
4	1
42	469
159	468
0	0
7	41
878	41
0	190
3	1274
0	1398
0	1261
633	0
1	0
12	0
0	0
0	0
6	16
0	63
0	0
14	50
0	59
7	0
0	379
0	466
0	465
1	418
8	2
30	0
1	0
10	28
0	0
1	40
48	28
18	27
2	0
0	3
0	61
0	63
0	6
0	1
11	1
0	6
0	4
0	1
0	4
0	2
0	0
4	5
7	9
0	6
3	8
1	0
2	45
2	1
0	41
5	16
0	45
12	34
0	0
0	45
0	6
0	0
4	4
11	53
0	11
10	70
0	17
0	66
1	73
0	14
0	0
24	363
16	363
0	79
0	4
7	8
0	79
0	0
2	66
1	0
4	119
0	90
0	61
4	119
93	134
0	134
50	9
0	9
2	0
1	184
1	173
5	7
0	8
23	184
0	174
7	14
4	14
4	0
0	0
0	0
68	0
1	393
0	295
0	276
0	404
7	295
0	315
4	58
0	353
0	393
14	397
0	342
1	393
0	0
0	62
1	5
0	1
46	73
0	14
0	41
21	2
0	6
10	0
2	0
0	0
29	16
0	16
0	0
0	0
2	0
2	0
11	5
4	0
1	0
0	0
7	10
249	97
0	14
1	144
5	114
3	136
0	0
7	9
0	9
0	17
0	24
6	24
2	5
0	148
1	126
1	39
0	96
0	24
5	127
383	0
0	1031
0	1194
16	1194
0	748
0	0
0	0
28	0
3	78
4	41
0	19
0	6
0	41
0	4
0	81
0	0
52	3
0	44
0	26
3	54
3	1
5	1
0	13
0	0
0	13
10	0
5	1
0	0
10	9
9	0
3	1
0	11
0	0
4	3
3	2
17	0
0	0
0	0
1	0
0	171
0	11
0	46
18	41
0	12
15	146
1	11
0	172
0	30
20	11
0	0
0	171
0	0
8	26
1	6
17	32
20	11
15	25
0	0
0	0
117	79
2	3
4	0
10	1
0	34
6	32
0	1
0	49
9	15
0	47
11	0
2	0
1	0
0	81
0	14
0	68
2	4
1	79
7	1
0	1
0	0
4	7
0	0
0	0
0	3
2	3
0	0
8	0
7	0
0	0
8	0
0	0
4	12
0	12
7	0
15	1
9	0
2	0
3	0
0	0
3	0
2	3
0	0
5	0
4	0
0	0
42	0
2	0
0	0
3	2
0	0
0	11
0	0
0	20
9	14
0	9
0	14
16	2
6	0
21	0
4	65
0	115
0	96
0	0
3	0
0	0
0	0
3	0
29	1
567	420
6	420
203	122
0	87
8	2
0	87
0	89
0	88
0	90
0	0
0	0
0	0
0	0
0	0
0	4
4	4
0	0
0	17
13	66
0	46
0	81
1	55
0	103
0	240
17	243
0	260
12	215
0	85
2	240
2	4
22	5
0	5
0	5
0	0
19	0
12	0
1	7
0	1
0	3
0	1
31	7
5	2
1	1
6	15
0	0
1	15
19	2
12	0
0	0
3	6
1	4
2	11
0	2
12	0
1	0
1	87
6	43
8	43
54	85
3	0
0	0
0	742
0	102
1	102
0	811
0	0
0	878
0	4
0	0
0	820
13	818
0	43
2	39
0	8
0	16
0	45
0	5
0	42
0	16
0	545
1	545
0	5
0	0
4	5
1	0
27	78
15	78
94	2
0	0
8	0
0	0
15	0
0	0
128	161
40	161
0	65
0	27
5	21
11	65
1	7
22	23
6	23
0	51
2	8
0	0
0	8
0	44
0	0
0	1
6	39
0	51
0	58
0	10
0	0
134	0
1	44
2	44
13	0
3	0
0	0
6	0
0	0
0	1
1	1
0	0
5	60
2	27
32	36
0	75
4	50
0	1
0	1
0	0
0	7
5	7
8	7
7	7
0	0
3	0
0	2
0	2
0	4
27	4
17	0
0	33
0	30
0	5
0	33
0	5
0	0
0	10
0	0
0	0
0	0
0	0
0	17
3	0
11	5
7	59
3	41
0	37
0	21
2	9
0	43
59	0
1	0
2	4
27	4
0	0
0	0
4	0
0	2
0	1
4	2
0	0
16	580
5	6
0	0
21	460
0	4
0	702
11	670
27	403
0	2
0	456
1	640
0	18
49	0
0	18
0	12
1	54
1	54
0	15
0	23
2	23
0	7
3	7
0	10
0	10
0	16
0	21
0	19
0	0
12	14
0	20
0	12
10	20
6	16
0	116
2	106
0	23
0	114
0	114
0	17
2	115
3	112
1	114
0	0
4	2
1	0
1	0
8	23
6	23
0	204
8	204
2	8
3	2
0	13
6	10
0	0
16	9
0	13
2	1
5	1
0	1
4	0
21	1
0	2
1	150
0	144
