UniqueCount	AmbigCount
0	66
2	26
0	8
29	7
0	1
0	16
1	24
1	0
0	16
0	21
1	2
2	2
0	202
1	202
0	0
98	8
26	102
0	32
0	32
2	32
0	32
0	102
32	2
1	0
0	13
0	8
33	15
0	0
0	0
0	3
0	3
1206	53
1	51
2	0
0	0
0	2
6	2
0	31
0	17
0	18
3	35
0	21
0	1
5	18
2	63
0	57
3	24
0	0
0	23
0	23
4	5
0	0
0	4
1	1
0	5
0	0
0	3
0	0
0	0
9	0
0	0
0	4
26	6
1	0
0	0
6	51
0	51
0	51
5	51
5	4
21	4
0	0
0	18
7	18
0	0
0	0
0	0
0	11
0	79
0	3
0	5
0	10
2	20
0	11
0	7
0	79
2	1
0	16
0	1
0	1
1	2
0	0
0	201
0	158
6	272
0	0
4	2
0	52
0	115
0	137
0	265
0	13
4	0
0	29
195	29
0	73
0	68
2	73
0	68
8	68
0	68
0	19
1	19
0	9
1	0
0	0
0	2
0	2
0	0
4	9
0	9
0	0
5	6
4	6
1	0
1	0
0	0
0	6
0	394
0	459
9	10
0	188
5	459
0	86
26	477
0	0
0	182
0	3
4	214
10	178
0	25
2	2
0	186
1	3
6	0
0	0
138	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
0	0
0	6
0	0
3	0
0	0
6	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	14
0	14
0	1
15	28
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
1	1
0	0
0	1
0	1
0	0
0	0
26	0
0	3
0	11
4	83
0	11
1	13
0	77
0	25
0	83
0	101
0	15
5	15
0	101
2	79
0	21
0	80
0	15
0	15
0	0
2	7
0	0
0	13
0	11
0	0
0	0
0	0
0	25
0	1
0	59
26	84
0	1
0	0
0	9
117	9
306	80005
50	54035
1	9268
44	66471
876	73622
14	2557
0	4
0	18
1	12
0	12
0	0
1	10
0	0
2	3
0	0
23	1
949	3
0	1
0	0
1	0
74	0
0	20
0	20
0	18
1	22
0	18
0	3
1	40
1	36
7	0
2	27
0	39
1	2
0	2
6	56
2	0
0	0
2	56
0	3
0	2
0	3
0	24
0	25
0	1
10	61
0	146
7	29
0	0
0	1
1	23
0	0
1	11
4	0
0	10
0	5
0	185
2	40
0	27
11	41
10	41
28	2
0	0
0	0
0	1
35	4
0	3
0	4
0	0
1	0
1	0
0	0
0	0
1	32
0	10
0	33
0	0
0	2
0	2
0	0
0	0
0	0
22	41
55	41
72	0
15	0
0	93
0	93
1	16
0	114
0	15
0	125
0	0
1	0
0	198
0	31
0	198
0	66
0	19
10	96
0	39
0	39
0	18
0	12
3	19
0	0
0	6
0	6
0	2
6	16
2	16
0	0
0	0
32	0
0	0
0	0
0	81
0	85
0	76
3	60
3	87
7	55
0	48
13	55
50	0
0	0
0	19
0	18
0	7
0	19
0	0
0	0
1	36
0	36
0	7
0	34
1	0
0	6
0	45
0	5
0	2
0	2
4	0
0	10
120	0
0	15
0	15
78	15
0	2
0	145
2	71
1	25
2	8
0	164
0	157
0	1
0	1
0	1
14	0
0	0
0	0
0	18
0	13
0	17
0	15
1	17
0	0
1	0
0	0
0	0
18	226
137	179
0	1
1	0
0	0
0	0
0	225
0	8
4	37
0	2
0	32
0	9
0	1
5	5
1	9
0	1
0	2
2	16
0	16
54	0
2	0
30	1363
0	1422
11	1252
2	36
0	15
0	29
0	12
0	15
0	0
0	0
0	29
0	31
0	37
2	29
0	0
0	26
0	1
0	1
43	0
0	1
0	0
4	14
0	1
0	11
0	40
0	0
78	40
3	0
0	153
0	162
0	122
0	0
0	158
34	556
893	559
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
0	60
0	154
0	18
4	153
0	17
0	1
1	133
1	0
10	32
0	189
0	32
0	37
0	276
0	1
0	37
0	33
0	366
0	0
0	0
60	3
0	15
0	10
0	0
0	10
0	1
0	15
4	6
0	23
0	0
27	54
0	15
1	6
0	50
0	25
0	26
1	17
0	0
58	4
0	196
0	189
0	22
0	1
0	136
4	193
0	257
0	183
0	64
0	183
0	183
45	254
10	51
1	51
0	32
2	0
126	99
0	63
0	36
0	0
0	0
6	0
0	0
0	0
0	0
2	0
0	0
0	0
0	469
61	521
0	338
145	321
8	352
0	93
1	96
0	9
0	66
3	112
5	52
0	123
15	2
0	0
0	19
0	42
4	26
0	39
0	45
4	516
0	464
63	516
0	0
0	3
0	0
0	3
0	0
0	0
2	19
0	6
0	19
0	15
0	16
11	0
1	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	172
17	155
3	29
0	17
0	36
0	10
0	36
0	0
0	0
49	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
8	0
0	0
2	0
0	0
18	0
23	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	36
0	0
11	43
0	9
0	39
2	1
0	6
0	0
1	1
0	0
2	7
2	0
0	12
0	0
0	0
0	2
1	6
0	30
1	1
0	2
0	1
2	17
0	0
0	13
0	0
4	1
0	53
1	5
0	53
0	0
2	2
2	0
1	11
0	20
2	20
0	0
15	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
13	1
0	0
0	0
0	0
85	13
2	13
0	577
0	580
0	650
0	641
0	590
0	638
0	633
0	641
0	42
0	593
0	653
0	636
0	590
0	455
0	593
0	650
0	653
0	18
0	36
2	2
0	5
0	40
1	0
0	3
0	3
0	2
0	2
4	0
1	2
0	0
0	0
1	0
0	74
1	75
2	9
5	160
0	36
4	97
7	164
0	29
3	113
0	34
0	148
2	90
1	170
0	123
1	163
0	5
8	5
0	6
0	6
0	0
0	0
1	3
0	1
0	0
0	3
4	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
1	12
15	0
0	1
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	3
0	0
1	0
0	0
0	0
3	24
0	26
0	26
0	5
3	0
137	0
2	818
84	818
0	4
0	21
0	22
1	0
0	0
0	25
0	25
0	0
0	1
0	100
13	104
0	4
0	38
0	0
4	0
0	0
0	0
1	13
0	34
0	36
0	22
2	89
0	35
3	30
3	146
0	97
6	100
0	72
0	143
1	0
0	23
1	0
0	97
17	97
0	22
0	21
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	126
0	14
0	124
0	134
0	143
0	5
0	0
0	61
0	0
0	5
0	46
5	0
0	0
3	0
32	0
0	0
0	5
3	10
0	0
3	0
7	5
0	0
0	0
0	1
0	86
0	8
0	89
0	56
0	55
0	0
4	0
0	3
2	4
0	90
0	29
0	70
366	0
1	1
2	2
5	6
0	1
0	1
0	0
0	212
15	222
0	17
0	8
6	8
0	0
64	185
0	30
0	10
3	11
9	11
139	55
0	55
2	0
4	177
31	177
13	8
0	4
0	0
0	8
14	14
1	8
0	6
0	0
0	1
0	1
0	0
1	0
9	23
7	23
0	83
0	190
13	1
0	91
0	38
0	102
0	186
3	145
0	45
0	0
0	12
0	0
0	88
0	0
0	0
3	2
0	2
0	0
0	90
6	90
377	0
0	6
0	6
0	6
0	6
0	2
1	0
3	0
22	0
0	10
1	0
1	3
0	1
0	0
0	0
0	1
0	3
6	61
0	61
0	35
0	56
0	61
0	0
0	0
0	0
0	0
3	3
3	3
2	9
3	4
51	1
133	5
0	99
28	429
0	318
0	6
0	12
13	0
0	18
20	18
0	0
2	114
0	114
0	0
0	62
0	0
3	0
2	0
0	0
0	1
0	5
0	6
0	0
0	0
0	0
0	0
0	0
4	72
0	1
0	71
14	0
11	73
0	27
0	2
0	0
0	35
0	40
0	37
0	37
0	40
0	33
1	32
0	0
0	0
0	2
0	0
0	0
1	0
0	0
59	0
201	0
198	0
5	0
69	0
34	0
4	0
97	0
3	0
35	0
52	0
27	0
183	0
50	0
266	0
21	0
128	0
0	0
0	0
9	0
38	16
27	16
40	6
1	0
4	0
0	0
6	85
47	78
0	85
0	5
0	1
0	2142
41	2152
4	234
2	34
1	22
1	0
0	46
21	118
7	46
0	109
28	1
0	0
0	0
0	0
28	2
0	0
0	0
0	31
36	167
0	2
0	114
0	53
0	53
0	31
5	0
0	7
2	6
0	95
0	95
0	17
0	78
4	15
0	20
0	99
0	78
0	87
0	1
1	0
0	2
0	0
1	0
0	134
1	10
17	146
3	33
0	89
3	150
15	150
0	0
0	0
0	0
0	0
0	20
0	12
0	15
1	12
13	32
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
49	0
0	2
11	2
0	0
0	0
39	2
53	19
0	19
0	0
0	7
0	18
2	53
3	53
0	0
0	22
0	22
3	32
0	32
0	22
0	21
86	21
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	26
0	27
0	4
0	0
4	0
1	2
0	0
1	1
0	5
0	2
2	19
0	14
0	0
0	0
0	0
1	0
2	0
0	0
1	0
0	0
2	0
46	0
0	28
0	0
1	78
0	47
0	31
0	0
0	0
0	0
0	34
0	1
1	50
1	31
0	15
2	44
4	0
0	0
0	0
0	0
0	0
0	14
0	9
0	14
0	0
0	0
2	11
0	0
0	0
0	0
7	0
0	147
15	136
0	150
0	47
0	146
2	147
0	0
0	13
0	0
0	13
0	0
871	1442
0	262
0	460
106	2292
16	743
0	1819
221	1541
1	1527
25	1072
0	9
2	646
0	281
2	20
0	49
0	1
0	0
0	15
0	15
7	64
0	8
0	5
1	5
0	5
0	0
0	0
0	0
1	0
0	0
2520	320
2	213
0	5
0	5
0	0
0	0
0	7
0	32
0	77
0	27
1	29
0	75
0	26
0	1
0	28
3	47
4	47
0	0
0	0
0	0
0	24
8	0
0	24
0	0
0	0
0	0
4	5
0	5
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	159
3	159
0	0
0	1
9	4
7	5
0	5
0	4
0	1
0	5
0	4
0	1
3	21
0	0
0	0
0	2
0	37
0	8
4	38
0	0
0	9
3	16
0	16
0	12
0	9
0	3
0	102
13	109
0	130
8	117
5	85
0	2
0	40
0	2
4	13
20	7
0	0
1	0
0	0
159	29
0	10
0	7
0	25
0	1
0	14
0	15
0	1
2	8
1	0
0	9
0	19
0	5
0	5
0	5
0	0
0	30
25	29
0	14
0	0
0	0
7	0
0	0
6	0
0	17
0	9
0	0
0	0
5	5
0	0
0	3
0	14
2	0
0	0
0	0
2	39
1	39
0	20
0	20
0	19
0	4
20	18
0	0
4	2990
0	306
19	3
0	160
115	3149
0	0
2	18
0	18
0	0
0	0
0	29
0	60
0	37
0	17
0	10
0	48
3	35
18	6
0	15
1	3
0	15
0	15
0	0
0	0
0	0
3	36
2	71
0	28
1	115
2	14
0	70
4	90
5	88
0	86
0	26
0	22
0	0
1	98
0	30
0	94
5	55
12	100
6	30
1	95
0	49
0	5
0	0
0	0
19	15
0	5
0	0
0	10
0	97
1	91
13	95
0	16
2	0
0	29
0	0
0	5
0	35
0	35
0	6
0	0
4	3
0	0
0	13
0	7
0	1
0	0
0	0
0	0
0	0
0	0
2	47
0	5
0	0
0	31
5	4
0	54
2	45
0	48
0	0
0	0
0	2
0	7
0	0
2	0
0	7
0	0
0	4
2	0
0	2
3	50
0	0
0	30
0	18
0	14
0	7
0	63
7	44
0	0
0	53
0	0
4	1
0	16
0	0
17	0
0	1
1	4
6	2
0	0
2	0
0	2
0	3
0	2
9	0
0	0
12	8
0	0
0	0
0	23
0	38
0	9
0	0
0	25
1	14
0	38
0	38
1	12
0	19
0	2
8	26
0	26
0	3
1	0
0	3
0	0
0	184
0	211
0	121
0	26
0	117
0	133
2	123
2	118
0	95
1	46
68	75
0	217
1	1
4	15
0	18
1	158
0	18
1	31
0	34
0	20
0	29
0	34
4	0
0	33
0	7
3	26
0	6
1	26
0	0
6	26
0	7
0	11
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
75	38
0	14
1	0
19	48
0	0
0	48
0	13
0	205
0	168
0	206
0	203
1	179
0	1
1	203
0	35
0	55
0	56
0	0
0	0
3	54
0	120
0	24
0	172
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
123	0
0	0
0	104
0	51
9	223
75	148
0	14
4	27
0	117
5	29
14	0
66	106
0	212
2	71
0	6
3	53
0	3
0	317
2	0
0	1
3	6
4	7
8	5
6	4
4	0
0	4
0	0
0	0
0	0
1	10
4	10
0	2
3	0
0	0
8	374
0	574
0	366
0	429
3	638
2	580
0	53
0	658
0	557
0	128
0	219
0	216
0	221
0	226
0	0
0	231
0	33
9	34
1	71
0	70
3	37
101	3
0	7
6	7
0	2
0	14
29	14
1	0
1	0
0	0
3	0
0	0
0	5
2	0
18	66
0	67
0	0
2	86
6	0
0	19
0	0
61	0
1	12
2	12
0	0
0	0
0	0
0	16
0	6
0	16
0	0
0	42
0	0
0	44
0	3
0	8
0	0
0	41
0	30
0	0
0	0
0	4
3	0
0	9
0	5
2	14
1	23
18	1111
0	0
6	51
197	1043
0	891
0	14
1	3
0	3
0	1
0	3
0	2
0	1
3	54
0	54
1	0
5	54
0	6
0	9
1	1
0	10
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	221
0	1133
3	1104
0	1104
11	1118
0	0
0	4
3	4
0	5
0	5
0	5
0	0
0	4
1	0
4	0
1	0
13	0
8	2
0	0
1	0
0	0
0	47
1	52
5	7
0	14
1	0
0	55
0	60
0	0
1	4
0	27
60	27
0	5
0	0
5	5
0	0
0	0
0	11
0	3
0	0
0	11
0	96
0	96
0	0
0	2
1	2
0	0
0	0
0	0
50	0
7	2
62	1
0	0
0	0
0	1
2	0
0	23
4	23
0	0
0	4
0	5
0	20
2	16
0	0
0	4
0	27
0	16
19	5
6	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	7
0	5
0	7
0	6
0	2
0	0
0	0
0	1
0	0
0	0
0	0
2	2
21	0
0	0
0	0
0	0
5	0
3	0
0	0
35	0
0	0
0	0
0	12
7	12
0	12
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	27
5	116
0	99
1	100
4	100
0	450
0	586
0	720
0	202
0	176
0	713
0	227
0	579
0	3
2	3
0	0
2	0
16	170
0	9
3	228
14	91
0	167
7	63
10	38
0	8
0	3
0	33
1	11
0	14
0	0
0	17
2	17
0	0
1	71
0	50
0	71
0	16
0	9
0	55
0	0
0	0
0	0
3	0
18	22
0	15
0	17
25	20
0	100
3	99
0	52
0	0
4	94
0	43
0	86
0	63
0	63
0	0
7	0
0	64
3	64
3	16
4	2
8	16
0	12
1	11
0	1
0	0
0	5
0	6
0	1
131	25
2	0
3	60
6	60
0	50
0	44
3	78
0	0
1	40
0	30
0	10
0	30
0	26
9	26
0	17
0	18
0	5
0	16
0	20
0	12
0	1
0	9
0	5
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
16	11
0	21
3	7
0	0
9	49
69	21
6	52
13	8
0	142
1	73
0	137
5	0
22	0
0	11
0	0
0	0
3	11
0	0
0	2
2	5
0	4
0	0
0	1
0	0
0	0
2	1
0	1
0	0
1	3
0	3
0	3
0	0
0	0
0	148
5	141
2	78
0	142
0	157
0	0
3	122
2	3
6	14
0	11
0	0
0	6
0	13
2	4
2	15
2	0
0	6
0	0
0	0
0	2
0	2
0	11
0	25
1	25
45	0
0	0
2	0
0	0
0	0
0	0
0	5
0	16
6	31
0	4
0	31
15	31
1	64
0	62
6	54
0	0
1	63
1	63
0	70
0	29
0	39
0	0
0	3
7	21
0	7
0	8
0	0
0	0
0	13
0	0
0	0
0	34
0	35
0	11
2	0
0	0
0	0
0	0
0	0
0	0
6	0
1	2
0	0
0	0
1	0
6	42
0	2
0	26
0	16
0	0
0	0
0	3
0	5
0	1
1	5
0	0
0	0
0	5
0	6
3	2
0	68
0	11
0	30
0	3
0	3
4	11
0	45
0	26
0	24
0	7
3	24
0	19
9	61
3	18
0	47
0	0
1	0
0	33
2	81
0	35
4	84
0	11
0	0
0	0
77	112
0	112
0	22
0	7
0	8
0	13
0	25
4	1
0	25
0	0
0	0
0	0
0	0
0	0
0	737
0	26
0	17
0	92
0	170
0	749
1	28
1	483
0	180
0	743
0	734
0	61
0	208
0	278
0	495
0	2
0	10
0	0
10	19
0	0
0	6
0	19
0	0
0	0
0	6
1	6
18	56
0	1
1	51
0	3
3	4
0	1
1	0
0	0
7	52
0	4
0	106
18	102
8	52
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
1	1
0	64
26	64
135	75
0	75
0	38
0	0
0	51
2	50
107	0
69	0
0	0
4	6
0	6
0	1
0	1
0	14
0	14
0	0
0	0
4	26
0	26
0	7
0	7
0	7
0	0
0	0
6	0
0	0
0	1441
0	1796
0	142
179	1950
0	0
15	0
0	0
0	0
57	0
0	0
3	0
2	0
1	1
0	1
1	1
0	0
0	4
0	4
1	5
0	9
14	9
0	0
0	4
0	16
1	43
1	50
0	16
58	55
1	0
0	0
4	18
1	30
3	4
0	0
0	0
5	4
1	0
22	0
0	0
8	85
3	85
0	0
2	8
144	8
0	78
5	500
0	555
4	508
86	0
0	0
0	0
0	0
0	0
0	22
0	86
0	0
6	60
5	84
7	0
0	97
0	113
0	107
0	102
0	0
5	1
0	0
1	0
3	0
0	0
4	0
2	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	15
1	0
0	6
5	22
0	8
0	10
0	0
0	19
0	0
0	17
0	9
0	17
6	12
0	0
1	19
0	0
0	0
0	0
0	19
2	5
0	23
0	3
0	23
3	23
0	4
0	0
34	949
46	949
0	13
4	3
1	3
0	13
0	0
0	3
0	0
2	58
0	30
0	24
0	58
21	33
0	33
5	3
0	3
0	0
0	433
2	421
12	11
0	11
13	433
0	421
0	0
1	0
1	0
0	0
0	0
286	0
1	108
0	74
0	73
0	112
2	85
0	79
0	10
0	84
0	108
1	109
0	80
0	109
0	0
0	6
0	2
0	0
1	6
0	3
0	5
1	0
0	3
3	0
1	1
2	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
68	28
0	0
4	35
0	29
0	35
0	0
4	1
0	1
0	0
0	0
2	0
0	0
0	31
0	28
0	4
0	20
0	0
3	28
66	0
0	199
0	263
5	263
0	146
0	0
0	0
1	0
1	40
0	28
0	17
0	6
0	17
0	12
0	46
0	0
7	0
0	11
0	3
0	11
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	55
0	3
0	13
0	22
1	3
2	57
0	3
0	57
0	20
0	3
0	0
0	57
0	0
0	1
11	3
1	4
3	0
0	0
0	0
0	0
7	1
0	0
1	0
7	0
0	6
2	4
0	0
0	6
0	0
0	6
2	0
0	0
0	0
0	18
0	0
0	15
0	0
0	18
0	0
1	0
0	0
1	2
0	0
1	0
0	1
0	1
0	0
0	0
0	4
15	5
36	9
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
3	0
0	0
0	1
0	7
0	6
0	0
0	0
0	0
0	0
0	0
1	0
122	74
1	74
39	23
0	20
0	0
0	20
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	1
6	1
0	0
0	11
0	30
0	12
0	40
0	7
0	28
0	86
0	84
0	84
3	61
0	11
2	86
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	5
5	0
0	8
0	0
0	0
0	5
0	1
4	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	25
0	7
0	17
11	25
0	0
0	0
0	282
2	94
0	94
0	330
7	2
0	365
0	1
1	0
0	334
0	331
1	12
0	12
0	1
0	2
0	12
0	0
0	12
0	1
0	282
0	282
0	0
0	0
1	0
0	0
14	124
8	124
36	1
0	1
11	1
0	0
0	0
0	0
11	44
4	44
0	0
4	0
0	0
0	0
0	0
18	25
1	25
0	21
0	1
0	0
0	1
0	24
0	0
0	0
0	15
0	21
0	24
0	0
0	0
77	0
0	16
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	12
0	12
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	3
1	2
0	0
0	0
0	1
0	1
28	2
0	0
0	3
0	3
0	0
0	3
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	12
0	1
0	12
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	88
2	7
0	0
3	72
0	4
0	132
14	121
11	92
0	4
0	72
1	119
0	9
36	0
0	11
0	12
1	11
0	11
4	8
0	8
0	8
0	0
0	0
0	1
0	1
0	0
0	2
0	2
2	0
0	3
0	3
0	3
0	3
1	3
0	45
1	45
3	3
5	41
0	41
0	6
0	42
2	45
0	41
0	0
0	0
0	0
0	0
4	20
16	20
0	27
1	27
0	3
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	106
0	99
0	105
0	146
0	145
0	101
0	18
0	26
4	36
0	10
0	0
0	6
0	81
16	98
0	92
267	12
186	0
0	0
0	0
29	1
4	1
