UniqueCount	AmbigCount
0	130
0	16
0	700
0	670
25	583
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	1
0	1
0	1
5	0
7	1
0	0
0	0
0	13
0	13
0	89
0	51
0	88
1	74
0	6
6	54
0	83
0	6
0	23
0	0
0	23
0	0
0	6
0	0
0	1
0	0
0	0
0	1
53	9
54	12
0	0
0	36
0	10
2	0
0	67
0	6
0	21
6	47
4	0
0	0
0	0
2	6
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
4	0
6	1
0	1
0	0
1	0
0	8
0	8
28	0
4	0
0	36
0	36
0	13
0	0
6	31
21	31
0	0
2	0
6	0
65	0
0	0
0	48
0	81
0	81
21	68
78	20
1	8
0	0
42	12
0	68
5	0
0	0
0	0
0	0
0	0
6	0
0	16
0	0
1	521
0	0
13	36
9	1
0	523
0	8
0	28
0	27
0	27
0	10
0	0
0	0
2	0
0	0
0	0
0	60
0	8
0	0
0	68
2	0
0	0
10	0
1	0
0	0
4	0
72	0
0	0
2	69
4	69
0	26
13	64
80	52
3	12
0	0
0	21
0	0
0	0
0	21
7	0
0	0
13	298
3	298
0	0
107	26
31	46
0	24
0	24
0	24
0	24
0	46
55	10
0	4
0	29
0	20
5	35
0	0
0	0
0	9
0	9
2048	140
5	140
4	0
2	0
11	0
7	0
0	40
0	25
0	30
5	42
0	33
1	2
3	16
2	75
0	71
0	20
10	0
0	16
0	16
4	2
0	0
0	18
0	5
0	17
0	3
0	15
0	0
0	4
3	16
0	0
0	5
13	6
0	0
0	0
12	46
0	46
2	46
1	46
22	2
35	2
0	0
0	29
5	29
13	0
5	0
0	0
0	0
0	78
0	0
0	4
0	0
7	34
0	0
2	14
0	78
0	3
0	25
0	0
0	3
0	3
0	0
0	130
2	93
13	163
0	0
0	0
0	40
4	94
0	94
0	156
0	19
1	2
1	15
301	15
0	168
7	172
13	168
0	172
0	168
5	170
0	17
0	17
0	12
0	13
0	13
0	5
0	5
1	0
0	15
0	15
0	0
4	7
6	5
0	1
0	0
0	0
0	2
0	412
0	433
31	10
0	207
0	433
0	130
0	448
0	0
0	137
0	3
0	202
9	170
0	53
2	0
0	118
11	10
3	0
2	0
60	0
1	0
4	0
31	3
18	1
42	1
3	0
2	0
4	0
0	17
0	0
0	0
0	0
11	0
3	0
0	0
0	0
5	0
0	0
0	0
0	0
4	10
9	10
0	0
2	20
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
22	0
0	4
0	10
0	74
0	10
26	11
0	68
0	27
5	74
0	90
0	19
0	19
0	90
0	69
1	21
0	70
0	19
9	19
0	0
0	24
0	0
0	29
0	19
0	0
0	0
0	0
0	9
1	0
0	49
25	58
0	0
0	0
0	11
141	11
181	30796
20	19860
0	4444
8	25445
763	27439
4	1005
0	2
0	31
0	19
0	27
0	3
2	6
0	18
0	0
0	0
15	16
1098	6
0	4
18	9
4	1
103	0
0	21
0	21
0	23
1	23
4	23
8	5
6	43
0	43
34	17
0	33
0	44
0	13
0	10
9	66
6	0
0	0
8	169
0	5
6	0
4	0
0	37
11	39
0	4
44	121
0	303
22	49
0	0
0	5
0	38
0	0
9	41
5	3
0	34
5	5
0	416
14	92
4	39
1	31
18	31
26	5
8	2
0	0
0	65
747	98
0	73
0	92
0	0
3	0
0	0
0	3
0	3
0	40
0	18
0	45
0	0
0	0
0	0
0	0
0	0
0	0
5	9
8	9
108	0
27	0
0	55
0	55
1	4
0	32
0	4
0	37
0	1
0	1
0	148
0	4
0	148
0	41
0	34
5	41
4	16
0	7
0	32
0	11
2	32
5	1
9	35
0	35
0	12
10	30
0	30
0	0
0	0
18	0
0	0
0	0
0	44
0	34
0	34
0	41
0	41
0	19
0	21
0	22
69	0
0	0
0	23
0	23
0	3
0	23
0	0
0	0
1	82
0	82
0	0
0	22
0	2
0	0
3	33
0	8
0	20
0	20
0	0
11	11
71	0
0	20
4	20
102	20
18	0
2	29
5	15
0	0
6	5
0	29
0	29
0	2
0	2
0	2
30	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
63	602
111	497
0	2
5	1
7	0
6	11
1	598
0	43
10	97
24	29
2	89
0	50
0	9
13	37
17	42
0	6
0	3
0	10
0	10
51	0
0	0
26	712
0	751
0	663
1	31
0	18
0	26
1	10
0	18
0	0
0	0
0	12
0	26
0	31
0	26
0	0
0	12
0	1
4	1
141	1
0	0
0	0
0	34
0	0
0	34
4	42
0	6
35	42
0	6
3	66
0	73
0	54
0	0
0	73
123	1504
1625	1507
1	0
0	0
0	0
0	0
0	0
5	0
0	0
11	0
0	0
8	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	0
0	0
0	0
36	28
0	185
0	16
0	181
0	14
9	3
0	183
6	6
4	45
0	177
1	52
0	44
0	297
2	1
0	45
0	47
0	402
0	0
0	0
412	0
0	2
0	40
0	0
0	40
2	7
0	2
3	3
0	2
0	0
19	141
0	2
7	3
5	108
0	3
0	58
15	44
0	0
108	0
0	247
4	215
0	65
0	0
2	190
5	245
0	149
0	108
0	28
0	108
4	120
52	143
0	58
1	58
0	39
0	0
69	186
2	42
5	144
0	0
0	0
12	0
0	0
0	0
11	0
1	0
2	0
0	0
0	11
0	11
0	11
33	38
0	38
0	54
0	61
0	25
0	53
0	64
0	63
0	64
66	29
0	0
0	6
0	18
0	11
0	18
0	18
70	438
0	354
95	438
0	0
0	0
0	0
2	0
0	0
0	0
5	8
0	7
0	8
0	7
0	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	187
23	160
1	46
0	27
0	47
2	18
0	52
6	0
0	0
156	0
0	0
0	0
2	0
16	0
0	0
3	0
0	0
1	14
13	0
0	13
0	0
9	3
13	0
0	0
0	4
0	0
24	0
105	0
9	0
0	0
0	0
0	0
6	0
0	0
0	7
0	0
0	7
0	0
4	59
1	4
14	58
0	15
0	42
0	13
0	0
0	0
3	7
6	13
2	1
0	2
0	13
2	19
0	9
0	0
16	12
1	86
0	10
0	0
0	10
3	51
0	0
0	24
19	4
2	15
0	106
0	0
0	106
0	9
0	5
0	0
0	21
3	26
0	22
3	0
160	0
3	0
0	0
0	6
0	6
0	0
0	2
0	0
0	0
0	0
14	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	12
6	0
0	0
0	0
0	0
110	25
3	25
0	498
0	501
0	563
0	559
0	492
0	561
0	546
0	564
0	85
0	504
0	566
0	549
0	501
27	331
0	495
0	554
0	557
0	33
0	40
0	19
0	21
0	43
3	8
0	2
0	2
0	0
0	0
17	3
0	3
0	3
0	0
0	0
0	59
5	117
3	25
4	183
0	29
4	154
35	415
0	25
6	210
5	27
0	250
0	349
10	159
0	134
1	503
0	7
35	14
0	17
11	17
0	1
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	25
0	9
0	25
4	1
0	11
1	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	5
0	0
0	0
0	0
8	28
0	24
0	28
2	10
2	0
319	0
0	1104
116	1109
0	0
0	2
0	6
0	0
0	0
0	6
0	6
0	0
8	0
0	105
17	118
0	4
0	52
0	0
7	0
0	0
1	0
1	42
0	65
0	65
0	23
0	23
6	13
15	55
0	108
0	93
1	91
0	93
0	110
3	0
0	8
11	0
0	15
16	15
0	19
0	13
11	8
0	2
0	0
0	0
0	0
0	0
0	0
0	74
5	14
0	74
0	66
0	80
0	14
0	0
0	17
0	0
0	0
0	16
6	0
0	0
0	0
23	3
3	0
7	11
0	9
28	6
6	11
13	6
0	0
0	0
0	0
0	36
0	0
0	36
0	26
0	28
0	0
0	0
0	3
0	1
0	36
0	7
0	35
229	0
1	0
13	0
9	0
0	0
0	0
0	0
0	755
16	759
0	78
0	6
8	68
0	0
199	671
0	123
0	7
0	6
8	8
132	152
0	152
6	0
25	302
25	302
6	0
0	0
0	0
0	0
11	36
26	4
0	32
0	0
0	0
5	3
0	0
9	3
10	41
10	36
9	67
0	607
0	0
0	30
0	23
0	84
0	541
9	577
0	31
7	6
2	2
0	0
1	80
0	0
0	0
3	0
0	0
4	0
0	78
3	78
339	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	13
0	0
0	12
19	9
0	0
0	4
0	6
0	12
0	37
0	37
0	22
0	37
0	37
0	0
7	0
0	0
0	0
11	21
3	21
0	43
0	40
76	0
231	3
0	158
55	813
0	636
0	17
0	19
29	0
0	37
38	37
0	0
0	204
0	204
0	0
0	100
0	0
4	0
0	0
0	2
0	8
1	4
0	10
0	0
0	0
0	0
0	0
0	0
0	75
0	1
0	75
18	0
22	76
0	35
0	2
0	1
0	21
0	32
0	24
0	32
0	32
0	20
0	29
0	0
11	0
4	1
0	0
0	0
0	0
10	0
146	0
217	0
387	0
28	0
119	0
57	0
22	0
161	0
1	0
79	0
82	0
83	0
327	1
81	0
440	0
39	0
214	0
0	0
0	0
0	0
25	88
89	89
47	27
5	0
4	1
0	0
4	94
101	85
0	94
0	7
0	1
0	6798
32	6839
11	717
14	73
0	77
4	1
0	40
13	88
9	40
0	80
31	1
0	3
0	3
0	0
23	10
0	0
0	0
0	21
85	269
0	0
26	191
0	78
0	78
0	21
10	0
0	0
0	1
0	105
0	105
0	36
0	87
3	16
0	16
0	105
0	87
0	105
0	5
7	0
4	0
0	0
0	0
0	45
0	6
26	47
3	7
14	26
0	47
6	47
0	0
0	0
0	0
0	0
1	41
0	8
0	41
0	18
0	49
0	0
0	0
15	8
0	8
23	0
0	5
3	5
0	7
0	7
0	5
0	0
44	0
0	0
11	0
0	0
0	0
12	0
59	39
0	39
4	3
0	6
8	6
0	12
0	12
0	0
0	28
0	31
3	27
0	27
0	31
0	25
164	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
1	0
0	5
0	64
0	67
2	2
0	0
6	0
0	7
0	7
0	0
0	464
9	379
133	609
0	145
0	0
5	150
0	0
1	0
0	0
0	0
0	0
0	0
5	22
45	22
0	7
0	0
4	96
0	25
0	71
33	0
5	0
0	0
0	26
0	0
0	35
4	22
0	4
0	32
5	0
0	0
12	0
7	0
0	0
0	32
0	18
0	32
0	0
0	2
0	28
0	0
0	0
0	0
10	0
0	87
2	86
0	87
0	34
0	98
8	87
0	0
0	18
1	0
0	18
0	0
2161	3076
0	507
0	1227
321	5177
62	1644
0	3832
471	3196
8	3279
77	2677
0	11
3	1644
0	866
8	90
7	74
1	22
3	0
0	60
0	47
0	129
0	25
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
3604	478
1	164
0	33
0	33
0	0
0	0
0	30
0	47
0	139
0	51
0	47
0	126
0	45
0	19
0	46
0	85
13	85
1	9
0	7
1	2
4	58
10	1
0	58
0	3
0	3
0	3
0	11
0	11
14	10
11	0
13	0
0	0
10	2
0	5
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
6	1
0	1
7	176
15	176
5	0
0	0
11	16
8	16
0	2
0	0
0	2
0	2
0	0
0	2
7	19
0	2
0	0
0	2
0	24
0	4
17	26
0	0
0	6
0	3
0	3
0	6
0	6
0	0
0	56
42	119
0	127
0	96
0	83
0	0
0	34
0	0
6	31
49	63
0	0
0	0
9	0
63	13
0	14
13	14
3	13
0	0
0	28
0	45
0	17
2	27
0	0
0	17
0	45
0	3
4	5
0	3
0	3
0	5
2	5
0	0
0	0
0	0
0	0
0	0
8	0
0	29
0	7
0	0
0	0
26	10
3	2
0	7
0	22
0	0
0	0
0	0
490	2469
0	2469
87	966
13	966
10	819
6	196
398	584
4	0
4	1387
0	142
88	0
88	70
34	1453
0	9
1	25
4	26
0	2
0	2
6	50
0	50
0	40
0	30
0	4
0	50
0	20
30	5
0	5
3	0
0	5
0	5
0	0
0	0
0	0
0	31
0	102
5	44
0	125
1	14
9	68
1	94
2	107
3	94
0	20
0	27
10	0
2	109
0	21
0	125
0	101
15	110
67	70
0	125
0	101
0	3
0	0
0	0
33	9
6	0
3	0
0	9
0	82
0	80
17	68
0	28
0	0
0	25
0	4
0	0
4	28
0	28
0	1
0	0
4	12
1	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	0
0	13
0	0
0	28
0	14
0	28
12	0
0	0
0	17
2	15
0	3
0	3
0	17
0	0
8	5
0	0
0	9
0	24
0	0
0	17
0	12
0	20
0	9
0	60
0	54
0	0
0	38
0	5
0	0
0	17
0	1
6	0
0	1
2	0
0	1
0	0
0	1
0	0
4	0
0	1
0	0
0	0
7	0
0	0
0	2
0	42
0	71
0	25
0	0
0	37
0	20
0	71
1	71
15	19
0	38
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	133
0	152
0	86
0	15
0	72
0	92
10	89
0	75
0	49
0	38
151	77
0	162
0	4
12	25
0	1
0	95
0	1
0	21
0	27
0	27
0	24
0	27
10	0
0	43
0	14
0	29
0	11
10	29
0	0
0	29
0	6
0	9
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
121	99
0	26
9	0
15	58
0	0
13	58
0	10
0	235
0	204
0	235
0	235
1	228
0	0
0	235
0	17
0	28
0	28
0	0
0	0
0	59
0	135
0	33
3	191
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
10	0
0	0
0	0
0	0
56	0
0	0
0	327
14	219
21	960
246	739
1	51
1	138
26	645
13	155
64	1
177	172
0	695
2	389
0	43
14	47
0	27
0	1300
16	0
0	0
53	107
12	82
5	48
7	20
32	3
14	37
0	0
5	1
0	0
0	51
0	51
0	46
26	2
0	0
10	714
4	934
0	633
0	713
0	1036
1	986
0	44
0	1050
0	956
3	145
1	311
0	310
0	313
0	311
0	0
0	314
0	39
0	43
9	63
0	58
0	44
20	0
0	11
1	11
1	17
0	61
43	54
1	1
1	0
0	0
4	0
0	0
0	7
11	17
33	307
0	304
0	17
19	369
6	10
0	65
8	0
91	0
0	15
4	15
0	0
0	0
0	12
0	11
0	32
0	11
1	0
0	43
0	7
0	43
0	20
0	0
0	7
0	23
0	12
0	11
0	0
0	5
10	0
0	5
0	0
0	14
0	24
1	327
0	0
0	28
29	277
0	257
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	58
13	58
0	0
0	58
0	3
0	9
1	2
0	9
0	0
0	0
0	0
0	0
0	0
18	0
7	0
1	60
0	474
0	442
0	451
1	474
0	0
0	2
0	2
0	16
0	41
0	43
1	2
0	2
30	2
0	0
5	4
37	0
9	0
7	0
0	0
0	0
0	36
0	43
12	6
0	9
0	0
0	50
0	50
0	0
5	4
0	25
101	25
0	11
0	0
5	11
0	5
47	29
0	103
0	39
0	29
0	93
0	235
0	235
0	0
0	0
0	0
3	0
0	0
0	0
59	0
2	8
332	1
2	0
0	0
2	6
0	12
0	7
1	19
0	0
3	19
0	13
0	28
0	33
0	5
0	24
0	79
1	80
108	15
7	0
2	0
0	0
10	0
0	0
0	0
7	0
1	0
0	25
0	10
0	23
2	23
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	15
126	0
0	0
0	0
2	5
0	0
6	0
0	0
28	0
0	0
0	0
0	27
10	27
17	27
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
1	82
5	77
0	83
0	83
7	282
0	418
0	572
0	67
0	60
0	568
21	284
0	414
0	4
0	4
0	0
0	0
9	322
0	12
2	411
38	147
0	337
13	90
0	56
0	7
8	7
0	39
0	6
3	15
0	7
0	24
0	50
0	0
4	127
0	123
0	130
0	7
0	6
0	123
1	0
0	0
0	0
10	0
29	5
0	3
2	6
11	8
0	85
0	85
0	68
0	0
0	85
0	65
0	80
0	36
0	36
9	0
1	0
7	144
3	140
6	60
19	0
31	60
0	47
4	47
6	1
0	0
1	19
0	20
2	1
249	22
15	7
0	101
14	101
5	70
10	59
0	109
0	0
0	59
0	28
0	13
0	41
0	49
0	17
0	12
0	12
0	0
0	10
0	14
0	6
0	0
0	4
0	1
0	4
2	1
1	1
0	0
0	0
1	0
0	0
22	0
0	0
0	30
0	0
0	30
0	0
6	0
13	7
0	40
6	2
5	2
8	29
142	16
0	29
3	28
5	54
22	35
0	41
0	0
21	2
0	3
0	5
0	0
0	3
0	5
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
14	4
0	4
0	12
8	12
0	40
3	40
0	16
0	34
0	34
10	0
0	33
4	17
48	30
14	13
0	15
0	0
17	36
0	20
0	33
0	7
0	9
0	12
0	20
1	0
1	0
0	9
0	10
0	10
37	1
0	0
1	0
0	2
0	2
0	0
0	4
0	13
4	6
0	4
0	6
21	6
0	33
0	33
0	23
0	0
0	39
13	39
0	35
0	20
0	15
0	0
6	31
12	70
0	44
0	52
0	0
0	0
0	46
0	0
0	5
3	22
0	27
0	8
0	0
0	0
12	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	41
0	0
0	0
4	41
0	0
0	0
0	0
0	10
0	2
0	10
0	2
0	0
6	9
0	12
11	10
0	73
0	50
0	85
0	9
0	11
0	83
0	62
0	27
1	102
12	27
37	102
0	51
2	147
0	34
14	121
0	0
0	0
0	11
0	37
3	22
0	37
0	11
0	0
0	0
185	150
12	150
0	5
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	470
0	22
5	20
0	66
0	140
0	476
6	12
0	289
0	151
0	467
0	468
0	40
0	150
0	129
0	278
0	0
0	6
0	0
24	6
0	0
3	5
14	6
1	0
5	0
0	1
0	1
45	40
0	0
15	39
0	0
0	0
0	0
0	0
14	0
12	83
7	0
0	419
27	419
2	73
8	7
3	2
0	2
4	1
0	3
0	0
0	1
0	22
0	22
0	0
9	4
1	101
17	101
138	54
0	54
0	48
0	1
4	52
0	52
105	0
93	0
0	0
0	1
1	1
0	0
0	0
1	14
0	14
0	0
6	1
0	5
0	5
0	23
0	23
5	23
0	0
0	0
1	0
0	0
0	1096
6	1353
0	161
126	1524
6	0
22	0
0	0
0	0
73	0
0	0
1	0
3	0
4	10
0	10
0	0
6	0
0	26
0	21
8	21
0	42
44	42
0	0
0	0
0	11
14	23
4	26
0	11
47	139
0	3
0	3
38	128
0	26
0	11
0	0
0	0
5	11
0	0
32	3
0	3
46	64
0	64
0	0
2	9
316	9
1	40
3	472
0	519
0	487
182	0
0	0
0	0
1	7
0	0
2	32
0	104
9	0
8	68
0	98
27	0
0	108
0	150
0	147
0	132
0	0
13	0
1	0
2	12
0	0
0	20
35	12
1	11
0	0
0	1
0	23
0	24
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	0
0	7
7	5
0	0
0	5
1	0
0	50
0	0
0	47
2	25
0	47
7	45
6	0
0	50
0	0
1	0
0	0
0	91
4	19
2	97
2	1
0	92
3	97
0	0
0	0
81	1529
117	1529
0	3
0	0
1	0
0	3
0	0
0	1
0	0
0	11
0	3
0	3
0	11
15	57
0	57
6	0
0	0
0	0
0	601
11	579
18	17
0	17
31	601
0	580
1	0
4	0
360	0
87	0
1	0
3451	0
9	188
0	112
0	137
0	183
0	147
0	116
0	23
0	132
0	188
3	183
0	137
9	188
0	0
0	36
1	23
0	2
8	46
0	10
0	35
0	0
0	2
6	0
3	0
2	2
8	0
0	0
1	0
13	1
0	0
0	0
7	0
0	0
0	0
12	1
9	1
33	10
0	14
3	28
0	10
0	28
0	0
24	2
2	2
0	25
0	25
0	25
0	0
0	33
0	24
0	1
0	22
0	1
9	24
124	0
0	404
0	489
16	489
0	251
0	0
0	0
11	0
0	16
0	12
0	12
0	0
0	4
0	5
0	16
0	0
20	0
1	7
0	3
0	7
22	0
5	0
0	0
0	0
0	0
7	0
0	0
0	0
10	1
5	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	37
0	2
0	6
18	17
0	2
2	44
6	2
0	43
0	13
0	2
0	0
0	45
3	0
1	1
10	1
16	2
0	0
2	1
0	0
0	0
19	11
0	0
0	0
1	0
0	36
8	32
0	0
0	61
0	27
2	61
2	0
4	0
0	0
0	3
0	0
0	3
0	0
0	3
1	0
0	2
0	0
0	1
0	0
0	0
0	8
0	8
0	0
15	0
0	0
23	1
18	1
2	0
0	8
0	8
0	0
13	0
3	0
2	0
6	0
1	0
0	3
0	0
0	0
9	0
0	0
0	0
12	0
6	0
0	0
12	2
0	0
0	6
0	0
0	6
7	17
0	0
0	17
0	2
0	0
30	0
0	4
0	4
0	4
0	0
0	0
5	0
0	0
0	0
13	0
106	77
0	77
31	22
0	16
5	0
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	25
0	4
0	26
0	20
0	3
0	21
0	141
0	142
0	148
12	88
0	14
0	141
0	9
17	9
0	0
1	0
0	0
2	0
0	0
3	1
0	0
0	1
5	0
12	4
5	5
0	0
0	22
0	0
2	22
5	2
11	0
1	0
4	8
0	3
2	2
0	1
0	0
0	0
0	38
0	17
1	19
10	38
0	0
0	0
0	142
1	113
0	113
0	172
0	0
0	162
0	0
0	0
0	152
0	172
1	23
0	23
4	0
0	11
0	23
0	0
0	23
0	11
0	188
0	188
0	2
12	4
4	2
0	0
16	68
13	68
152	0
0	0
16	0
16	0
5	0
0	0
26	27
7	27
0	4
0	1
1	3
8	4
0	0
135	223
0	223
0	7
0	9
0	0
0	9
0	7
0	0
0	0
0	10
0	7
0	10
0	0
0	0
140	0
0	18
5	18
9	7
3	7
4	0
7	0
0	0
0	0
0	0
0	0
0	33
0	10
4	14
0	36
0	33
0	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
0	2
0	0
3	0
5	1
22	1
0	0
0	8
2	8
0	0
0	8
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	3
0	1
7	8
0	10
0	28
0	13
0	16
0	4
0	3
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	80
0	0
0	0
9	67
0	0
0	105
3	103
0	58
0	1
0	68
0	102
0	1
48	0
0	9
6	9
0	31
4	31
3	3
0	17
0	17
0	3
0	0
1	7
0	7
0	0
0	3
0	3
0	0
0	3
0	10
0	0
0	10
0	3
0	26
0	20
5	5
3	26
0	26
0	3
0	26
7	26
1	26
0	0
10	0
6	0
10	0
14	32
19	32
0	34
0	34
6	13
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	72
0	62
1	76
2	101
0	103
0	64
5	323
0	418
44	526
0	111
13	3
0	9
0	74
19	93
0	84
635	20
324	0
0	0
