UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
1	8
0	1
0	1922
24	1754
0	16
0	599
0	1001
0	11
0	0
0	14
0	4
2	7
0	4
0	3
0	1
35	105
5	72
0	85
0	0
0	20
0	0
0	332
0	0
1	1
0	807
0	807
0	806
3	0
2426	1388
7	1388
1	10
4	10
0	0
0	6
0	5
4	6
0	0
11	0
0	0
0	0
8	0
0	37
0	22
10	37
0	0
0	158
27	192
3	192
0	13
2	3
0	0
2	0
0	0
17	85
0	343
0	209
0	372
0	238
0	167
185	71
5	71
3	326
6	248
0	248
0	0
4	0
8	14
69	14
1	0
2	3
0	0
0	4
0	5
0	9
0	0
0	4
0	399
0	347
0	363
0	458
0	390
0	186
0	320
0	0
0	96
0	401
0	0
0	411
0	0
252	309
25	309
0	0
4	8
0	6
0	9
0	6
0	0
45	344
2	344
0	41
57	0
0	0
0	34
0	523
0	574
0	535
0	295
0	551
0	546
0	534
0	0
15	0
0	563
13	462
7	462
1	1
0	1378
0	1327
0	1154
0	1362
0	1378
0	1311
0	571
0	130
0	0
19	193
0	193
5	42
0	16
0	68
0	14
1	68
0	21
3	0
0	0
6	0
0	0
0	0
0	0
0	6
0	0
0	41
0	31
3	41
0	2
7	27
0	2
0	41
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	14
0	24
0	10
0	14
0	10
0	43
0	4
0	33
0	0
0	13
44	1
0	1
0	21
0	21
0	27
0	17
0	4
0	4
0	7
0	18
0	6
9	0
0	50
1	50
0	110
0	137
0	28
0	8
0	8
4	0
0	0
0	0
1	0
2	0
0	0
0	0
239	79
0	79
1	2
0	0
1	0
0	0
0	0
0	11
0	11
29	1
0	0
0	346
0	250
0	247
0	321
0	33
21	82
8	309
2	219
0	269
0	334
0	265
1	131
0	25
0	652
2	59
0	711
29	185
2	70
101	501
53	493
5	133
6	118
0	0
0	264
40	687
0	0
21	0
0	61
5	120
8	0
7	232
0	210
15	625
22	619
0	628
4	359
0	190
3	3
0	625
0	6
2	44
9	44
0	27
0	7
5	44
152	5
0	1
8	0
386	3
121	56
0	50
47	0
0	0
4	1878
0	108
0	38
0	359
0	38
8	1776
0	1763
50	1414
0	3
0	0
0	3
0	1
2	0
0	3
1	6
0	0
0	58
0	58
11	50
7	43
0	38
2	7
13	43
0	7
1	1
7	4
0	4
9	176
7	100
0	215
4	189
0	4
0	101
8	212
0	13
0	1
0	0
0	1
0	17
0	40
0	0
0	5
0	0
0	10
0	31
0	0
15	1
0	0
0	2
0	1
0	0
0	13
0	1
0	6
2	13
0	0
0	0
0	0
11	12
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
12	2
0	0
1	0
0	0
0	0
0	3
0	3
10	2
1	0
0	135
0	146
0	28
0	10
0	6
6	6
0	0
0	0
8	1
63	0
0	16
0	163
0	282
0	289
35	154
43	17
4	12
0	0
24	4
0	154
29	0
0	0
0	0
0	0
0	0
5	0
0	20
0	0
0	160
0	5
3	15
5	0
1	177
0	4
0	23
5	28
8	25
0	7
0	0
0	0
1	0
0	0
0	0
9	86
0	0
0	0
0	86
0	0
21	0
0	0
0	0
6	0
0	0
92	4
0	0
24	135
21	135
4	77
10	74
92	73
0	1
0	55
0	67
0	0
0	55
0	34
0	0
0	0
1	686
45	686
0	7
422	60
97	274
0	92
1	99
7	96
2	99
1	274
65	4
1	2
0	62
0	13
56	64
0	0
0	0
0	27
0	27
2196	83
1	83
1	0
6	0
0	0
28	0
0	77
0	45
0	42
11	73
7	71
0	12
2	65
30	188
0	163
20	83
0	0
0	51
0	60
12	21
0	1
0	11
0	11
0	11
0	8
0	11
0	0
0	4
0	11
2	0
0	9
48	16
0	0
0	0
23	105
0	105
10	105
9	105
10	5
100	7
1	0
0	49
16	49
1	0
7	0
0	0
2	36
0	307
0	0
0	23
0	23
1	25
24	52
0	11
0	307
0	0
0	21
3	30
0	40
2	65
0	0
13	617
1	451
3	814
0	0
1	0
0	190
1	302
0	387
1	773
0	22
0	2
0	66
455	66
0	479
3	493
0	482
6	486
0	479
4	492
0	47
0	47
7	42
7	0
0	0
0	8
0	8
1	0
4	37
0	37
0	0
5	15
2	15
2	3
0	3
0	0
0	14
0	1489
0	1803
13	25
0	667
0	1794
0	434
0	1794
0	0
0	532
0	7
9	659
40	575
8	99
0	0
9	531
2	0
1	0
0	0
158	0
0	0
0	0
9	0
7	2
19	5
4	1
20	0
2	0
0	6
1	0
0	0
0	0
6	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	37
0	62
4	6
20	99
0	0
1	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
47	0
0	13
0	46
0	226
0	46
5	28
0	190
0	59
1	226
0	251
0	5
0	5
2	245
1	207
6	19
0	224
5	5
0	5
0	0
0	40
0	5
0	103
0	93
0	0
0	0
0	0
0	87
2	0
0	181
135	268
0	0
10	3
0	34
641	34
1006	202307
164	136257
6	20559
99	165888
1004	187835
2	5371
0	15
0	54
2	69
0	70
0	2
0	5
0	18
3	21
0	0
65	13
2199	7
0	7
1	3
0	0
154	0
9	198
0	198
0	67
6	67
7	67
0	9
3	103
3	103
17	10
0	35
0	92
0	8
0	8
6	110
2	0
0	0
11	103
0	0
2	0
0	8
1	29
1	29
0	0
33	89
0	207
16	43
0	0
0	6
2	26
0	0
6	29
1	0
6	19
0	8
0	286
1	63
1	29
22	65
17	65
41	0
1	0
0	0
0	13
77	48
0	36
0	48
0	0
1	0
0	0
0	0
0	0
0	39
0	8
0	39
0	0
0	0
0	0
0	0
1	1
0	0
0	16
28	16
116	0
53	0
0	201
0	201
11	23
2	190
0	25
2	228
0	4
0	4
0	588
0	83
0	588
0	288
0	46
51	365
29	136
0	115
0	46
3	127
14	46
4	0
0	13
0	17
2	9
44	74
0	74
0	0
1	0
102	0
0	0
0	2
0	224
0	233
0	233
18	144
4	200
2	36
13	30
2	36
37	0
0	0
0	85
0	84
0	31
1	85
0	0
0	0
8	221
0	221
0	2
0	71
0	1
5	47
9	142
0	10
0	8
0	8
8	0
0	56
345	0
8	134
0	134
605	134
1	4
0	274
4	114
0	37
20	6
11	309
0	287
0	0
0	0
0	0
31	0
0	1
0	0
0	51
0	30
0	45
12	30
0	50
0	0
0	0
0	0
0	0
18	278
28	246
0	8
2	4
0	4
12	2
0	270
0	11
2	42
3	10
0	38
0	15
0	1
9	12
13	13
0	1
2	3
1	104
0	101
137	0
1	0
56	1631
0	1728
30	1547
11	93
0	18
1	62
1	18
0	26
0	2
0	0
0	78
0	64
0	102
3	65
0	3
36	66
0	20
4	20
14	1
0	0
0	0
2	15
1	1
0	9
0	147
1	0
133	147
0	0
6	350
0	363
0	231
0	0
0	331
82	733
924	733
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	3
0	0
0	0
0	0
1	82
0	193
6	28
4	176
0	25
5	6
3	188
0	0
0	68
0	477
0	68
0	68
0	599
0	0
2	68
2	68
0	856
0	0
0	0
53	4
0	12
0	9
0	0
0	9
3	2
0	4
0	16
0	37
0	0
47	94
0	7
0	18
0	87
0	44
0	39
0	26
1	0
218	3
0	787
0	740
0	93
1	0
10	501
10	764
0	518
0	407
0	87
0	407
0	413
115	510
0	162
3	162
0	103
0	0
206	209
1	147
3	62
10	0
10	3
10	0
0	0
2	0
2	0
0	1
0	1
0	0
0	2
0	2
0	2
1	0
0	0
0	198
0	302
0	3
4	166
38	328
0	183
0	356
13	2
0	0
0	30
0	53
0	50
0	58
0	57
83	1378
3	1231
117	1378
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	6
0	46
0	22
2	22
31	6
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	560
101	509
6	73
3	50
16	196
0	61
0	197
2	8
0	8
90	0
0	2
0	2
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	3
0	0
0	0
0	0
62	0
42	0
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
40	145
4	0
25	156
0	51
0	126
0	8
0	2
0	0
6	7
0	2
5	4
0	6
0	58
1	5
0	2
0	5
0	22
0	58
3	21
0	1
0	21
3	37
0	7
6	24
0	0
0	0
0	129
1	2
0	126
0	2
0	0
1	0
1	90
7	106
3	106
0	0
71	0
0	0
0	0
0	10
0	10
0	0
0	0
0	5
3	0
0	0
10	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8
0	4
17	1
0	0
5	0
0	0
71	13
0	13
0	1606
0	1608
0	1795
1	1738
0	1648
0	1764
0	1740
0	1766
0	50
0	1636
0	1797
0	1742
0	1634
0	1371
0	1650
0	1807
0	1809
0	91
0	119
0	19
0	35
0	137
3	0
1	0
0	0
0	4
2	4
1	14
1	0
3	14
2	0
0	0
0	247
3	171
1	11
8	519
0	158
1	301
33	249
0	8
3	72
0	15
8	105
0	192
1	116
0	126
0	306
0	7
5	15
0	15
1	15
0	0
0	0
0	4
0	10
0	0
8	11
0	0
0	24
0	24
0	0
0	0
0	0
1	0
0	0
0	6
1	6
0	2
2	6
4	0
0	25
0	0
0	0
5	1
7	13
0	12
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	11
7	11
0	8
3	2
0	0
0	0
2	90
0	87
0	100
3	11
1	0
262	0
0	1681
161	1683
0	7
0	27
5	44
0	0
0	0
0	46
0	48
0	0
9	0
0	177
25	199
0	6
0	51
6	0
0	0
0	0
3	0
0	52
0	94
0	98
0	36
0	164
5	82
20	34
4	225
0	178
13	180
0	85
0	223
0	0
22	76
11	0
0	222
34	222
2	98
0	88
3	23
5	0
0	2
0	0
0	2
0	0
0	0
0	191
0	29
1	201
0	195
0	221
0	15
0	0
2	52
0	0
0	0
0	46
0	0
0	0
0	0
62	0
0	0
3	7
17	56
41	52
0	2
2	2
0	0
0	0
0	0
0	215
0	13
3	209
6	149
13	149
0	0
0	1
0	2
0	6
0	222
0	30
3	213
1311	3
4	2
30	2
20	0
0	0
0	0
0	0
0	914
40	917
5	44
1	4
4	19
0	3
186	844
5	118
0	4
0	9
13	9
235	33
0	33
0	0
18	340
33	340
19	14
1	9
4	5
0	14
12	9
1	7
0	2
0	0
0	1
1	2
0	1
0	3
10	100
6	100
5	134
1	468
13	0
0	132
0	53
0	184
4	442
5	415
0	53
1	0
1	19
0	0
2	147
0	0
0	0
14	4
0	4
0	0
0	28
3	28
815	0
0	12
0	10
5	12
3	12
0	1
0	0
0	0
33	0
0	23
0	0
1	9
4	6
0	2
0	4
0	4
1	9
2	79
0	79
0	39
0	79
0	79
2	1
0	1
0	1
2	1
0	4
1	4
3	20
0	15
32	0
44	5
0	58
45	220
0	154
0	0
0	8
9	0
0	17
9	17
0	0
0	50
0	50
0	0
0	20
3	0
0	0
1	0
0	11
7	24
0	14
4	28
0	0
0	1
0	1
0	0
0	0
0	179
0	3
0	179
82	1
41	182
0	88
0	30
0	4
0	66
0	69
0	79
0	79
0	69
0	40
0	76
0	1
8	0
0	26
0	0
0	0
0	0
0	0
35	0
69	0
83	0
4	0
29	0
18	0
4	0
38	0
0	2
8	0
13	2
26	0
56	0
27	0
140	0
2	0
63	0
0	0
0	0
0	0
28	26
64	28
28	6
6	1
0	0
0	0
31	171
54	109
1	171
0	42
0	27
0	21739
255	21888
22	2586
35	248
3	189
20	15
0	224
67	481
42	236
0	414
118	2
0	0
0	0
0	0
45	31
0	0
2	3
0	15
55	96
0	1
4	56
0	40
0	41
0	16
2	0
1	28
0	6
9	359
0	358
0	82
0	254
11	97
0	102
0	359
0	239
2	308
1	8
6	12
0	4
0	0
0	0
6	471
0	16
54	474
18	149
7	327
2	475
32	475
6	0
0	0
0	0
0	0
2	27
0	16
0	26
0	4
29	42
0	0
0	0
10	11
0	11
4	0
0	15
1	15
2	28
0	28
0	13
0	5
74	0
0	5
4	0
6	5
0	0
48	5
117	72
0	72
0	1
0	39
1	95
6	179
12	179
1	0
4	65
0	65
15	48
0	48
0	65
0	96
233	97
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
3	6
0	0
1	0
0	0
0	0
0	1
4	0
0	46
0	99
13	133
0	12
0	0
3	0
0	0
0	0
0	0
0	14
0	5
3	20
0	6
0	0
0	3
0	0
8	0
3	0
0	0
2	0
6	0
2	19
85	19
0	41
0	0
2	123
0	53
0	70
5	0
2	0
0	0
7	90
0	0
0	106
0	68
0	12
14	101
1	0
0	0
0	0
0	0
0	3
10	47
0	22
3	47
1	0
0	0
0	17
3	3
0	0
0	0
0	2
0	264
3	239
0	263
0	46
0	242
11	265
0	0
0	15
0	0
0	15
1	0
1278	1734
0	250
0	383
281	3160
30	722
3	2421
391	1689
4	2178
35	1399
0	18
1	851
0	205
17	59
8	73
0	6
0	0
0	33
0	40
7	122
0	6
0	5
5	5
1	4
0	0
0	0
0	0
0	0
0	0
4323	434
2	318
4	5
0	5
0	0
0	0
0	29
0	105
0	172
1	101
5	98
3	192
0	73
0	2
0	94
0	96
17	96
0	0
0	0
0	0
0	30
0	1
0	30
0	0
0	0
0	0
12	19
3	19
3	0
1	0
4	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	504
16	504
0	0
3	15
21	17
27	32
0	23
0	3
0	12
0	23
0	0
0	8
4	38
0	2
7	0
0	34
0	85
0	43
9	86
0	0
0	5
2	62
1	56
0	25
0	2
0	14
0	180
65	208
0	292
9	279
16	233
0	3
0	106
0	3
3	13
62	28
0	0
0	0
0	0
138	27
9	12
8	6
0	21
0	6
0	96
5	111
0	12
0	84
0	0
0	39
15	125
0	0
0	0
0	0
0	0
4	13
3	10
0	11
0	0
0	0
0	1
1	1
5	0
0	36
0	19
0	0
0	0
8	5
0	10
0	12
0	24
1	0
0	0
0	0
1	34
0	34
1	29
0	29
0	21
0	3
18	13
1	0
0	8595
0	923
5	0
4	509
317	9092
3	11
10	69
0	69
0	1
0	1
1	77
5	158
0	105
2	49
0	26
0	125
0	94
6	5
0	23
8	7
0	23
0	22
0	0
0	0
0	0
0	109
0	228
0	73
12	321
0	23
1	158
2	224
0	266
4	224
0	69
0	44
7	0
11	261
0	84
0	256
3	170
24	275
30	89
1	253
0	161
1	3
0	0
0	0
90	26
0	17
2	0
0	9
0	174
5	157
33	172
0	69
6	0
0	90
2	0
0	0
0	102
13	102
0	20
0	0
6	8
0	0
1	13
0	1
0	4
0	0
0	0
0	0
0	0
0	0
3	54
0	2
0	0
0	40
1	2
0	105
0	48
0	103
7	1
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	5
2	0
3	16
4	93
0	0
0	53
0	34
0	16
3	21
0	130
5	93
0	0
0	116
4	0
3	0
0	9
2	0
37	2
0	3
2	9
0	3
0	0
0	1
2	7
2	8
0	3
8	4
0	0
30	0
2	2
0	0
0	139
0	149
3	58
1	0
0	79
6	57
0	149
0	149
1	55
2	129
4	0
26	19
0	19
0	0
0	0
0	0
0	0
0	336
0	420
2	205
3	57
0	233
2	251
19	212
5	169
0	165
1	84
62	118
0	436
0	7
5	5
4	42
0	265
0	42
3	369
0	406
0	185
0	360
0	406
4	9
9	171
0	77
0	94
0	77
17	94
0	0
17	94
2	0
3	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
159	47
2	19
0	0
26	118
0	0
3	118
0	28
0	442
8	428
0	441
1	443
1	388
0	2
2	446
0	111
0	149
0	163
3	0
0	0
4	249
0	358
0	154
0	585
6	5
0	5
0	0
0	6
0	0
0	6
0	0
0	6
2	0
6	0
0	3
0	1
0	1
248	2
0	0
0	190
3	95
5	292
154	295
1	38
3	67
17	215
7	53
33	0
75	166
0	265
0	134
0	18
3	62
0	18
0	464
5	0
0	0
7	12
2	4
4	5
14	2
17	1
9	7
0	0
0	0
6	0
0	28
0	28
0	8
23	3
1	0
41	789
0	1488
0	729
3	852
1	1539
12	1307
1	207
0	1619
0	1177
0	344
5	406
0	435
0	408
0	447
0	3
0	420
0	55
0	68
10	146
0	143
7	68
148	0
0	23
32	23
1	4
0	29
21	27
0	2
0	0
0	0
0	2
0	1
0	6
12	5
30	322
0	327
3	3
20	341
4	1
1	14
0	1
228	0
0	21
25	21
2	0
0	0
0	6
0	70
2	41
0	70
0	0
1	155
0	0
0	158
0	13
0	32
0	0
0	131
0	70
0	1
0	9
0	4
0	0
3	18
0	14
0	24
3	40
39	2762
0	4
0	40
465	2694
0	2305
0	10
3	14
8	13
0	1
0	14
0	14
0	1
9	89
2	89
0	0
1	89
0	18
0	33
0	2
0	33
0	0
0	0
0	0
0	0
0	0
23	0
0	0
3	411
0	1883
5	1822
0	1833
18	1845
0	0
0	14
0	14
0	1
0	1
0	1
0	0
1	14
16	0
0	0
6	1
25	3
1	1
3	0
1	0
0	0
3	179
2	194
10	13
0	45
0	0
0	218
0	238
0	0
0	1
0	84
186	84
0	25
0	0
29	25
0	0
29	11
1	439
0	174
7	18
2	371
1	127
0	127
0	0
0	1
1	1
0	0
0	0
0	0
249	0
0	5
111	0
4	0
0	0
1	0
3	3
0	43
31	49
0	0
0	7
0	5
0	31
0	46
0	5
0	34
0	48
0	40
14	13
4	0
0	0
0	0
12	1
2	7
0	3
0	0
1	0
0	29
0	16
0	28
2	25
0	13
4	0
0	0
0	2
0	2
0	0
0	0
5	4
18	0
0	0
0	0
0	0
2	0
1	0
0	0
2	0
4	0
0	4
0	58
36	58
0	58
0	0
0	9
0	10
0	0
2	14
0	14
3	0
2	68
7	318
0	263
11	224
1	224
0	1396
0	1817
0	2109
0	635
0	537
0	2103
1	620
0	1811
0	18
14	18
0	0
0	0
10	183
0	8
2	244
23	81
0	205
14	77
40	178
0	58
5	4
0	83
0	64
0	19
0	9
0	57
1	52
0	0
9	117
0	79
0	122
0	29
0	0
0	84
0	0
0	0
0	0
0	0
10	18
0	13
6	16
29	13
0	226
1	212
0	99
0	0
3	219
0	87
0	182
0	78
0	78
0	0
0	0
10	131
0	130
4	15
0	2
9	15
0	50
4	41
6	0
2	0
1	8
0	8
1	0
237	57
2	6
14	162
10	162
3	112
0	177
4	328
0	0
0	156
0	114
0	4
0	99
0	123
46	206
0	98
2	116
1	15
3	54
0	92
0	66
0	4
0	50
0	65
0	4
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	22
0	0
0	22
0	0
0	0
32	10
4	74
6	6
0	6
0	108
246	67
2	111
53	25
4	109
0	58
0	101
0	0
62	4
0	7
0	0
3	0
0	7
0	0
0	0
2	18
0	13
0	0
1	7
0	0
0	0
7	7
0	1
0	0
0	3
0	6
0	6
0	1
1	1
0	674
26	621
15	220
0	687
3	681
1	0
0	627
5	3
4	18
0	9
0	0
0	7
0	10
0	7
0	11
0	0
2	8
0	0
0	0
0	0
0	0
0	30
7	45
5	45
131	0
0	0
0	0
0	6
0	6
0	0
4	22
0	48
33	35
0	18
4	35
14	35
2	120
0	103
4	91
2	2
0	145
0	145
0	157
0	50
0	77
0	0
4	17
15	43
0	14
4	32
2	0
0	3
0	12
0	0
0	21
5	75
0	75
0	28
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	0
0	3
0	0
13	113
0	8
0	58
1	55
6	0
0	0
0	6
0	37
0	3
13	37
0	0
0	0
0	31
0	5
1	3
13	111
0	35
0	82
0	2
0	2
0	37
0	64
1	36
4	149
0	64
40	149
0	16
11	117
0	58
0	114
0	2
0	2
0	50
0	95
2	52
3	95
4	21
1	0
0	0
99	371
0	371
0	54
0	8
0	9
0	38
7	54
0	0
0	44
0	0
0	0
0	1
0	0
0	1
0	1276
0	78
0	27
13	197
0	367
0	1292
1	42
3	812
0	384
0	1280
5	1276
0	125
0	455
0	535
0	956
0	2
6	29
0	3
47	29
0	5
0	6
0	30
1	0
2	0
0	16
0	16
62	74
2	7
0	58
0	9
12	10
0	1
0	0
3	2
13	66
0	0
0	181
42	181
11	63
11	4
0	7
0	7
0	0
0	7
0	1
0	1
0	62
0	62
0	4
14	4
0	187
99	187
502	128
0	127
0	61
0	3
1	92
0	92
433	0
49	0
0	0
2	21
8	21
0	0
0	0
0	33
0	33
3	0
2	2
9	52
0	52
0	5
0	5
1	2
1	0
0	0
13	1
0	0
2	2448
0	3073
0	177
292	3271
0	0
56	0
0	1
0	0
248	5
0	6
2	0
1	0
0	2
0	2
1	2
0	0
0	2
0	2
1	7
0	13
5	13
0	0
0	5
0	67
1	217
5	267
0	67
154	98
2	1
0	3
14	16
6	62
9	25
1	8
0	18
6	26
0	0
48	1
0	1
6	349
16	349
0	0
0	17
436	17
0	146
3	1322
0	1427
0	1320
530	0
0	2
2	0
0	1
6	0
1	21
0	106
0	0
17	65
8	98
4	0
0	467
0	575
0	542
3	528
0	0
17	0
0	0
0	1
4	0
0	1
11	1
3	0
1	0
0	0
0	2
3	2
1	0
0	0
0	0
0	20
0	0
0	4
2	0
0	21
0	4
0	22
7	29
0	8
0	29
0	0
0	53
1	0
0	51
3	17
0	53
1	58
0	0
0	53
0	7
0	0
5	3
0	75
1	18
7	86
0	11
11	86
5	86
8	14
0	0
52	1108
11	1108
0	11
2	2
2	2
0	11
0	0
1	1
8	4
4	141
5	76
5	57
2	141
69	117
0	117
40	11
0	11
0	0
0	721
2	710
5	10
0	11
28	722
3	711
0	0
0	0
0	0
0	0
1	0
160	0
0	556
3	310
0	352
0	546
4	402
0	327
5	60
0	393
0	556
12	527
0	396
15	556
0	0
0	6
0	4
0	2
3	11
0	3
0	5
0	0
0	1
0	0
1	0
0	0
5	3
0	3
0	0
0	0
0	0
0	0
6	1
0	0
0	0
10	0
0	0
266	167
0	13
28	201
0	167
0	201
0	0
10	6
0	6
0	12
0	14
6	14
0	0
0	127
5	108
0	17
0	85
0	3
6	108
53	0
0	69
0	76
7	76
0	54
0	0
0	0
0	0
5	58
0	46
0	34
0	7
0	18
0	8
0	58
0	0
9	0
0	29
0	25
0	40
1	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	7
1	0
0	0
0	7
0	0
10	0
3	0
2	0
0	0
0	0
0	0
0	124
0	8
0	17
1	48
0	8
7	99
0	8
0	138
0	36
0	8
0	15
0	109
0	0
0	11
0	3
26	14
24	3
6	6
0	0
0	0
19	10
0	0
0	0
1	0
0	4
3	7
0	4
0	7
0	3
0	7
0	0
7	0
0	3
0	48
0	4
0	40
2	1
3	48
1	4
5	0
0	0
4	0
1	0
2	0
0	0
0	0
0	0
7	0
0	0
0	1
46	1
0	0
2	2
2	2
7	0
0	0
0	0
1	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	8
0	0
0	2
0	0
0	5
3	0
0	3
0	0
0	9
0	0
0	0
1	27
0	47
3	38
0	0
0	0
0	0
0	0
0	0
3	0
365	353
9	353
169	151
0	91
0	4
2	91
3	95
0	91
0	95
0	0
0	4
0	4
0	0
0	0
0	7
9	8
1	0
0	17
21	46
0	19
0	53
0	39
0	56
0	169
10	170
0	174
9	132
0	40
11	169
2	11
0	11
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	2
0	0
3	0
0	4
0	0
0	10
0	0
0	12
6	0
3	0
0	0
0	6
0	2
0	2
5	2
0	0
0	0
0	51
5	36
3	15
29	51
0	0
0	0
0	756
6	124
0	127
6	780
0	1
0	900
2	9
0	0
0	815
0	782
0	72
0	60
0	6
0	22
0	74
0	5
0	69
0	10
0	1036
6	1036
0	1
2	1
1	1
0	0
79	256
24	256
52	0
0	0
9	0
0	0
4	1
0	0
69	126
35	126
0	18
1	9
5	6
1	13
0	0
15	36
0	36
0	48
2	4
0	0
0	4
0	34
0	0
0	7
1	43
0	43
0	47
0	1
0	0
231	0
0	19
5	19
0	0
2	0
2	0
0	0
2	0
0	0
3	0
0	0
0	3
0	4
0	4
0	3
0	0
0	0
2	0
0	0
0	3
0	6
0	1
3	3
1	0
0	5
0	0
1	3
0	1
49	4
0	0
1	5
1	4
0	1
0	5
0	1
0	0
0	0
0	0
0	0
3	0
0	0
5	2
0	0
2	4
9	42
6	41
0	6
0	35
0	0
0	36
0	0
1	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	323
8	18
0	0
23	227
5	10
0	438
9	418
34	294
0	8
0	232
1	397
0	16
70	0
0	29
0	18
4	67
2	67
1	2
0	2
0	1
0	0
1	0
2	4
0	4
0	1
0	5
3	5
0	0
0	2
0	4
0	2
0	4
1	3
0	104
0	100
8	10
0	101
0	101
0	3
1	102
1	101
3	101
4	4
0	0
2	0
0	0
1	24
22	24
3	142
3	142
7	15
0	0
0	3
2	0
0	0
0	0
0	3
0	0
0	8
0	8
1	0
0	8
1	0
0	173
1	174
0	194
8	255
