UniqueCount	AmbigCount
0	0
4	1
18	0
43	0
0	32
0	29
1	134
0	29
39	13
0	130
0	50
0	134
0	156
0	6
0	6
0	153
3	111
1	26
0	136
0	6
6	6
0	0
7	20
4	0
0	32
0	22
0	0
0	0
14	0
4	6
18	6
0	48
17	54
10	8
0	0
0	20
468	20
167	32634
27	20993
1	4593
13	27013
203	29399
2	1213
0	12
0	11
8	15
0	15
0	4
8	12
0	7
17	7
0	0
4	13
860	4
0	6
53	8
4	3
32	0
12	20
0	20
0	8
3	8
0	8
10	4
9	13
0	13
50	43
0	74
0	94
0	29
0	26
30	142
27	0
0	10
35	955
0	7
21	0
5	6
1	120
41	128
3	5
287	555
24	2572
116	175
1	5
0	48
11	148
0	26
73	262
37	10
5	153
7	19
0	3122
37	363
4	126
0	27
10	27
38	2
8	14
0	0
0	3
27	3
0	3
0	3
0	0
1	0
0	0
12	10
0	10
0	59
0	20
0	59
0	0
0	0
0	0
0	0
2	2
0	0
0	1
0	1
89	0
13	0
0	56
0	54
2	6
0	69
0	6
0	81
2	28
0	28
0	253
0	38
0	256
0	125
9	33
32	166
16	59
0	60
3	28
0	29
1	31
1	0
0	5
0	5
0	2
8	10
1	10
0	0
1	2
71	2
0	0
7	0
0	62
0	64
0	64
0	33
5	59
2	3
0	3
0	3
9	0
0	0
0	18
0	18
4	4
0	18
0	0
14	0
6	67
2	67
6	8
0	17
0	8
1	13
1	39
0	4
1	10
0	10
0	0
7	19
189	0
31	31
0	31
138	31
19	0
7	20
65	16
1	7
33	0
0	23
2	23
0	35
0	35
1	26
1	0
5	13
0	3
0	10
0	1
0	10
0	1
0	10
0	0
1	0
0	3
0	0
131	2460
908	2045
0	3
38	0
0	0
32	45
1	2449
1	68
45	143
24	62
11	103
1	77
0	10
21	41
13	75
0	14
0	14
3	19
3	19
31	3
6	2
31	668
0	698
4	634
8	29
0	16
0	29
1	15
0	16
0	13
0	13
0	27
0	29
0	37
0	32
6	16
0	19
4	3
0	3
6	4
2	3
1	0
0	17
2	0
35	18
4	34
2	0
22	34
0	0
0	28
0	32
0	22
0	0
0	27
41	379
610	385
12	0
0	0
0	0
1	0
0	0
21	0
0	0
0	4
5	0
6	1
21	3
0	1
1	1
1	2
0	2
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	43
0	64
13	20
2	49
2	14
11	11
0	57
12	2
0	11
3	167
2	18
0	11
14	225
7	22
0	11
0	38
0	311
3	3
0	0
36	0
0	3
0	19
0	0
14	19
0	0
7	5
0	5
0	3
0	0
0	20
0	3
0	5
0	13
0	5
0	2
3	2
26	0
114	3
0	192
7	181
5	28
6	0
0	113
0	192
0	149
0	87
0	59
0	79
13	95
36	134
6	52
0	52
0	35
0	0
88	43
8	24
0	17
3	0
0	0
0	0
0	0
0	0
35	7
4	20
0	20
0	0
0	4
0	4
0	4
0	0
0	0
0	26
0	48
0	6
0	27
2	47
0	32
0	49
12	6
0	0
0	53
1	60
3	67
0	75
0	78
25	383
1	313
32	383
2	3
0	47
2	36
0	11
0	0
0	6
1	17
0	4
0	9
0	17
0	17
24	1
7	3
6	3
1	2
2	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	136
37	123
4	18
0	13
0	69
9	29
0	70
2	1
0	1
4	0
0	4
0	4
1	2
17	0
0	3
3	3
3	0
17	14
21	1
3	3
5	5
5	0
12	8
0	0
0	0
3	0
29	0
11	0
77	2
0	0
0	2
0	3
24	5
0	5
0	74
1	0
0	74
14	5
20	142
10	33
13	151
0	74
2	122
0	25
0	3
0	4
11	43
1	22
1	16
14	45
3	49
11	9
0	4
0	28
11	94
0	443
13	90
1	2
0	90
18	203
1	28
0	144
10	1
7	10
0	558
0	19
0	535
1	13
2	39
4	0
23	32
27	53
1	41
38	1
14	0
0	0
0	0
0	23
0	23
0	0
6	20
0	3
0	0
2	0
42	2
0	0
21	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
1	49
0	38
5	3
0	0
0	0
0	0
28	0
0	0
0	376
0	375
0	468
0	430
0	398
0	434
0	428
0	433
0	25
0	409
0	467
0	427
0	410
0	311
0	397
0	456
0	455
1	51
0	47
5	18
0	37
0	67
0	0
0	40
0	46
0	15
11	15
42	30
6	27
3	30
0	0
0	0
12	45
0	71
5	28
0	102
2	19
0	70
419	2964
0	87
15	1019
58	119
60	1228
44	2666
4	724
0	963
1	3728
13	7
4	0
0	11
22	11
0	0
5	12
0	19
0	3
24	14
0	19
0	12
4	3
1	3
0	0
2	0
0	0
0	0
0	0
0	13
1	14
0	5
0	14
0	0
0	32
0	0
0	4
5	3
0	0
5	32
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	1
1	3
0	0
0	0
0	0
2	22
0	22
0	22
36	1
3	0
44	0
19	494
53	495
2	9
0	32
0	43
0	0
0	0
0	41
0	43
8	0
47	0
0	9
9	11
0	0
0	6
0	0
2	0
0	0
0	0
12	20
0	46
0	48
0	23
3	72
7	13
7	27
0	66
0	76
0	46
0	47
0	96
3	0
0	27
5	0
0	47
30	47
1	38
1	32
33	20
0	0
0	5
0	0
0	0
0	0
0	0
0	60
0	18
16	74
0	73
0	80
0	3
0	0
0	12
0	0
0	0
5	10
7	0
2	2
1	0
23	0
1	5
6	14
6	16
53	8
1	14
13	14
2	4
0	4
0	0
0	63
0	9
0	57
0	55
0	55
0	0
0	0
0	10
3	19
0	63
0	18
0	55
482	6
1	2
0	2
6	1
0	11
4	11
0	0
0	259
17	291
0	75
5	32
21	82
6	0
93	252
4	44
0	32
0	33
8	33
94	52
0	52
20	0
2	176
5	176
2	0
0	0
13	0
0	0
9	2
13	1
15	1
0	0
1	41
5	42
0	0
16	2
2	24
4	24
0	73
9	4939
11	0
0	87
0	22
0	86
0	4754
26	4918
0	22
0	0
12	34
0	0
0	77
0	0
0	0
3	2
10	2
3	0
0	18
0	18
399	0
0	37
0	37
0	25
0	24
6	6
0	0
0	0
9	0
0	16
0	0
5	94
34	39
0	0
9	9
27	52
1	94
3	88
0	88
0	57
0	78
0	88
0	0
0	0
5	0
0	0
6	0
0	0
5	14
0	14
23	0
78	0
0	29
6	186
0	149
0	1
0	8
5	0
0	7
1	7
0	0
0	38
0	35
0	0
0	18
0	0
39	0
0	0
0	5
0	9
0	5
0	5
0	17
0	2
0	12
0	7
21	0
4	54
8	5
0	54
31	1
7	59
0	36
0	6
0	0
0	18
0	17
0	18
0	17
0	17
6	11
0	17
4	2
34	0
0	6
2	0
0	0
0	0
11	0
16	0
35	1
46	0
1	0
19	0
13	0
2	0
15	0
0	0
5	0
16	0
17	0
43	0
8	0
77	0
15	0
47	0
0	0
0	1
0	0
18	0
11	0
10	2
14	0
7	3
1	1
0	97
12	49
0	97
3	37
0	32
1	2739
12	2739
0	28
11	51
4	375
1	0
8	100
14	196
6	100
0	179
42	5
0	4
0	3
0	1
44	9
0	0
0	0
0	3
2	27
0	4
60	21
0	6
0	7
0	3
37	0
0	1
6	9
2	78
0	70
0	25
0	74
1	4
0	9
0	78
0	71
0	72
0	3
0	14
2	13
0	0
0	1
0	272
0	5
41	274
5	73
81	183
1	279
5	278
31	1
0	0
5	0
0	0
17	22
0	16
4	17
0	6
3	38
0	0
0	0
3	1
0	1
57	0
5	2
0	1
2	1
0	2
2	0
0	0
16	0
0	0
6	0
0	0
0	0
6	3
44	45
0	45
24	18
20	5
29	20
3	41
0	41
0	0
0	16
0	16
3	18
0	18
0	16
0	8
21	9
0	0
0	0
0	0
0	0
0	21
0	0
0	21
0	0
3	0
0	1
11	0
13	0
12	0
0	0
19	0
1	0
0	17
0	51
3	35
0	33
4	0
38	10
0	6
4	6
0	0
0	0
0	0
3	3
0	8
1	5
0	0
1	0
6	0
1	0
0	0
0	0
2	0
12	15
41	15
3	13
0	6
0	47
0	29
0	24
27	4
21	0
0	0
0	11
0	0
0	18
17	10
0	7
6	18
15	0
0	0
0	0
0	1
0	2
0	25
0	4
0	28
0	0
2	7
0	20
0	0
6	0
0	2
16	0
0	49
0	45
0	59
0	9
0	59
1	49
5	1
0	17
3	0
0	17
0	0
720	923
0	140
0	194
180	1741
51	363
0	1334
201	822
4	1188
40	842
0	8
0	554
0	98
10	42
0	21
0	36
11	0
0	4
4	18
2	26
0	2
0	23
8	23
3	10
0	0
0	0
0	0
2	0
0	0
2080	228
1	141
7	6
0	6
3	1
2	0
0	1
0	10
0	80
0	42
4	9
0	46
0	9
4	39
0	9
0	40
0	40
0	5
0	5
0	3
1	0
0	0
0	0
0	64
4	56
5	34
8	25
14	25
41	7
13	1
20	2
7	0
0	0
0	4
0	0
0	4
2	4
0	0
3	0
0	0
0	0
0	0
2	2
1	0
12	172
8	172
13	0
0	14
0	14
7	28
0	2
0	2
0	0
0	2
0	0
0	4
4	9
0	3
8	5
0	9
6	17
0	13
0	21
0	4
0	34
0	18
0	17
6	38
2	29
3	2
0	73
14	83
0	95
0	92
13	80
0	3
0	35
0	3
4	3
16	10
0	0
1	0
0	0
123	21
0	73
33	70
0	18
26	13
0	18
0	37
0	19
2	18
15	4
0	21
3	34
4	25
0	21
0	26
0	4
0	1
0	0
0	1
12	0
1	0
51	5
0	5
6	0
0	32
0	20
2	0
0	0
12	0
61	1
0	19
9	15
39	5
0	0
1	0
42	266
0	266
9	121
1	121
0	118
0	24
40	76
29	0
3	3298
0	313
24	0
17	215
125	3510
0	0
0	22
0	22
0	1
0	1
0	11
0	14
0	12
3	11
0	1
0	12
0	12
11	0
0	2
13	1
0	2
0	1
4	0
7	0
0	0
0	41
0	77
13	20
0	123
5	6
6	67
12	92
0	93
0	91
0	9
0	11
0	2
0	61
0	4
0	67
0	53
2	56
2	24
0	67
0	53
10	2
0	0
0	0
42	8
2	1
13	0
4	7
0	142
0	128
5	79
0	50
2	0
0	55
5	22
0	2
0	47
1	47
0	19
0	0
7	21
0	1
17	0
0	8
0	6
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	5
0	0
0	7
0	5
0	7
12	2
0	13
0	5
0	5
1	13
1	3
0	5
0	0
0	0
0	0
0	4
0	8
0	0
0	25
0	4
0	4
0	5
0	21
0	18
1	3
6	12
30	18
0	0
0	0
0	0
1	0
0	1
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
2	0
6	0
0	80
0	147
0	30
9	0
0	107
3	39
0	112
0	112
15	35
0	75
0	0
2	10
6	10
0	14
0	1
0	14
0	0
4	150
0	152
0	105
0	28
0	100
0	105
9	117
4	112
0	78
0	22
51	45
0	169
0	5
3	27
0	9
8	124
0	9
0	40
0	45
0	29
7	29
0	45
17	0
0	55
0	28
5	27
0	28
10	27
0	0
12	27
0	0
0	4
0	1
0	6
0	5
4	0
0	0
5	2
2	2
5	0
0	0
9	0
0	0
0	0
0	23
12	21
0	5
45	0
33	31
0	0
0	31
0	10
0	131
0	116
0	130
0	128
0	101
6	3
4	128
0	25
0	43
0	43
13	0
0	0
6	107
21	139
0	58
0	234
1	4
9	4
2	0
2	2
1	0
0	2
0	0
0	2
5	0
75	0
0	0
0	0
3	0
35	0
0	0
0	119
3	44
5	103
145	156
0	7
0	26
2	131
0	26
6	0
60	97
0	133
0	70
0	17
4	43
0	11
6	220
6	1
0	2
0	3
4	3
10	4
0	4
2	0
0	4
0	0
0	1
3	0
0	134
28	139
2	120
0	0
0	0
0	247
0	380
0	232
0	279
3	412
1	381
0	48
0	424
0	360
0	118
0	146
0	169
0	143
0	173
0	0
0	147
0	29
0	29
0	64
1	64
0	30
56	0
0	1
3	1
4	74
0	78
8	10
9	6
4	5
5	0
4	2
0	15
0	2
45	20
46	959
0	981
0	20
19	1289
9	14
1	323
36	2
60	0
0	5
10	5
0	0
0	0
0	23
0	24
9	45
0	29
0	5
0	54
3	18
0	60
21	20
0	8
2	18
0	48
0	31
0	19
0	3
0	0
0	0
6	3
2	3
0	12
7	46
13	3639
0	0
8	34
521	3572
0	3134
0	16
0	14
0	11
0	1
0	14
0	13
0	1
0	12
0	12
0	0
0	12
9	12
4	18
4	4
0	18
5	1
0	3
5	3
0	3
40	3
13	0
0	3
30	175
0	860
0	845
0	847
11	839
0	0
0	4
0	4
4	36
0	60
0	60
0	0
0	4
55	2
10	1
2	1
5	0
1	2
0	0
1	0
0	0
4	48
0	66
58	10
0	14
0	0
0	76
0	75
0	0
34	0
15	13
69	11
4	50
7	5
8	50
0	0
1	6
0	45
3	16
0	6
0	42
0	82
0	82
0	0
0	2
0	2
20	0
1	0
0	0
13	0
36	5
102	2
17	0
0	2
0	0
26	1
0	12
6	14
4	1
0	41
0	40
0	66
1	76
0	26
0	58
0	127
1	132
43	11
14	0
14	7
0	0
48	1
0	16
7	16
31	1
4	0
0	28
0	11
0	19
0	18
1	19
0	0
0	0
0	0
0	0
3	0
0	0
2	3
55	0
4	7
0	0
18	1
18	0
65	1
0	0
2	1
53	0
0	0
0	50
3	29
4	50
2	0
0	11
0	13
2	0
0	14
0	13
0	0
0	14
0	48
0	36
3	86
1	86
0	185
0	264
0	318
35	82
4	60
0	318
3	123
0	264
0	15
6	15
0	0
16	0
0	91
12	18
0	136
7	52
0	101
6	42
33	57
4	6
19	10
0	49
3	12
0	18
0	0
0	31
1	23
0	0
2	53
0	33
0	58
0	23
0	8
0	35
4	0
1	2
33	2
33	2
2	6
0	4
0	7
7	9
0	136
3	117
0	70
6	13
1	136
4	45
2	102
0	19
0	19
28	5
47	0
0	40
8	40
0	1
0	0
0	1
0	31
0	31
0	13
1	0
0	7
0	21
4	14
82	15
44	3
0	48
1	48
0	45
0	59
0	110
0	0
19	54
0	25
0	15
0	45
21	39
10	51
0	33
0	36
1	8
0	9
0	15
0	11
10	3
0	11
0	18
1	3
7	12
0	12
0	0
1	8
11	8
0	0
0	4
0	1
0	91
0	2
0	87
0	0
35	0
4	5
0	28
5	5
1	0
6	44
235	28
0	45
7	9
0	61
6	28
0	60
0	0
24	0
3	7
0	0
0	0
0	7
0	0
1	5
0	5
0	5
1	5
0	5
0	5
0	0
0	0
0	0
1	0
0	39
4	39
0	39
0	0
22	0
0	76
3	75
0	38
1	76
0	83
2	0
0	65
20	29
7	30
1	8
0	6
1	0
0	6
0	7
0	0
1	6
0	1
0	6
0	7
0	0
2	0
5	14
2	26
0	26
45	3
0	0
18	0
0	19
0	19
0	0
0	0
0	15
11	32
1	0
0	32
1	32
0	67
0	66
0	55
0	0
0	24
39	24
0	21
0	13
0	8
0	0
1	6
2	15
0	4
6	13
0	2
0	2
4	6
0	0
0	8
0	15
0	15
0	4
11	1
0	1
15	0
13	1
0	0
0	0
2	0
0	0
0	0
2	8
0	0
0	65
0	5
0	25
0	40
0	0
0	1
0	6
0	4
0	9
1	5
18	10
2	5
0	4
0	36
0	0
0	50
0	15
0	56
0	7
1	36
4	43
0	30
6	26
2	190
6	92
64	190
0	16
10	78
5	35
0	68
0	0
7	2
0	17
0	1
2	17
0	1
0	3
0	3
0	0
54	90
6	90
0	7
1	8
0	5
0	3
3	3
0	0
0	3
0	0
0	0
0	17
3	0
0	17
0	348
7	19
0	4
0	60
0	100
0	365
13	7
4	246
0	104
0	357
3	361
0	20
0	108
0	149
0	250
5	0
0	2
5	0
10	9
0	0
0	1
0	11
9	2
2	0
0	18
11	18
19	55
0	1
14	38
0	6
0	8
0	2
6	0
0	2
1	2
0	10
0	140
22	130
0	2
0	2
8	14
0	14
9	8
0	21
0	3
1	3
0	16
0	16
0	0
8	5
7	43
12	41
152	42
0	42
0	116
0	4
12	128
0	123
268	0
89	0
1	0
0	31
31	31
0	0
0	16
2	5
4	5
1	0
2	12
4	20
0	20
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	629
2	794
1	54
83	854
4	0
11	0
1	0
0	0
22	0
0	11
1	0
55	1
0	6
2	6
0	0
3	0
0	64
0	58
31	76
0	111
13	111
0	6
4	3
0	28
22	75
0	76
0	27
42	490
0	0
1	2
135	538
7	17
2	18
0	1
0	10
1	11
10	0
17	1
2	0
3	197
46	199
0	0
43	8
257	6
34	78
0	337
0	378
0	331
256	0
0	0
8	0
2	0
0	1
4	5
0	17
0	1
3	17
1	16
17	0
0	92
0	109
0	115
0	114
25	2
1	1
0	1
14	28
0	0
3	26
88	28
1	5
0	0
0	8
5	23
4	23
15	0
0	8
3	0
0	12
0	21
0	0
11	22
0	12
0	0
0	12
1	16
0	12
2	4
3	0
4	2
18	5
0	16
0	2
2	2
1	1
7	16
0	2
0	6
2	0
0	0
17	26
0	19
5	27
2	5
0	26
1	27
0	3
0	0
15	376
0	376
0	43
0	1
33	1
0	43
0	0
13	38
1	2
8	38
0	22
0	21
0	38
20	48
0	48
14	4
0	4
0	0
0	161
2	156
1	5
0	5
6	164
0	156
15	11
22	11
0	0
0	0
0	0
12	0
0	117
0	79
0	76
0	124
0	81
2	88
2	10
0	114
0	117
4	117
0	107
0	117
0	0
0	120
1	46
15	8
34	142
0	34
0	84
22	2
0	22
29	1
0	0
0	0
3	3
0	3
0	0
9	1
14	4
17	0
19	1
4	0
0	0
27	0
31	14
69	20
0	11
4	58
9	53
0	50
2	0
1	1
6	1
0	203
0	207
1	207
0	1
0	16
0	13
4	16
0	16
0	16
0	13
22	0
0	50
0	61
0	61
0	41
0	0
0	0
30	0
1	21
0	20
0	12
1	0
0	8
0	4
0	21
0	0
103	0
0	6
0	2
6	6
11	0
1	0
0	18
0	0
0	18
0	0
11	0
0	0
8	18
8	3
2	3
0	28
0	3
44	10
3	10
4	0
4	0
0	0
0	0
0	57
0	5
1	3
53	24
0	8
0	52
0	5
0	57
0	12
48	10
0	1
0	56
12	0
36	41
0	0
7	41
2	18
25	49
6	0
1	0
52	30
2	2
11	0
32	0
0	15
5	9
1	2
0	40
4	25
0	41
7	2
4	1
0	1
0	14
0	3
3	14
11	3
0	18
59	9
2	7
0	0
9	2
5	0
0	0
0	8
9	8
0	0
14	0
5	0
1	0
8	0
0	0
10	18
0	18
13	0
4	0
0	0
13	2
5	0
5	0
2	0
1	2
0	0
12	0
4	0
0	0
33	0
2	0
0	0
10	2
0	0
0	52
0	0
0	43
18	18
0	8
1	35
11	1
19	1
32	0
0	13
0	26
0	16
0	0
6	0
0	0
0	0
2	3
41	0
91	44
0	44
31	15
0	16
0	0
0	16
0	17
0	16
0	17
0	0
0	0
0	0
3	0
0	0
0	0
7	0
0	0
0	48
6	24
0	116
0	62
1	4
0	128
0	117
0	117
0	123
0	96
9	34
0	117
0	7
28	7
0	21
3	21
2	1
11	0
15	0
3	9
0	2
0	6
0	2
38	9
4	6
0	2
3	18
0	0
0	22
28	5
15	0
4	0
12	8
0	2
2	10
2	5
9	0
1	0
0	20
1	13
1	7
26	17
7	0
0	0
0	186
0	40
0	40
0	225
0	2
0	228
4	3
0	0
0	198
0	227
0	20
10	12
0	0
0	5
0	20
0	1
0	19
0	1
0	169
0	169
0	0
0	0
1	0
0	0
14	59
2	59
22	0
0	0
9	0
2	0
1	0
0	0
19	29
13	29
0	25
0	6
11	5
0	25
1	2
25	4
4	4
0	9
11	19
0	0
0	19
0	8
0	0
0	1
17	6
0	8
0	11
2	3
0	0
26	0
6	15
5	15
6	8
2	8
2	0
4	0
0	0
0	0
0	0
0	0
4	117
0	82
23	109
2	136
0	91
0	2
3	2
0	0
1	3
0	10
20	0
8	3
1	0
0	10
0	0
0	0
0	0
7	0
36	0
2	46
0	35
0	12
0	47
0	11
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	2
25	1
6	29
0	30
0	36
0	10
0	13
0	22
34	0
10	0
1	2
11	2
1	4
0	0
2	0
0	1
0	1
0	1
0	0
7	142
4	5
0	0
8	129
0	3
0	199
13	182
5	115
0	3
0	124
15	175
0	4
17	0
0	2
0	1
0	12
0	12
0	11
0	44
0	44
0	2
15	2
0	52
0	52
6	24
0	45
0	45
0	0
0	11
0	41
0	0
8	41
19	29
0	42
0	36
2	7
0	34
0	34
0	1
0	37
0	42
1	34
7	1
1	3
2	0
4	0
3	4
5	4
2	74
0	74
19	13
0	0
0	24
0	1
0	0
50	8
0	24
2	9
2	2
0	2
4	0
0	2
0	1
0	97
0	98
0	120
5	145
0	149
0	99
0	6
0	6
0	10
0	5
3	1
0	1
0	24
12	30
0	29
21	0
331	0
0	0
1	0
10	0
0	0
