UniqueCount	AmbigCount
10	0
19	0
47	0
88	1
2	0
15	0
13	0
0	0
59	0
0	0
38	0
13	0
10	0
74	0
9	0
108	0
5	0
38	0
0	0
2	3
1	0
33	2
23	3
52	9
5	5
6	0
0	0
15	82
34	53
3	82
11	11
0	5
0	6496
51	6544
5	796
8	67
0	60
2	1
10	82
13	222
8	82
0	203
90	9
2	1
0	1
17	0
39	14
0	0
0	0
0	8
5	73
4	0
22	54
5	19
0	19
0	8
24	0
1	1
0	1
0	80
0	76
0	32
0	69
0	4
0	9
0	80
0	65
0	73
1	4
0	6
0	6
0	0
0	0
0	288
0	8
43	295
2	107
25	229
0	299
11	299
9	0
0	0
0	0
0	0
6	29
0	10
0	27
0	13
4	33
0	0
0	0
3	1
0	1
20	0
0	4
1	4
1	8
0	8
0	4
0	0
32	0
1	0
3	0
0	0
0	0
23	0
34	58
0	58
3	4
10	24
12	43
4	73
0	73
0	0
0	36
0	37
0	28
0	28
0	37
0	23
24	23
2	2
0	0
0	0
4	0
0	2
0	0
0	2
0	0
0	0
12	0
2	0
1	0
17	0
0	0
18	0
0	0
0	31
0	44
1	53
0	22
22	6
41	2
0	0
0	0
0	0
0	4
0	4
1	6
0	2
4	0
1	3
2	1
2	0
4	0
0	0
2	0
0	7
3	2
21	2
0	25
0	0
3	74
0	48
0	26
10	1
5	0
0	0
0	15
0	0
0	22
5	12
0	7
2	20
15	2
4	2
2	0
0	0
0	0
0	26
0	11
0	28
0	0
0	2
0	15
0	0
1	0
0	0
14	1
0	95
0	93
0	103
3	32
0	112
0	96
3	0
0	14
0	0
0	14
0	0
1374	1357
0	263
0	206
161	2574
19	329
0	2035
136	949
4	1767
29	1241
0	17
3	694
0	121
1	11
0	32
0	9
0	0
0	2
4	28
3	34
0	0
0	2
5	9
0	10
0	0
0	0
0	0
3	1
0	0
1947	203
0	161
0	2
0	2
1	0
0	0
3	4
0	46
0	71
0	47
0	45
3	67
0	40
1	18
0	43
3	23
5	23
0	1
0	1
0	1
1	15
0	0
0	15
0	11
0	11
0	1
10	22
21	22
5	1
7	0
14	0
5	0
0	0
1	2
0	2
0	2
4	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
5	140
19	140
8	0
0	10
1	2
6	10
0	9
0	4
0	1
0	9
0	4
0	11
10	10
0	4
2	3
0	17
0	26
2	18
0	26
0	2
0	30
7	28
0	27
3	37
0	25
2	3
0	89
20	110
0	105
1	76
3	69
0	1
4	13
0	1
2	26
30	21
0	0
4	0
0	0
41	13
4	8
9	8
0	13
0	3
0	33
3	38
0	4
5	26
2	1
0	14
1	40
2	10
0	7
0	8
0	4
2	8
2	8
0	5
7	0
0	0
37	4
7	4
2	0
0	19
0	9
0	0
0	1
18	5
8	5
0	8
0	11
6	0
0	0
0	0
8	23
0	23
4	8
2	8
0	7
0	0
3	2
9	0
0	1628
0	183
13	0
1	85
46	1707
0	11
0	59
0	59
0	2
0	2
0	29
0	43
0	33
4	22
0	5
5	32
0	30
10	0
0	1
15	0
0	1
0	1
7	0
19	2
0	0
9	56
0	125
4	39
7	186
1	12
3	112
6	140
1	157
0	139
0	36
0	10
1	0
5	104
0	36
0	78
3	71
0	104
20	40
0	80
0	67
0	2
1	5
0	0
41	11
0	6
1	0
7	5
0	43
0	40
16	22
0	27
2	3
0	26
0	12
0	0
0	24
0	26
0	5
0	3
2	12
0	0
4	2
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	4
1	0
0	0
0	4
0	0
0	4
0	4
0	4
2	0
0	1
0	3
0	4
0	1
0	0
0	5
3	0
0	3
0	0
0	4
0	24
0	0
0	29
3	5
0	11
0	4
0	41
0	19
0	0
1	37
5	6
0	0
0	9
0	0
4	0
1	3
5	5
0	0
0	0
1	4
0	6
0	3
1	0
14	0
0	0
2	2
0	0
3	0
0	79
0	91
1	36
3	0
0	49
0	47
0	91
13	91
6	43
0	74
0	0
0	13
1	13
0	1
0	1
0	1
0	0
0	190
1	223
0	120
2	36
0	122
0	133
5	119
6	100
0	87
0	60
39	71
0	235
0	12
1	17
0	24
0	140
0	24
2	48
0	55
0	33
3	43
0	55
23	3
0	24
0	6
0	18
0	6
1	18
3	0
3	18
0	4
0	4
4	0
0	1
2	1
4	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	30
53	29
0	14
4	0
25	49
0	0
0	49
0	13
0	140
0	132
0	138
0	138
1	119
9	11
0	138
0	31
0	38
0	36
1	0
0	0
10	114
3	204
0	77
0	305
5	6
13	6
0	0
0	0
0	0
0	0
0	0
0	0
12	0
13	0
5	0
0	0
0	0
51	0
0	0
0	42
2	20
1	56
42	66
0	7
0	12
2	62
0	13
6	0
34	40
0	58
0	34
0	1
0	8
0	1
3	104
6	0
0	0
2	3
4	2
0	4
0	3
5	0
0	3
0	0
7	2
0	0
1	44
8	44
0	37
1	0
0	0
1	301
0	512
0	281
2	300
1	504
3	443
0	57
0	537
1	411
0	157
5	174
0	186
0	177
0	187
0	0
0	178
8	10
0	10
0	27
0	27
0	10
196	0
0	2
11	2
1	28
0	44
10	23
6	8
8	2
0	0
12	10
0	2
0	28
27	19
113	687
0	688
1	19
17	845
10	11
0	159
22	4
44	0
0	13
6	13
8	0
0	4
0	9
0	26
0	20
0	32
2	6
0	41
1	9
0	41
1	8
0	10
0	9
0	30
1	10
0	9
1	3
0	0
6	0
3	3
0	3
7	8
0	16
10	1559
0	0
0	14
210	1533
0	1328
0	9
2	24
0	17
0	2
0	24
0	18
0	2
1	18
0	18
0	0
0	18
0	11
0	17
2	4
0	17
0	0
0	0
1	0
0	0
0	0
1	0
0	0
9	86
0	721
0	704
0	704
14	720
0	0
0	2
0	2
0	21
0	25
0	27
2	1
0	2
7	0
0	0
1	0
2	0
0	0
0	0
4	0
0	0
0	59
0	75
13	14
0	14
1	0
0	84
0	84
0	0
5	5
1	32
76	32
0	21
0	0
25	21
0	3
1	9
0	27
0	16
7	9
0	24
0	32
0	32
0	0
0	2
0	2
0	0
0	0
4	0
41	0
23	9
52	0
7	2
2	0
1	0
16	12
0	15
9	28
6	2
0	14
0	17
0	116
2	164
0	15
0	113
0	123
0	114
20	3
16	3
5	3
1	0
27	0
0	6
2	6
4	0
1	0
1	29
0	16
0	28
1	27
2	12
0	0
0	0
0	1
0	1
0	0
0	0
4	0
28	0
0	0
0	0
8	7
11	0
13	0
0	0
4	0
9	0
2	0
0	15
17	14
0	15
6	1
0	2
0	10
8	0
0	6
0	11
0	0
0	19
1	84
1	68
3	87
1	87
0	329
0	453
0	527
16	144
4	130
0	516
1	183
0	442
0	14
0	14
1	0
13	0
5	78
5	11
0	127
3	63
0	83
3	44
14	54
0	19
9	7
0	27
0	30
0	17
6	3
0	10
5	21
1	0
0	31
0	23
0	27
0	2
0	2
0	25
2	1
0	0
7	4
11	4
3	8
2	4
0	6
13	10
0	108
1	102
0	51
3	1
1	101
0	37
1	82
0	12
0	12
13	0
14	0
2	83
0	77
0	5
6	0
9	7
0	18
2	13
1	5
3	0
1	4
0	4
3	1
108	10
11	11
6	163
7	163
0	158
0	75
0	149
0	0
3	69
0	31
0	8
0	71
5	50
11	31
5	14
0	29
4	5
0	5
0	5
5	5
2	14
0	5
0	16
0	0
5	3
0	3
0	0
0	0
8	0
0	0
3	0
0	0
5	31
0	0
0	31
0	0
26	0
1	3
0	26
4	0
1	5
7	41
131	16
0	45
20	19
0	56
6	34
0	48
0	0
37	5
0	16
0	3
0	2
0	16
0	3
12	7
5	12
0	8
0	0
0	11
0	0
0	0
1	0
0	0
1	0
0	17
12	19
0	19
0	0
24	0
0	135
39	131
0	58
0	114
1	129
0	0
0	112
6	3
4	22
0	15
0	3
0	4
1	10
2	7
0	4
2	3
0	1
0	0
0	6
0	0
0	0
0	14
1	20
4	20
74	0
0	0
13	0
16	10
0	10
0	0
0	16
0	33
14	11
0	14
0	11
12	11
0	57
0	52
4	51
6	0
10	52
14	52
0	49
0	23
0	25
0	0
0	0
1	7
0	1
0	6
0	0
1	0
0	1
0	0
1	0
0	11
0	11
0	6
4	0
0	0
6	0
2	5
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	32
0	3
0	24
0	8
0	0
1	1
0	12
0	14
0	0
1	15
5	0
3	8
0	14
0	8
1	0
0	36
0	6
0	41
0	0
0	5
0	24
0	16
1	10
5	143
5	62
42	143
1	18
9	78
0	25
4	66
0	5
5	3
0	20
0	31
1	24
0	31
0	13
0	0
0	0
27	111
7	111
0	8
2	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	3
0	448
0	29
0	3
1	66
0	109
0	459
0	5
1	318
0	119
0	452
2	444
0	26
0	121
0	185
0	305
0	0
0	2
0	0
26	15
0	1
0	0
0	16
1	0
0	0
0	4
0	4
18	48
0	0
10	44
0	6
6	10
0	4
2	0
0	0
0	9
1	1
0	95
35	93
0	9
0	0
0	17
5	21
0	3
0	20
0	1
1	8
0	15
0	15
0	0
16	1
1	81
16	81
174	38
0	38
0	64
0	2
0	75
1	73
190	0
41	0
4	0
13	15
11	15
3	4
0	5
7	4
0	4
0	0
1	10
8	30
0	30
0	1
0	1
1	1
0	0
0	0
1	0
0	3
0	1114
0	1299
0	84
126	1390
1	0
4	0
3	0
0	0
47	2
0	0
5	0
21	0
0	6
0	6
0	2
0	0
2	24
1	24
15	33
2	49
10	49
2	1
3	3
0	27
2	68
0	76
0	27
20	240
0	0
2	0
72	244
2	15
3	7
0	0
0	5
8	7
8	2
13	3
0	2
21	264
5	264
2	0
14	14
355	14
2	55
2	492
0	569
0	533
420	0
0	0
3	0
0	0
0	2
5	8
0	44
0	0
11	32
10	44
4	0
0	100
0	125
0	121
10	108
0	0
5	0
0	0
21	15
1	0
0	20
26	15
8	15
7	0
0	9
0	46
1	48
3	5
0	7
0	0
0	4
0	1
0	3
0	1
0	4
0	3
0	4
2	7
0	6
0	2
2	0
1	12
1	0
0	12
0	6
0	12
0	7
2	0
0	13
0	0
0	0
0	0
8	26
0	14
14	35
0	3
3	35
13	36
1	3
0	0
16	673
11	673
2	14
0	0
0	0
0	14
0	0
0	3
0	0
0	24
0	17
0	14
0	24
22	34
0	34
10	3
0	3
0	0
0	286
0	267
2	18
0	18
10	286
0	268
3	4
10	4
0	0
0	0
0	0
51	0
0	103
0	60
0	76
0	105
1	83
0	72
0	16
0	83
0	103
4	102
0	76
0	105
0	0
0	36
3	25
0	3
15	49
0	22
0	32
13	4
0	15
3	0
1	0
1	0
26	9
0	9
0	0
5	0
0	0
9	0
18	1
1	0
0	0
5	2
15	2
72	31
4	0
8	33
2	31
1	33
0	0
17	4
2	4
0	72
13	81
12	81
1	1
0	25
0	23
0	11
0	16
0	11
0	23
36	0
0	84
0	89
1	89
0	56
0	0
0	0
22	1
3	10
0	8
0	3
0	0
0	8
0	0
0	10
0	0
18	0
0	9
0	6
0	13
2	0
4	2
0	0
0	0
1	0
1	0
0	0
0	0
0	7
7	0
6	0
0	7
0	0
3	0
3	0
8	0
0	0
0	0
0	0
0	55
0	0
0	5
15	16
0	0
0	44
0	0
0	63
0	10
8	0
0	0
0	55
0	0
11	8
0	0
3	8
10	6
9	9
0	0
5	1
68	43
0	3
3	0
15	0
0	39
1	24
0	1
0	52
0	14
0	50
1	0
0	0
0	1
0	27
0	5
0	27
3	5
0	25
11	1
5	6
3	0
0	3
0	0
0	0
0	3
17	4
0	0
11	1
2	1
6	7
14	8
3	0
6	5
0	5
8	0
4	0
5	0
3	0
0	0
4	0
0	0
2	0
0	0
5	0
2	0
0	0
13	0
1	0
0	0
9	3
0	0
2	19
0	0
1	22
2	1
0	9
0	7
6	4
8	0
24	0
0	13
0	20
1	15
0	0
0	2
0	2
0	0
0	2
18	0
83	49
0	49
22	22
0	19
9	2
0	19
0	21
0	19
0	21
0	0
0	0
0	0
0	0
0	0
0	5
6	5
0	0
0	37
0	8
0	55
0	38
2	8
0	57
1	107
7	99
0	105
4	78
0	29
1	107
0	18
11	18
0	10
9	10
0	0
19	0
8	0
0	1
0	0
0	6
1	2
17	0
0	0
0	0
0	9
0	0
0	10
13	2
7	0
0	0
0	0
0	0
0	3
0	5
5	0
0	0
1	36
12	17
10	17
19	32
2	0
0	0
0	85
0	25
2	25
0	88
0	0
0	89
0	2
0	0
0	89
0	88
0	17
13	17
0	2
0	12
0	17
0	0
0	17
0	6
0	162
4	162
1	0
5	0
0	0
1	0
29	62
3	62
35	0
0	0
0	0
0	0
2	0
0	0
24	62
21	62
0	14
0	4
7	7
2	14
4	5
4	2
15	2
0	26
5	4
0	0
0	4
0	19
0	0
0	1
2	28
0	26
0	28
0	0
0	0
28	0
0	10
0	10
15	1
2	1
0	0
3	0
0	0
0	0
4	0
0	0
2	44
1	25
5	31
0	55
0	46
0	0
0	0
0	0
0	5
0	13
8	5
1	5
1	0
1	8
0	0
0	0
1	0
10	0
5	0
1	27
0	21
0	6
0	27
0	5
0	0
0	2
4	0
0	0
4	0
0	0
0	8
6	0
13	3
7	28
0	26
0	26
0	13
9	4
0	10
15	0
15	0
0	0
3	0
0	0
0	0
2	1
0	2
0	2
0	2
0	0
0	233
0	15
0	1
19	166
0	3
0	315
5	286
16	201
0	3
5	166
3	272
0	20
22	0
0	5
0	5
0	20
0	20
4	32
0	42
0	42
0	2
10	2
0	15
2	15
0	16
0	27
0	27
0	0
0	4
0	12
0	3
16	12
5	9
0	35
1	33
0	5
4	34
3	34
0	7
0	35
0	33
2	34
0	0
0	0
0	0
14	0
3	4
7	4
0	63
0	63
9	6
2	3
2	12
10	9
0	0
0	7
0	12
0	0
0	0
0	0
0	0
3	0
0	5
0	135
0	134
0	132
8	194
0	192
0	134
1	6
0	8
0	9
0	1
0	0
0	1
0	20
1	22
0	21
56	2
296	0
0	0
4	0
