UniqueCount	AmbigCount
0	22
4	22
0	26
0	22
1	324
1	295
38	324
1	0
0	2
0	1
0	2
0	0
0	0
1	4
3	0
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
2	1
0	0
1	0
0	77
9	70
0	13
0	7
9	10
0	6
0	13
0	0
0	0
40	0
0	2
0	2
0	0
4	0
0	0
0	0
0	0
0	2
8	0
1	2
0	0
0	0
6	0
0	0
0	0
0	0
4	0
34	0
0	0
2	0
0	0
0	0
1	0
0	0
1	11
0	0
0	11
0	1
3	86
2	0
9	98
0	20
0	70
4	11
0	0
0	3
3	0
4	10
1	2
0	3
0	21
2	0
1	2
0	10
10	30
0	103
0	28
0	0
0	29
4	48
0	6
0	21
0	0
2	9
0	167
0	3
0	170
0	3
0	8
5	0
7	4
0	8
3	4
2	0
10	0
0	0
0	0
0	6
0	6
0	0
0	1
0	4
0	0
2	0
11	1
0	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
2	9
0	9
6	0
0	0
0	0
0	0
71	4
2	4
0	161
0	162
0	179
0	169
0	164
0	176
0	168
0	177
0	8
0	165
0	180
0	169
0	164
1	115
0	165
0	179
0	180
0	5
0	6
0	4
0	4
0	6
2	4
0	0
1	1
0	6
0	6
10	3
0	3
0	3
0	0
0	0
0	49
0	45
1	14
0	103
0	26
0	64
53	757
0	41
2	353
9	66
13	443
2	360
26	482
0	480
4	717
3	27
0	2
0	9
6	9
0	0
0	0
0	3
1	3
2	0
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	20
1	20
0	8
1	20
6	0
0	11
0	0
0	2
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	28
0	37
0	39
3	15
0	0
122	0
9	659
63	663
0	2
0	3
0	3
0	0
0	0
0	3
0	3
0	0
11	0
0	235
18	236
0	1
0	36
0	0
1	0
0	0
0	0
0	0
0	3
0	3
1	3
0	70
6	28
4	45
0	143
0	94
0	88
0	92
0	149
6	0
3	6
0	0
0	39
5	39
0	28
0	22
0	11
0	8
0	1
0	0
0	1
0	0
0	0
0	40
0	3
0	35
0	40
0	41
0	1
0	0
0	20
0	0
0	0
0	19
0	0
3	1
0	0
12	0
11	0
0	0
1	0
0	0
0	0
1	0
1	5
0	5
0	0
0	25
0	0
0	20
0	16
0	16
0	0
0	0
0	5
5	3
0	25
0	6
0	24
37	0
3	0
0	0
3	0
0	2
4	2
0	0
0	231
0	233
1	13
0	4
1	10
0	0
77	215
5	25
0	4
0	4
1	4
125	31
0	31
3	0
15	541
72	541
5	8
0	5
4	0
2	8
2	0
0	0
0	0
0	0
1	10
0	9
4	1
0	1
3	17
1	17
0	32
0	553
2	0
0	65
0	16
0	33
0	517
11	537
0	16
0	0
6	13
4	0
1	24
0	0
0	0
0	7
0	7
0	1
0	55
0	55
79	0
0	11
0	11
0	11
0	11
0	1
0	1
0	0
9	0
4	21
0	0
5	16
0	11
0	1
0	1
2	7
0	16
0	15
0	15
0	10
0	15
0	15
0	0
0	0
0	0
0	0
21	10
15	10
2	38
1	16
82	0
286	23
0	154
133	861
0	686
0	11
0	21
37	0
0	31
70	31
0	0
0	196
0	196
0	0
0	72
0	0
0	0
0	0
0	0
0	7
0	7
0	12
0	0
0	0
0	0
0	0
0	0
0	32
2	0
0	32
12	0
2	32
0	4
5	0
0	0
0	1
0	2
0	1
0	2
0	2
0	1
0	2
0	0
7	0
0	0
0	0
0	0
0	0
0	0
201	0
342	0
388	0
24	0
115	0
142	0
14	0
166	0
0	0
80	0
61	0
61	0
336	0
114	0
518	0
47	0
254	0
0	0
4	0
0	0
1	2
8	2
2	0
20	3
2	0
0	0
2	27
18	27
0	27
1	0
0	0
0	641
1	641
3	71
0	6
0	9
0	1
1	40
5	51
0	40
0	31
32	1
0	0
0	0
1	0
10	1
0	0
0	0
1	4
3	33
4	0
11	22
0	11
0	15
0	0
15	0
0	5
2	0
0	44
0	45
0	16
0	35
0	8
0	8
0	44
0	36
0	39
0	0
4	4
0	6
0	0
0	0
0	55
2	0
14	58
2	16
8	42
0	58
0	58
6	0
0	0
0	0
0	0
3	12
5	1
0	12
0	3
0	10
1	0
0	0
1	1
0	1
13	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
11	0
0	0
0	0
22	0
4	17
0	17
0	0
6	6
0	15
1	37
0	37
1	0
0	28
0	28
8	17
0	17
0	28
0	18
79	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
1	0
0	0
0	0
4	0
1	1
0	1
0	0
0	2
0	15
0	16
0	1
6	3
11	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
19	0
1	0
0	0
7	0
2	1
0	10
26	10
2	22
0	4
0	51
0	29
0	26
6	3
14	0
0	0
0	3
0	0
0	6
3	2
0	3
0	4
2	0
1	0
1	0
0	0
0	0
0	12
0	3
0	12
0	0
0	3
0	12
0	0
0	0
0	0
5	0
0	45
0	41
0	47
0	9
0	47
7	45
0	0
0	21
0	0
1	21
1	0
378	858
0	184
0	312
61	1390
37	622
1	1059
148	1019
2	889
28	703
0	18
0	429
0	135
8	46
0	58
0	1
0	0
0	31
1	40
9	94
0	22
0	0
5	0
3	0
4	0
0	0
0	0
4	3
0	0
1764	218
3	92
0	13
0	13
0	0
0	0
2	7
0	22
0	48
0	28
2	28
2	48
0	19
0	14
0	28
1	29
0	27
0	0
0	0
0	0
8	84
15	8
0	84
0	5
0	5
0	0
0	3
9	3
3	0
4	0
5	0
0	0
9	0
2	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	68
0	68
0	0
0	0
7	8
5	8
0	6
0	0
0	6
0	6
0	0
0	1
0	8
7	1
5	1
0	1
0	9
0	1
0	8
0	0
0	4
3	5
0	3
0	10
0	4
1	3
0	91
7	111
0	63
4	59
1	58
0	2
0	13
0	2
1	4
22	20
0	0
0	0
0	0
23	5
0	4
16	2
0	3
4	2
0	19
1	22
0	3
0	14
0	0
0	3
0	22
1	1
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
6	0
0	5
0	4
0	0
0	0
10	0
10	0
0	4
6	1
0	0
0	0
0	0
48	122
6	122
4	71
0	71
0	59
0	6
16	25
3	0
0	1051
0	103
16	0
12	49
55	1096
0	0
0	4
4	4
0	2
0	2
7	13
0	23
0	11
1	7
0	2
4	19
0	8
12	0
0	6
0	4
0	6
0	6
0	0
2	0
0	0
0	14
0	32
0	13
0	39
0	2
0	21
0	29
0	37
0	29
0	5
0	5
0	0
0	46
0	5
0	55
1	42
1	38
17	22
0	47
0	42
3	0
0	0
0	0
9	3
5	3
6	0
10	0
0	42
0	32
2	41
0	14
1	0
0	16
0	0
0	0
0	16
2	18
0	2
0	0
0	8
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
3	1
0	1
0	18
8	2
0	38
0	29
0	37
0	0
0	1
0	7
0	4
0	1
0	0
0	7
0	0
0	0
0	0
0	3
21	30
0	2
0	27
6	5
0	5
0	3
0	39
2	15
0	0
1	41
15	3
0	0
0	4
0	0
39	3
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
4	0
0	0
5	0
0	0
0	0
0	14
0	32
0	9
1	0
0	23
0	7
4	25
0	25
12	6
0	12
0	0
0	10
0	10
0	1
0	0
0	1
0	0
0	44
0	53
4	33
0	14
0	36
0	43
4	37
0	33
0	29
0	16
14	11
0	54
0	2
8	1
0	9
0	37
0	9
0	4
0	4
0	1
0	4
0	4
10	0
2	36
0	11
0	25
0	11
5	25
0	0
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	27
34	27
0	7
0	0
0	21
0	0
4	21
6	12
0	166
0	161
0	162
0	169
0	154
0	8
0	169
0	27
0	33
0	33
7	0
0	0
0	42
0	52
0	32
0	82
2	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
15	1
0	0
0	0
0	0
0	0
48	0
0	0
0	175
0	106
5	277
174	309
0	47
0	73
7	229
13	70
31	0
61	128
0	254
0	117
0	11
12	53
0	8
5	443
0	5
0	0
88	163
0	126
5	26
12	28
14	0
0	24
0	0
0	0
2	0
1	39
5	39
0	30
26	3
1	0
4	309
2	404
0	299
7	344
0	452
0	431
0	47
0	461
0	402
0	150
0	269
0	285
0	281
0	286
0	0
0	282
0	23
1	26
0	40
3	40
0	26
2	0
1	0
0	0
0	3
0	20
14	18
0	3
2	0
0	0
15	13
0	1
0	33
19	3
57	388
0	384
0	3
11	465
12	3
0	82
19	1
47	0
0	0
1	0
0	0
0	0
0	1
0	18
0	10
0	18
7	0
0	33
0	0
0	34
2	9
0	8
0	0
0	25
0	10
0	1
4	3
0	0
6	0
0	6
0	6
0	2
0	2
4	118
0	0
0	4
19	112
0	99
0	0
0	7
0	7
0	0
0	7
0	4
0	0
19	96
0	90
0	2
0	95
0	8
0	14
0	1
0	14
0	0
0	0
0	0
0	0
0	0
18	0
0	0
22	57
0	363
0	349
0	350
13	363
0	0
0	30
0	30
0	3
0	5
0	5
0	7
6	23
15	0
0	0
3	0
3	0
0	0
6	0
0	0
0	0
0	14
0	18
15	4
0	3
0	0
0	18
0	18
0	0
5	0
1	14
52	13
0	11
0	3
5	11
0	0
15	6
0	30
0	10
0	6
0	27
0	39
0	39
0	0
0	3
0	3
0	0
0	0
0	0
21	0
18	16
144	3
0	0
1	0
2	0
2	7
0	25
15	34
1	2
0	7
0	13
0	49
0	73
0	10
1	44
0	54
0	48
20	7
2	0
2	1
0	0
3	3
0	0
0	0
3	0
3	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
38	0
0	0
3	0
0	0
0	0
0	0
0	0
27	0
1	0
0	5
0	17
5	17
0	17
3	0
0	7
0	4
0	4
0	7
0	4
0	0
0	11
0	26
0	19
0	40
8	40
0	128
0	157
0	246
5	71
0	57
0	245
5	114
0	156
0	1
1	1
0	0
5	0
6	395
0	14
4	598
67	260
0	457
37	156
2	14
0	3
6	1
0	11
0	8
0	7
0	0
0	4
2	17
0	0
2	51
0	36
0	50
0	8
0	0
0	42
0	0
0	0
1	0
2	0
0	6
0	6
0	6
1	6
0	54
2	52
0	26
2	0
7	52
0	23
0	35
0	19
0	19
5	0
7	0
0	52
0	52
8	17
0	1
11	17
0	2
4	2
0	4
0	0
0	9
0	9
2	4
131	4
2	18
0	49
0	49
0	42
0	23
0	40
0	0
6	23
0	21
0	2
0	15
0	13
2	9
3	4
0	5
0	4
0	4
0	6
0	6
5	1
0	6
0	3
0	2
0	4
0	4
0	0
0	0
6	0
0	0
0	0
0	0
0	24
0	0
0	24
0	0
12	0
2	6
0	25
0	1
0	0
7	8
15	9
0	8
13	21
0	27
0	17
0	26
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	1
9	16
0	16
0	0
0	1
0	0
0	0
5	0
0	0
0	0
0	8
6	14
0	14
0	2
4	2
0	22
0	22
0	6
0	24
0	22
0	0
0	23
7	10
4	15
1	5
0	0
0	6
0	12
1	2
0	12
0	0
0	2
0	0
0	0
0	2
3	2
1	7
0	9
2	9
52	6
0	0
5	0
0	0
0	0
0	0
0	5
0	12
0	4
0	5
0	4
2	4
2	18
0	16
0	18
4	2
7	94
5	94
0	94
4	33
8	59
0	0
1	8
4	11
0	2
0	5
0	6
0	6
0	6
0	0
0	4
1	23
0	25
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	89
0	15
0	20
2	69
0	0
0	1
0	2
0	3
0	0
4	4
5	0
0	0
0	3
0	13
0	7
0	39
0	61
0	121
0	1
1	15
7	106
0	23
1	1
1	44
6	22
18	44
4	14
9	49
0	23
2	41
0	0
0	0
0	10
0	56
0	10
1	56
0	0
0	0
0	0
56	63
0	63
0	6
2	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	295
0	13
0	6
13	41
0	90
0	299
0	11
0	197
0	87
0	300
0	290
0	6
0	88
0	136
0	218
0	0
0	0
0	0
5	1
0	0
0	0
4	1
1	0
6	0
0	12
0	12
25	39
8	0
4	27
3	0
0	0
0	0
0	0
0	0
5	21
3	4
0	31
5	27
0	21
0	0
0	4
0	4
0	0
0	4
0	1
0	1
0	6
0	6
0	2
0	4
0	44
10	44
55	26
0	26
0	24
1	0
0	27
10	24
38	0
8	0
0	0
0	5
4	5
0	5
0	5
1	6
0	6
0	0
2	2
0	5
0	5
0	4
0	4
2	1
0	0
0	0
3	0
0	0
0	1156
1	1428
1	81
124	1516
0	0
6	0
0	1
1	0
14	0
0	0
13	2
6	2
0	0
0	0
0	0
0	0
0	8
0	8
1	11
0	20
4	20
5	0
0	3
0	10
6	65
0	68
0	10
34	76
0	2
0	2
9	62
0	19
0	16
4	3
0	8
3	11
3	0
13	0
0	0
29	96
21	94
0	0
8	7
236	7
0	33
0	172
0	194
0	172
24	0
0	0
1	0
0	0
0	0
4	7
0	21
0	0
2	10
2	18
31	0
0	49
0	80
0	81
0	73
0	0
8	0
0	0
5	23
5	0
0	24
10	23
6	12
0	0
0	5
0	17
0	17
0	1
0	5
0	0
0	6
0	0
7	6
0	0
0	6
0	6
0	6
9	17
0	11
0	6
0	0
0	2
3	0
0	2
1	3
0	2
2	2
0	0
0	5
0	0
0	0
1	1
0	23
2	1
7	34
0	4
0	27
0	34
0	3
0	0
64	1038
4	1038
0	8
0	1
0	1
0	8
0	0
0	7
0	0
6	24
0	21
0	17
0	24
11	36
0	36
8	0
0	0
0	0
0	280
1	275
1	2
3	2
5	280
0	275
1	2
7	2
16	0
8	0
0	0
212	0
0	230
4	136
0	149
0	229
0	169
0	142
2	45
0	166
0	230
0	229
0	162
6	230
0	0
0	16
6	1
5	0
6	19
0	2
1	10
0	0
0	2
0	0
0	0
3	1
30	12
0	12
0	0
2	0
2	1
0	0
5	3
0	0
0	0
1	0
0	0
28	31
0	3
4	39
0	31
0	39
0	0
10	6
0	6
0	20
2	20
3	20
0	0
0	9
0	9
0	2
0	9
0	2
0	9
128	0
0	434
0	512
0	512
0	335
0	0
0	0
6	0
19	50
5	32
0	28
0	6
0	4
0	17
0	50
0	0
6	0
0	0
0	0
0	0
9	0
0	0
0	1
0	0
0	1
8	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	2
2	0
5	0
0	0
0	0
0	0
0	19
0	0
0	1
8	5
0	0
0	16
0	0
0	19
3	4
0	0
0	0
0	19
0	0
10	1
0	0
3	1
2	1
2	2
1	0
0	0
7	24
0	2
9	0
15	0
0	17
4	15
0	0
0	19
3	5
0	20
0	0
5	1
0	0
0	3
0	4
4	4
0	5
0	4
0	0
0	1
0	0
0	0
1	0
0	0
7	2
9	3
0	0
4	0
0	0
2	0
28	0
0	0
10	8
3	6
4	0
0	0
14	0
1	0
0	0
0	0
0	4
0	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
13	0
0	0
0	2
0	0
0	2
1	4
0	0
0	4
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
7	0
25	13
0	13
1	5
0	10
5	2
3	10
0	12
0	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	3
0	11
0	11
0	3
0	14
0	102
0	95
0	95
0	55
0	17
0	102
0	2
0	2
0	6
1	6
0	0
3	0
3	0
0	0
0	0
0	2
0	0
8	1
7	6
1	0
2	2
0	0
0	4
4	1
4	0
0	0
0	7
2	3
0	0
4	2
0	0
1	0
0	32
5	12
6	19
5	31
2	0
0	0
0	36
0	28
0	28
0	51
0	0
0	49
0	0
0	3
0	41
0	51
0	28
0	26
0	1
0	8
0	28
0	2
0	26
0	3
0	119
0	119
1	1
8	1
4	1
0	0
20	59
1	59
27	2
0	0
3	0
0	0
0	0
0	0
3	8
2	8
0	3
1	0
2	2
0	3
2	2
25	22
2	22
0	25
0	0
0	0
0	0
0	20
0	0
0	0
7	24
0	25
0	24
0	0
0	0
32	0
2	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	25
7	26
0	10
0	6
0	1
2	1
0	0
3	5
0	5
0	0
1	5
0	0
0	5
0	0
0	0
0	0
12	0
5	0
0	16
0	16
0	0
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
6	0
0	8
0	2
0	2
0	0
1	1
0	8
8	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
2	39
0	0
0	60
0	57
7	30
0	0
0	39
0	55
0	6
32	0
0	7
4	6
1	11
0	11
1	11
0	11
0	8
0	0
0	0
3	0
0	0
0	0
0	6
0	6
0	0
0	1
0	8
0	1
1	8
0	8
0	31
0	31
1	4
0	29
1	29
0	4
0	29
0	31
0	29
0	0
0	0
0	0
6	0
1	11
0	11
0	26
0	26
10	3
0	0
0	0
1	1
0	0
0	1
0	0
0	0
3	2
0	2
3	0
0	2
0	4
0	137
0	143
0	156
4	232
0	235
0	144
0	35
0	41
2	46
0	5
0	0
0	5
0	77
5	84
0	79
779	30
186	0
0	0
3	0
38	1
0	1
0	5
7	5
0	0
0	10
