UniqueCount	AmbigCount
0	1
0	0
6	55
6	0
0	55
0	8
0	8
0	1
19	54
4	54
14	0
7	0
7	0
2	0
8	0
0	2
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	145
15	145
2	0
0	8
0	1
9	9
0	4
0	1
0	1
0	4
0	0
0	7
2	14
0	6
3	2
0	14
0	31
0	19
1	36
2	2
2	19
6	28
0	20
0	39
0	20
1	11
0	43
15	66
0	52
1	49
1	39
0	1
0	9
0	1
4	3
22	23
0	0
0	0
0	0
143	28
0	21
14	16
0	21
9	3
0	23
0	33
0	10
4	12
1	0
0	21
0	33
2	7
0	11
0	6
0	5
0	0
0	0
0	0
1	0
0	0
9	3
1	3
5	0
0	7
0	5
1	0
0	0
1	0
1	1
0	2
0	5
4	0
0	0
0	0
12	63
0	63
0	26
0	26
0	25
0	0
11	15
10	0
0	1177
0	104
6	0
0	53
41	1227
0	4
0	5
0	5
0	2
0	2
7	22
0	32
0	25
6	16
2	1
0	32
0	24
14	0
0	0
16	0
0	0
0	0
0	0
2	0
0	2
6	58
0	108
5	41
2	135
0	10
2	70
6	99
0	121
3	98
0	3
0	4
0	0
0	35
0	2
0	36
7	31
0	38
3	22
1	41
0	30
4	1
0	0
0	0
57	19
1	6
4	0
3	13
0	95
0	90
8	75
0	7
1	0
0	23
0	4
3	0
5	14
1	14
0	11
0	0
0	6
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	2
1	3
0	4
1	1
0	2
0	2
0	3
0	4
0	2
0	5
0	0
0	0
0	0
0	6
0	31
0	0
0	32
0	6
0	6
0	7
0	43
5	22
1	1
0	42
6	5
1	0
0	1
0	0
1	1
0	0
0	4
0	0
0	1
0	2
0	4
2	4
0	2
5	3
0	0
18	0
0	0
3	0
0	40
0	63
0	20
1	0
4	36
0	10
0	58
6	58
3	12
0	29
0	0
0	7
0	7
0	1
0	0
0	1
0	0
0	93
0	111
1	67
3	26
0	76
0	74
9	64
2	53
0	60
0	30
1	17
0	113
0	10
0	4
0	21
0	72
0	21
0	40
0	43
0	26
11	30
0	43
8	1
0	26
0	10
0	16
0	10
4	16
0	0
0	16
0	0
1	3
0	5
0	4
0	3
2	0
0	0
0	0
0	1
1	0
1	0
1	0
0	0
0	0
0	7
29	7
0	2
9	0
3	26
0	0
0	26
0	1
0	124
0	103
4	133
0	123
3	110
4	0
0	123
3	37
0	33
0	43
4	0
0	0
2	105
5	127
0	71
0	229
7	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
8	3
10	0
5	0
0	0
0	0
45	0
0	0
0	47
3	40
1	77
61	110
0	16
0	27
9	74
1	20
5	0
31	37
2	73
0	46
0	9
3	10
0	9
5	130
8	0
0	0
0	4
3	4
1	5
0	5
8	0
0	5
0	0
1	1
0	0
0	100
0	100
1	98
3	0
0	0
1	301
3	526
1	293
0	327
0	545
6	481
8	35
0	564
0	465
0	78
0	90
0	110
0	104
0	107
0	0
0	101
0	18
0	19
0	39
0	39
0	19
35	0
0	3
0	3
0	21
0	47
6	31
0	1
1	0
0	0
7	3
0	11
0	6
15	4
44	541
0	551
0	5
8	649
12	4
1	109
2	1
53	0
0	21
9	21
3	0
0	0
0	5
3	24
2	27
0	24
10	5
1	48
0	3
0	54
3	15
0	12
2	3
0	37
0	20
0	4
0	8
0	2
7	1
0	18
0	16
0	3
0	14
9	445
0	0
0	25
46	417
0	364
0	11
0	8
0	2
0	2
0	8
0	7
0	2
4	53
0	53
0	0
0	53
2	24
1	32
0	4
0	33
0	0
0	4
0	4
0	1
4	4
10	0
0	0
13	63
0	238
0	236
0	236
4	234
1	0
0	1
0	1
0	19
0	29
0	29
0	0
0	1
26	0
2	3
1	3
5	0
5	0
0	0
5	0
0	0
0	53
0	53
5	0
0	17
0	0
0	54
0	55
0	0
14	1
6	41
91	41
0	18
0	0
18	18
0	3
38	28
1	790
0	262
0	60
0	690
0	18
0	18
3	0
0	3
0	3
3	0
0	0
0	0
13	0
9	9
20	0
8	0
1	0
0	0
13	5
0	15
3	18
2	0
0	5
0	12
0	66
2	81
0	10
3	54
0	61
0	49
11	0
15	0
3	0
2	0
16	2
0	4
0	4
0	4
5	0
0	15
0	6
0	14
0	14
5	2
1	0
0	0
0	0
0	0
0	0
0	0
4	4
11	0
0	0
0	0
3	3
2	0
0	0
0	0
0	0
5	0
0	3
0	30
13	27
0	30
7	0
3	1
0	1
0	0
0	1
0	1
1	0
0	17
0	58
0	51
2	79
1	79
0	287
0	416
0	460
8	153
3	127
0	458
2	161
0	414
0	10
0	10
0	0
3	0
0	110
7	5
0	149
8	47
0	117
8	40
10	14
0	2
2	4
0	10
0	6
0	7
0	0
0	3
0	7
0	0
3	19
0	16
0	23
0	4
1	2
0	19
1	0
0	0
8	2
12	2
0	0
0	0
0	0
0	0
0	100
7	100
0	49
10	10
0	100
1	37
0	86
0	31
1	31
10	0
3	0
0	56
1	56
0	5
1	0
0	5
0	31
1	30
1	5
2	0
0	1
0	5
0	4
79	17
6	3
1	64
0	64
2	60
0	20
0	11
3	0
2	20
0	5
0	14
0	4
5	6
6	29
5	20
0	24
9	5
0	11
0	17
0	11
0	4
0	11
0	3
0	3
8	0
2	0
0	0
0	0
8	0
0	0
0	0
0	0
0	23
0	0
0	23
0	0
2	0
3	11
0	20
1	4
0	2
0	21
195	22
0	22
18	9
0	42
3	30
0	40
0	0
29	2
0	1
0	0
0	0
0	1
0	0
15	2
0	2
0	2
0	1
0	2
0	1
0	0
4	0
0	0
1	0
1	16
10	16
0	16
0	0
9	0
0	85
2	76
0	31
2	88
1	87
0	0
0	82
8	9
14	18
0	9
0	3
0	1
0	7
0	5
0	2
0	3
0	0
1	4
4	5
0	0
0	0
0	34
4	57
9	57
42	0
0	0
3	0
0	12
0	12
0	0
2	16
0	60
0	5
0	18
1	5
6	5
0	80
0	69
0	69
0	2
11	46
4	46
0	47
2	19
0	25
0	0
1	0
0	8
0	0
0	6
0	0
0	0
0	2
0	0
0	0
1	20
0	20
0	7
2	4
0	4
5	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	46
0	9
0	29
2	17
1	0
0	2
0	0
0	16
0	0
1	18
1	0
1	0
0	14
0	11
1	0
4	21
0	13
0	35
0	1
8	11
1	22
0	7
8	4
0	101
9	49
48	101
1	11
4	43
0	23
7	39
0	0
8	3
0	13
2	45
2	15
1	45
0	5
0	0
0	0
48	123
16	123
0	2
1	2
0	2
0	2
0	2
0	0
0	2
0	0
3	0
0	5
3	0
0	5
0	228
0	5
0	3
1	26
0	56
0	227
4	14
2	162
0	57
0	226
2	222
0	6
0	63
0	97
0	151
0	4
0	9
0	5
14	26
3	3
0	9
0	26
5	0
0	1
2	11
0	11
34	53
0	0
10	40
0	6
7	11
0	5
0	5
0	0
0	8
3	1
0	84
10	83
0	8
0	0
10	11
0	6
1	1
0	7
0	0
0	1
1	24
0	24
0	0
8	5
0	36
30	36
110	46
0	46
0	63
0	6
3	100
1	92
137	0
53	3
0	3
4	17
14	17
1	1
0	1
1	23
0	23
0	0
2	0
5	24
0	24
0	4
0	4
2	4
1	0
3	0
1	0
0	0
0	678
0	848
0	68
101	919
2	0
6	0
0	0
1	0
68	0
0	0
4	0
13	1
1	9
0	9
0	0
1	0
2	14
1	12
11	17
0	35
13	35
2	0
0	0
0	32
1	64
1	70
0	32
42	152
0	0
0	0
38	140
0	17
2	9
0	0
0	5
0	9
9	0
24	6
1	2
8	60
2	60
0	0
9	15
468	10
11	119
2	732
0	823
0	736
504	0
0	3
1	0
0	1
0	0
11	8
0	81
0	0
7	40
0	81
1	0
0	217
0	237
0	235
0	211
8	1
0	0
0	0
19	14
0	0
2	12
48	14
1	8
0	1
0	1
0	37
2	37
2	0
0	0
15	0
0	7
0	1
0	0
2	1
0	11
1	0
0	8
0	10
0	3
0	7
0	0
0	18
5	0
0	23
4	10
0	18
2	14
0	5
0	18
0	3
0	0
1	1
9	25
1	8
0	37
0	4
1	30
0	37
0	3
0	0
16	363
5	363
0	12
0	5
0	5
0	12
0	0
0	9
0	0
0	23
0	18
0	13
0	23
24	47
0	47
20	2
0	2
1	0
0	138
0	131
2	3
0	3
6	138
0	131
5	1
3	1
1	0
3	0
0	0
23	0
0	43
0	28
0	36
0	43
4	39
0	32
0	2
0	36
0	43
0	43
0	34
0	43
0	0
0	54
0	28
0	1
29	64
0	14
0	40
1	2
0	9
17	0
1	0
0	0
8	2
0	2
0	0
1	1
0	2
0	0
23	1
4	0
0	0
10	2
7	7
68	34
9	8
6	44
0	38
0	41
2	0
10	2
0	2
0	45
0	52
25	52
2	0
0	18
0	14
0	1
0	13
0	1
0	14
161	0
0	394
0	445
0	445
0	294
0	0
0	0
13	0
0	11
0	12
0	5
0	0
0	7
0	3
0	11
0	0
9	0
0	15
0	11
0	16
2	0
6	0
0	0
0	0
2	0
0	0
11	0
1	0
2	1
4	1
2	1
0	1
0	0
14	4
1	0
8	0
0	0
0	0
0	0
0	29
1	5
0	4
20	20
0	5
10	31
3	5
0	29
0	16
2	5
0	0
0	33
4	0
14	1
0	1
6	4
5	2
2	1
1	0
3	3
71	22
0	0
0	0
17	0
2	22
1	15
0	1
0	23
2	5
0	25
0	0
0	0
0	0
0	25
1	3
0	21
1	0
0	27
24	2
1	3
0	0
4	2
1	4
0	5
0	11
5	7
0	0
5	0
2	0
47	0
0	0
9	0
2	5
0	5
3	1
4	0
12	0
0	0
1	0
0	0
0	0
5	0
0	0
5	0
3	0
0	0
23	0
0	2
0	0
5	1
0	0
0	6
0	0
0	7
2	13
0	6
0	18
0	3
1	1
5	0
0	10
0	16
0	10
1	0
0	0
1	0
0	0
1	0
14	0
194	174
3	174
89	65
0	24
1	1
0	24
0	25
0	24
0	25
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	14
2	9
0	26
0	20
0	6
0	31
0	94
0	98
0	98
9	74
0	15
0	94
5	7
6	7
0	1
0	1
0	0
10	0
3	0
1	1
0	1
0	7
0	2
7	0
1	0
1	0
1	3
0	0
0	8
9	5
2	1
0	0
3	3
3	3
0	4
0	5
0	0
0	0
0	15
4	10
5	5
9	13
1	0
0	0
0	89
0	30
0	30
0	104
2	0
0	109
0	2
2	0
0	106
0	106
0	19
4	11
0	1
0	5
0	19
0	2
0	19
4	5
0	157
1	157
0	0
0	0
1	0
0	0
11	38
1	38
29	0
2	0
11	0
1	0
2	0
0	0
44	69
13	69
0	20
4	7
9	7
4	19
0	0
15	10
11	17
0	12
1	0
0	0
1	0
0	10
0	0
0	2
4	11
0	12
0	11
0	0
0	0
40	0
0	5
0	5
3	3
1	3
2	0
8	0
0	0
0	0
0	0
0	0
0	46
0	34
13	43
0	54
2	38
1	3
0	3
0	0
0	0
0	4
4	0
1	0
0	0
0	4
0	0
1	0
0	0
8	0
7	0
0	18
0	14
0	6
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4	0
5	4
0	23
0	11
0	19
2	5
0	3
0	14
12	0
4	0
0	0
9	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
7	133
0	0
0	0
7	88
0	0
0	196
10	187
18	154
0	0
0	88
3	172
0	7
21	0
0	12
0	8
1	25
0	23
2	24
0	31
0	31
0	6
0	6
0	6
0	6
0	12
0	17
0	17
0	0
0	15
0	24
0	5
3	24
2	23
0	23
0	23
0	3
0	21
2	21
0	0
1	21
0	23
0	21
0	0
0	0
4	0
4	0
0	9
1	9
1	81
0	81
4	13
0	0
0	1
4	0
0	0
2	0
0	1
0	0
0	1
1	2
0	1
0	1
0	1
0	44
0	43
0	28
2	56
0	56
0	44
0	0
0	1
2	3
0	2
0	0
0	4
0	11
3	18
3	14
38	3
405	0
0	0
12	0
3	0
8	0
1	19
