UniqueCount	AmbigCount
0	0
0	2
16	6
0	0
0	0
9	64
0	64
4	64
3	64
13	12
65	12
0	0
0	66
4	66
2	0
0	0
0	0
3	7
0	105
0	1
0	3
0	3
4	12
1	8
0	5
0	105
0	1
0	7
0	15
0	5
2	20
0	0
5	301
0	231
7	349
0	0
3	0
0	82
0	161
0	181
0	329
0	9
4	0
0	32
275	32
0	195
1	197
3	195
0	195
0	195
3	197
0	33
10	33
0	20
0	2
1	2
0	9
3	9
1	0
4	22
0	22
0	0
25	58
11	56
0	4
0	4
0	1
0	43
0	688
0	855
9	5
0	300
0	855
0	182
0	852
0	0
0	384
0	3
15	518
7	454
2	98
0	0
9	378
8	3
1	0
1	0
281	0
0	0
1	0
6	2
7	0
16	4
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	41
3	33
3	1
16	74
0	1
4	1
0	8
0	0
0	0
0	8
0	0
2	0
6	0
0	1
3	22
0	26
0	0
0	18
0	0
0	10
0	10
0	0
1	1
17	0
0	7
0	37
4	155
0	35
3	18
0	123
0	33
2	153
0	135
3	11
0	11
2	132
0	103
5	21
0	117
1	11
5	11
0	0
0	25
0	7
0	59
0	56
0	0
0	0
0	0
1	54
1	1
0	180
45	234
0	1
2	0
0	24
459	24
401	89777
61	60484
1	9311
48	73683
349	83348
3	2500
0	4
0	3
0	6
0	6
0	0
0	1
0	0
0	3
0	0
29	3
1286	0
0	3
8	0
0	0
89	0
1	46
0	46
0	28
1	23
0	23
5	2
0	46
3	51
4	0
3	20
1	69
0	5
0	3
21	76
7	0
0	0
5	167
0	5
0	0
0	2
2	59
1	65
4	4
46	179
2	297
34	65
1	1
0	5
1	52
0	0
5	49
2	1
0	16
0	4
0	429
6	93
0	65
1	45
7	45
28	0
6	4
0	0
0	6
122	30
0	12
0	30
0	0
0	0
0	0
1	3
0	1
0	57
0	25
0	57
0	0
0	0
1	0
0	0
0	0
0	0
0	2
3	2
111	0
21	0
0	106
0	106
3	22
0	127
0	22
0	147
0	0
0	0
0	469
0	83
0	469
0	396
0	14
46	430
33	193
0	108
0	13
0	132
2	14
2	0
11	3
10	3
0	9
21	43
0	43
0	0
0	0
15	0
0	0
2	0
0	130
0	124
0	126
2	87
4	123
0	27
3	27
0	27
30	0
2	0
0	23
1	21
0	9
0	23
0	0
0	0
3	97
0	97
0	0
0	28
4	0
0	25
5	63
0	3
0	16
0	16
2	0
5	33
231	0
6	33
2	33
249	33
6	4
0	220
3	119
0	40
7	26
1	240
0	231
0	1
0	1
0	1
24	0
0	0
0	0
0	23
0	15
3	20
0	15
0	20
3	0
3	0
0	0
0	0
89	833
75	721
0	3
0	0
10	0
4	6
2	826
0	15
6	43
15	14
3	40
0	16
0	2
3	11
6	15
0	3
0	2
1	35
0	35
114	3
0	3
24	811
0	860
3	771
15	97
0	25
0	71
1	21
0	28
0	1
0	0
0	60
4	74
0	97
0	72
0	0
0	60
0	0
0	1
40	0
2	3
0	0
3	35
0	5
0	35
3	118
0	0
75	118
0	0
0	169
0	178
0	113
0	0
2	170
28	835
1323	848
0	1
0	0
0	1
0	1
0	0
2	0
5	0
2	0
1	0
2	0
1	0
0	1
1	1
4	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	43
0	129
7	26
0	128
0	20
0	6
0	123
0	1
0	45
0	253
0	49
0	49
0	363
3	1
0	45
0	50
0	512
0	0
0	0
67	0
1	15
0	33
0	0
0	33
0	2
0	12
0	16
0	23
0	0
27	88
0	15
4	17
0	60
0	26
0	28
3	13
3	0
126	0
0	481
0	452
0	60
0	2
7	253
4	478
0	424
0	353
0	59
0	352
0	353
122	424
1	62
0	62
0	40
1	0
145	147
0	109
0	37
7	0
0	0
26	0
0	0
0	0
1	0
0	5
0	5
0	0
0	25
3	28
0	24
1	19
1	19
0	83
0	83
0	4
0	63
6	103
0	40
0	105
9	9
0	0
0	6
0	28
0	10
0	24
0	28
34	732
0	637
74	732
0	0
0	2
1	2
0	0
0	0
0	0
6	13
0	0
0	13
0	8
0	8
21	0
3	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	269
59	222
3	52
0	44
0	144
2	76
0	147
0	0
0	0
83	0
0	0
0	0
3	0
2	0
2	0
1	0
0	1
0	6
4	0
0	5
0	0
1	5
18	0
0	0
1	0
0	0
28	0
29	0
6	0
0	0
0	0
0	0
3	0
0	0
0	5
0	0
0	5
2	1
19	114
0	0
15	132
0	25
2	121
1	6
0	2
0	1
2	2
14	4
0	10
0	1
1	31
0	0
0	2
0	19
13	18
0	37
2	8
0	0
0	8
12	17
0	19
1	17
1	0
0	3
0	59
19	16
0	59
0	2
0	1
0	0
4	26
0	28
2	27
6	0
50	0
0	0
0	0
0	15
0	15
0	0
0	2
0	7
1	0
4	0
20	0
1	3
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	1
8	0
0	0
0	0
0	0
17	5
0	5
0	784
0	774
0	891
1	836
0	815
0	854
0	855
0	844
0	29
0	812
0	881
0	845
0	822
4	614
0	805
0	885
0	875
0	22
0	30
1	8
0	7
0	30
0	0
0	6
0	6
0	3
1	3
8	11
0	3
2	11
0	0
0	0
3	145
0	102
2	15
0	301
0	78
1	190
35	399
0	24
8	189
2	33
5	221
4	237
3	230
0	246
0	411
0	18
5	5
0	8
0	8
0	0
0	4
0	12
0	1
5	4
0	12
0	4
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	13
8	16
0	4
5	19
3	0
0	8
5	1
0	0
3	1
3	2
0	7
0	0
0	0
0	0
5	0
5	0
1	0
0	0
0	2
1	2
0	0
1	0
0	0
0	0
0	51
0	46
0	60
10	9
1	0
175	0
5	779
112	781
0	14
0	25
0	27
0	0
0	0
0	27
0	27
0	0
22	0
0	162
20	172
0	6
0	48
3	0
0	0
0	0
0	0
0	8
0	42
0	42
0	25
0	122
2	86
9	24
6	159
0	146
6	146
2	47
0	159
7	0
0	33
12	0
6	114
20	114
0	39
0	36
7	13
0	0
0	2
0	0
1	2
0	0
0	0
0	144
0	16
3	158
0	142
0	165
0	16
0	1
0	39
0	1
0	1
0	26
5	0
0	0
1	0
54	0
2	2
0	6
11	9
3	0
6	8
28	11
0	1
0	1
0	0
1	113
0	8
0	118
3	91
8	80
0	0
0	0
0	0
0	8
0	120
0	22
1	117
1639	3
3	9
13	10
12	7
3	0
0	0
0	0
0	366
9	376
0	29
0	14
0	21
0	0
76	345
0	59
0	18
5	18
4	18
213	151
0	151
0	0
7	206
21	206
8	6
0	2
0	0
0	6
17	16
3	11
3	5
0	0
0	12
0	12
0	4
2	0
7	65
12	64
9	256
5	457
19	0
0	115
0	25
0	307
0	445
9	429
0	33
2	1
1	17
1	0
17	291
0	0
0	0
2	5
0	5
0	3
0	75
7	75
1501	0
0	14
1	18
0	14
0	14
1	2
0	0
0	0
31	0
0	19
0	0
2	13
2	6
0	1
0	1
1	3
4	13
0	71
0	71
0	29
0	64
0	69
0	0
0	0
0	0
0	0
6	2
1	2
0	9
3	9
52	2
104	0
0	75
63	448
0	356
0	4
0	17
14	0
0	20
27	22
0	0
0	125
0	125
0	0
0	64
0	3
0	0
0	0
0	4
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	77
1	0
0	70
65	1
32	77
0	32
0	2
0	0
2	20
0	25
0	23
0	25
0	26
0	18
0	21
0	2
4	0
1	2
0	0
0	0
0	0
0	0
72	0
120	0
182	0
19	0
65	0
76	0
10	1
78	0
2	0
15	0
29	0
37	0
182	1
31	0
213	0
13	0
136	0
0	0
0	0
0	0
29	16
41	16
65	18
9	0
0	0
0	0
4	102
48	73
0	102
1	15
0	13
0	12140
107	12209
7	1406
17	77
0	84
11	8
1	85
40	213
7	86
0	181
83	14
0	2
0	2
0	0
28	30
0	0
0	0
0	13
50	121
0	0
8	80
0	41
0	41
0	13
7	0
0	3
3	4
2	197
0	197
0	45
0	157
8	27
0	42
0	210
0	154
0	189
2	0
10	3
0	2
0	0
0	0
0	287
0	13
72	293
3	76
4	207
8	295
4	295
2	0
0	0
4	0
0	0
4	0
0	4
0	0
0	0
4	4
0	0
0	0
22	5
0	5
5	0
0	2
4	2
2	2
0	2
0	2
0	0
84	0
0	2
4	0
0	2
3	0
37	3
45	37
0	37
3	0
8	22
0	33
10	59
0	59
3	0
3	33
5	33
3	51
0	51
0	33
0	45
91	46
4	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
3	0
5	0
0	0
0	5
1	5
2	2
0	7
0	40
2	43
0	4
0	0
1	0
3	0
0	0
0	0
0	7
0	7
4	12
0	5
1	0
0	7
1	0
0	0
2	0
0	0
1	0
3	5
6	29
54	29
0	28
0	3
4	154
0	51
2	106
10	1
0	0
0	0
0	20
0	0
0	43
4	15
1	18
9	34
3	0
0	0
6	0
0	0
0	0
3	33
0	10
3	33
2	0
0	3
1	28
0	0
0	0
0	0
0	0
9	170
9	172
0	189
0	37
0	171
0	174
0	0
0	14
0	0
1	14
0	0
703	978
0	134
0	155
140	1706
31	363
1	1260
168	884
1	1117
39	811
0	11
2	507
0	98
0	33
0	79
0	5
3	0
0	12
0	37
9	94
0	3
0	3
7	1
2	3
0	0
0	0
1	0
1	2
0	0
3175	282
2	198
4	2
0	2
0	0
0	0
0	23
0	41
0	116
0	41
8	44
0	125
0	34
0	3
0	40
1	82
1	82
0	1
0	1
3	1
4	26
7	2
0	26
0	0
0	0
0	0
5	0
0	0
2	0
1	0
0	0
0	0
13	4
0	0
0	0
0	0
0	0
4	4
0	0
0	0
1	0
0	0
0	0
0	0
20	346
5	346
2	0
0	9
24	25
26	34
0	14
0	9
0	5
0	14
0	2
0	9
12	48
2	0
1	0
1	19
0	89
0	54
2	116
1	0
0	7
11	11
0	11
1	9
0	6
0	2
0	119
10	136
0	235
7	235
10	198
0	3
0	87
0	3
2	0
25	17
0	0
0	0
0	0
66	21
0	13
4	12
0	18
0	6
2	43
3	61
0	16
0	33
2	3
0	30
7	67
0	4
0	3
0	4
0	2
2	11
0	3
0	10
0	0
0	0
2	3
0	3
8	0
0	45
0	28
0	0
0	0
7	1
0	14
1	18
0	24
0	0
0	0
0	0
3	18
1	18
1	3
0	3
0	1
0	0
0	1
0	0
2	3971
0	375
8	0
15	208
175	4178
0	8
3	56
0	56
0	0
11	0
1	31
1	60
2	40
0	10
1	13
0	49
0	21
1	2
0	16
3	6
0	12
0	16
0	0
0	0
0	0
0	89
0	214
0	76
0	303
13	5
0	167
5	212
0	266
0	212
0	35
0	19
3	0
0	142
1	38
0	133
0	89
10	137
15	60
1	126
1	85
0	1
0	0
1	0
70	22
0	16
0	0
0	6
0	124
3	119
11	114
0	44
2	0
0	46
0	2
0	2
1	46
4	46
4	4
0	0
9	19
0	2
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	31
0	0
0	1
0	24
2	0
0	53
0	24
0	54
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
1	0
0	4
8	33
0	0
0	25
2	8
0	12
4	7
0	53
14	34
1	0
3	40
0	3
1	0
0	7
0	0
48	1
0	1
1	7
1	1
0	0
0	1
0	6
9	6
0	2
6	0
0	0
17	1
0	0
0	0
0	51
0	60
0	19
0	0
0	37
3	49
0	60
9	60
10	49
1	48
1	0
0	16
0	16
0	0
0	0
0	2
0	0
0	223
0	275
0	133
9	24
0	138
4	159
11	125
3	114
0	89
0	72
131	108
0	284
0	16
20	29
0	18
7	162
0	20
2	51
0	51
0	29
0	40
0	52
4	0
8	98
0	45
0	53
0	43
6	53
0	0
15	53
0	5
3	7
0	2
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	42
96	42
0	9
4	0
22	58
0	0
0	58
0	14
0	392
0	328
0	392
9	389
6	342
0	4
3	390
0	71
0	103
0	108
1	0
0	0
1	114
0	149
0	68
0	261
0	6
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
185	0
0	0
0	147
7	91
1	268
139	263
1	42
0	72
21	237
2	50
31	0
93	121
1	217
0	137
0	20
1	51
0	18
6	410
2	0
0	0
4	8
10	7
2	19
21	12
13	2
1	15
0	0
8	1
0	0
0	27
0	27
0	8
19	0
0	0
5	488
1	930
0	486
0	543
1	950
0	833
0	120
0	1006
6	764
0	172
0	223
0	234
0	227
0	245
0	0
0	238
0	106
0	127
0	170
7	171
0	132
141	0
0	7
14	8
2	10
0	45
9	37
1	1
0	0
0	0
6	3
0	2
0	12
7	1
49	174
0	180
0	1
10	211
1	1
2	33
0	0
143	0
0	21
10	21
0	0
0	0
0	3
0	28
0	29
0	28
1	3
2	69
0	3
0	71
0	16
0	11
0	3
0	45
0	30
0	3
0	0
0	0
0	0
0	7
0	7
9	42
9	64
46	2387
0	1
6	110
318	2230
0	1952
1	28
0	2
0	1
0	5
0	2
0	1
0	5
9	139
0	138
0	0
8	139
1	26
1	50
0	12
0	54
3	0
0	0
0	0
0	0
4	0
10	0
0	0
1	207
0	1317
1	1260
0	1265
14	1314
0	1
0	13
0	13
0	17
0	24
0	23
0	0
0	14
9	0
0	0
3	0
28	0
5	1
6	0
0	0
0	0
0	68
1	78
10	1
0	11
0	0
0	102
0	98
0	0
2	2
0	6
108	6
0	12
0	2
10	12
0	0
10	5
0	155
0	77
0	5
0	139
0	83
0	83
0	0
0	2
0	2
1	0
0	0
0	0
104	0
10	3
180	0
2	0
0	0
5	0
3	1
0	27
4	28
5	0
0	16
0	16
0	40
0	51
0	2
0	44
0	60
0	71
25	6
2	0
0	0
0	0
12	0
0	7
0	7
7	0
0	0
0	100
0	49
1	99
0	88
3	30
0	0
0	0
0	0
0	0
0	0
1	0
0	2
34	0
0	0
0	0
0	2
0	0
10	0
0	0
0	0
8	0
0	0
0	32
28	30
0	32
1	0
0	16
0	23
0	0
0	23
0	23
0	0
1	87
1	311
7	258
9	149
1	149
0	567
0	770
0	873
1	238
1	212
0	871
0	259
0	768
0	39
20	39
0	0
2	0
0	81
0	11
0	115
5	41
0	100
8	23
6	67
0	9
11	3
0	48
1	18
0	12
0	4
0	36
0	38
0	0
3	89
4	64
0	89
0	21
0	3
0	68
5	0
0	0
2	0
10	0
17	24
0	7
11	19
18	16
1	180
5	170
0	81
0	0
5	178
0	67
0	146
0	44
0	44
2	0
3	0
1	108
3	102
3	27
0	0
7	27
0	38
0	28
1	8
1	0
0	4
0	4
0	0
165	23
4	14
5	121
6	121
0	106
0	90
0	194
0	0
0	88
0	61
0	4
0	60
4	84
17	77
0	44
4	53
0	6
0	16
0	26
0	18
0	4
0	14
0	22
0	0
0	1
0	1
0	0
1	0
6	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
1	0
18	5
2	60
4	5
0	4
16	83
178	36
0	84
27	36
0	122
1	72
0	115
7	0
21	4
0	18
0	0
1	0
0	18
0	0
1	0
6	12
0	11
0	0
0	1
0	0
0	0
0	6
0	6
1	0
0	4
5	9
0	9
0	0
4	0
0	317
43	309
3	149
0	344
1	330
1	0
0	317
6	3
19	9
3	6
0	0
0	8
1	31
2	15
0	19
0	0
0	3
0	0
0	13
0	0
0	0
0	3
0	9
0	9
66	0
0	0
19	0
0	1
0	1
0	0
0	21
0	49
12	18
3	20
0	18
18	18
0	91
1	81
2	84
0	0
0	97
0	97
0	113
16	67
0	57
0	0
3	9
9	13
0	2
0	11
0	7
0	7
0	4
0	0
0	3
0	29
0	30
2	11
1	0
0	0
1	0
0	1
0	0
0	0
8	0
3	0
5	0
0	0
0	0
14	57
0	11
0	43
5	14
0	0
0	8
0	2
2	5
0	2
3	13
0	0
0	0
0	4
0	5
17	5
16	48
0	10
0	38
0	0
0	3
0	10
0	20
0	5
15	175
0	72
36	175
0	42
25	189
4	92
1	165
0	0
2	1
0	18
0	111
4	18
7	112
0	4
0	0
0	0
55	184
0	184
0	36
0	1
0	1
0	48
0	42
0	1
0	53
0	0
0	0
0	0
0	0
0	0
0	668
0	13
0	20
0	67
0	174
0	673
3	14
4	487
0	183
0	674
0	662
0	32
0	170
0	286
0	443
0	1
0	8
0	4
14	8
0	1
3	4
4	8
0	0
1	0
0	10
0	10
45	90
0	3
2	83
0	3
9	4
0	1
0	0
0	2
13	39
4	0
0	340
26	340
1	37
3	2
0	1
0	1
0	0
0	1
0	0
0	0
0	62
0	62
0	0
5	7
1	129
65	129
224	78
0	76
0	104
3	10
1	162
5	161
273	0
68	0
0	0
4	26
0	26
0	0
0	0
1	21
2	21
0	0
0	1
3	33
0	33
0	1
0	1
0	1
4	0
0	0
11	0
0	0
0	879
0	1129
0	94
99	1229
0	0
25	0
0	0
2	0
138	0
0	0
1	0
4	0
0	4
0	4
1	3
0	0
0	12
0	12
2	16
0	17
14	17
1	2
0	2
0	51
0	163
3	177
0	51
80	75
0	0
0	0
15	59
0	14
0	10
0	3
2	5
23	10
6	0
40	0
0	0
8	241
8	239
1	0
16	4
345	4
0	96
6	587
0	649
0	606
233	0
1	1
0	0
0	0
0	0
4	17
0	66
0	0
17	61
0	66
4	0
0	184
0	222
0	209
0	190
0	0
13	0
0	0
6	10
0	0
2	16
21	10
10	15
1	0
0	8
0	13
5	19
2	4
0	2
0	0
5	6
0	1
0	2
0	1
0	10
0	1
0	6
4	12
0	2
0	4
0	0
3	22
3	2
0	22
0	14
0	22
3	22
0	0
0	22
0	5
1	0
0	5
0	35
0	10
1	41
0	0
5	41
0	41
0	0
0	0
72	1036
13	1036
0	4
1	1
6	1
8	4
0	0
0	0
2	0
0	103
0	67
0	50
0	103
19	84
0	84
36	5
0	5
0	0
0	513
1	477
10	26
0	24
20	512
0	483
1	0
2	0
8	0
0	0
0	0
145	0
0	285
0	193
4	185
0	299
1	207
0	206
8	56
0	218
0	285
10	295
0	203
0	285
0	0
0	20
0	4
0	0
5	28
0	4
0	19
1	0
0	0
2	0
1	0
0	0
7	0
0	0
0	0
3	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
127	67
0	2
8	73
0	67
0	73
1	0
5	8
0	8
0	13
0	13
0	13
0	0
0	73
0	61
2	18
0	51
0	1
6	61
95	0
0	248
0	271
1	271
0	192
0	0
0	0
1	1
6	49
0	31
0	22
0	0
0	16
0	8
0	49
0	0
6	0
0	6
0	12
0	16
2	0
1	0
0	0
0	0
0	0
1	0
1	1
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	134
0	15
0	21
13	55
8	16
3	118
0	15
3	139
0	44
2	16
0	0
0	133
2	0
6	0
3	0
2	1
4	4
0	3
0	0
0	0
9	19
0	0
2	0
5	0
0	22
1	16
0	3
0	24
2	2
0	16
0	0
1	0
0	1
0	11
1	3
0	7
0	2
0	10
17	3
0	0
0	0
5	0
1	0
0	0
0	6
8	6
0	0
1	0
0	0
5	0
3	0
0	0
0	2
0	2
0	0
1	0
5	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
4	0
0	0
0	6
0	0
0	7
0	1
0	1
2	1
0	0
0	0
1	0
0	17
0	22
0	13
0	0
3	3
0	1
0	0
0	0
2	0
192	123
6	123
78	42
0	21
2	3
0	21
0	24
0	17
0	20
0	4
0	0
2	0
0	0
1	0
0	2
2	2
0	0
0	7
1	25
0	19
0	30
7	20
0	42
5	368
0	363
0	367
15	227
0	54
5	368
4	9
4	9
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
5	1
5	8
2	1
0	0
0	0
0	7
2	0
4	0
0	0
0	8
0	0
0	7
1	7
0	0
0	0
9	104
3	37
3	63
25	102
0	0
0	0
0	327
0	160
0	160
5	319
0	0
0	364
0	10
0	0
2	360
0	321
0	31
1	26
0	1
0	17
0	35
0	6
0	31
0	1
0	351
2	351
0	0
4	2
0	0
0	3
15	99
14	99
103	2
0	0
4	0
0	0
6	0
0	0
40	88
11	88
0	21
2	11
0	6
12	21
2	2
78	45
0	45
1	30
0	2
0	0
0	2
0	24
0	0
0	3
0	38
0	27
0	50
0	5
0	0
156	0
4	15
0	15
3	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	16
0	2
2	8
4	16
2	11
0	0
0	0
0	0
0	3
1	7
0	0
8	3
0	0
0	7
0	7
101	14
0	0
18	6
0	0
0	14
0	8
0	6
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
1	22
4	6
0	0
0	7
0	0
0	25
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	125
0	2
0	0
1	96
0	1
0	193
19	169
7	128
2	1
0	96
3	155
0	13
59	0
0	14
1	11
0	48
2	48
8	6
0	9
0	9
0	0
0	0
1	2
0	2
0	0
0	8
0	8
0	0
0	1
0	2
0	1
9	2
3	1
0	51
0	45
2	9
2	50
9	50
0	7
0	50
0	47
1	50
0	0
0	0
0	0
5	0
5	7
7	7
0	134
7	134
0	23
5	0
0	3
3	0
0	0
9	2
0	3
0	2
1	4
0	4
4	5
7	8
0	5
0	160
0	156
1	206
5	260
0	264
0	157
0	14
2	18
2	26
0	8
0	0
0	13
0	73
1	89
0	76
394	21
428	0
0	3
3	3
14	0
