UniqueCount	AmbigCount
0	11
0	2
38	239
11	239
6	35
41	0
0	0
0	2
0	111
0	132
0	114
0	75
0	117
0	126
0	123
0	0
0	0
0	120
3	151
0	151
1	0
0	271
0	265
0	217
0	270
0	271
0	264
1	58
0	192
0	0
28	328
0	329
0	17
0	9
0	32
0	8
0	32
0	8
12	0
0	0
1	11
0	3
0	0
0	11
0	0
0	0
5	16
0	16
0	27
0	12
2	11
0	7
0	22
0	12
0	0
0	0
0	0
0	0
1	0
1	0
0	4
0	4
0	0
0	7
0	4
0	8
2	0
0	11
0	0
0	5
54	0
0	6
0	22
0	16
0	30
0	4
0	2
0	3
0	3
6	23
0	4
5	0
0	53
0	53
0	57
0	89
0	23
0	1
0	1
0	0
1	0
2	6
0	0
4	8
0	0
0	8
217	36
0	36
8	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	148
2	101
0	79
2	133
0	9
1	39
5	135
0	84
0	86
0	142
0	92
0	32
0	6
0	562
4	47
1	609
55	142
25	56
121	449
40	449
0	79
2	67
6	0
0	215
11	579
2	0
19	1
0	139
3	133
0	0
6	332
0	278
6	221
14	219
0	230
0	151
0	96
0	0
8	221
0	0
0	13
5	29
0	25
0	2
5	14
264	2
0	1
0	0
143	2
94	22
0	16
40	0
0	0
2	1158
0	39
0	24
0	245
0	24
2	1081
0	1051
3	875
0	0
0	0
0	7
0	1
0	0
0	6
0	6
0	0
0	22
0	22
2	28
0	17
0	9
0	11
0	15
0	11
0	0
0	0
0	0
4	94
3	41
0	94
2	91
0	10
4	55
5	80
0	11
0	4
0	1
0	4
1	0
2	14
0	0
0	2
0	2
0	4
0	3
12	12
287	28
0	0
2	7
0	0
0	0
0	158
0	51
0	74
11	207
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	3
6	2
0	9
0	9
0	0
0	0
1	10
0	10
12	1
0	0
1	52
0	70
0	27
0	6
3	8
0	8
0	0
0	0
12	5
68	2
0	2
0	59
0	82
0	96
35	158
11	0
2	0
0	0
7	0
2	158
23	0
0	0
0	0
0	0
1	0
6	0
0	7
0	0
0	194
0	0
3	19
8	0
0	198
0	0
0	3
2	3
8	5
0	1
0	0
0	0
1	0
0	0
0	1
8	104
0	0
0	1
0	104
0	0
13	0
3	0
0	0
5	0
0	0
64	0
0	0
19	78
2	78
9	28
0	47
50	42
0	5
0	0
0	4
0	0
0	0
1	4
11	3
5	3
4	158
1	158
0	0
143	10
22	84
0	21
1	30
0	21
2	30
6	84
24	0
0	0
0	23
0	9
15	23
0	0
0	0
0	13
0	13
1406	81
2	81
0	0
6	0
0	3
29	3
0	33
13	28
0	21
5	42
0	30
0	4
2	37
8	126
0	95
0	62
0	0
0	42
0	43
9	2
0	0
0	15
0	1
0	12
0	7
0	12
0	0
0	0
3	15
0	0
0	5
18	6
0	0
0	0
27	61
0	61
0	61
6	61
0	4
44	4
3	1
0	28
6	29
0	0
0	0
0	0
0	8
0	87
0	0
0	0
5	4
3	72
0	8
0	7
0	87
0	2
0	67
0	6
0	10
5	16
0	0
6	213
0	159
6	227
0	0
2	0
0	63
0	119
0	136
0	217
0	15
0	0
0	50
259	50
1	203
0	212
14	204
0	203
0	202
6	212
0	12
6	12
0	8
2	6
1	9
0	4
4	5
2	0
3	15
0	15
0	0
5	15
14	15
1	0
0	0
0	2
0	14
0	322
0	346
13	16
0	148
0	346
0	54
1	379
0	0
0	209
0	0
13	291
11	262
5	73
0	0
4	208
0	1
3	0
0	0
235	0
0	0
0	0
6	0
3	3
19	4
1	0
1	0
5	0
0	9
0	0
0	0
0	0
2	0
1	0
0	0
0	0
11	0
0	0
0	0
0	0
0	22
3	18
0	0
11	40
5	1
0	0
0	22
0	7
0	0
0	22
0	0
5	0
0	7
0	0
5	15
0	15
0	0
0	8
0	0
0	3
0	3
6	0
1	0
27	0
0	3
2	14
5	142
0	14
6	15
0	131
0	46
3	142
0	85
1	7
0	7
0	85
0	73
0	8
0	78
0	7
0	7
0	0
0	14
0	1
0	34
0	31
0	0
0	0
0	0
0	60
2	7
0	90
35	150
6	7
5	0
0	7
228	7
159	35719
27	23246
1	4135
13	28916
642	32839
0	1019
0	7
0	10
0	10
0	10
0	0
6	7
0	6
0	0
0	0
53	9
845	5
0	8
0	0
0	0
92	0
0	45
0	45
0	40
0	40
0	40
0	3
0	64
10	64
19	0
0	43
0	105
0	28
0	16
8	127
4	0
0	0
3	99
0	0
1	0
0	0
1	19
0	19
0	0
31	93
0	134
11	21
0	0
0	5
0	17
0	0
0	34
0	0
3	4
0	0
0	213
2	51
0	19
2	57
7	57
57	0
1	1
0	0
0	13
373	34
0	17
0	33
0	0
0	0
0	0
0	0
0	0
3	32
0	17
0	31
0	0
0	0
1	0
0	0
0	0
0	0
6	20
69	20
123	0
39	0
0	64
0	62
2	2
0	63
0	2
0	67
0	0
0	0
0	344
0	50
0	344
0	129
0	15
19	161
8	79
0	68
2	15
0	44
5	15
4	0
12	16
0	16
2	15
20	53
0	53
0	0
0	0
16	0
0	1
5	3
0	88
0	62
0	68
0	72
6	81
24	92
2	67
6	98
69	0
0	0
0	32
0	29
0	14
4	32
0	0
0	0
3	111
0	111
4	4
0	40
10	3
0	8
8	60
1	15
0	11
0	11
0	0
4	20
180	0
0	15
0	15
92	15
4	3
0	97
0	49
0	15
13	2
0	130
1	117
0	0
0	0
0	0
32	0
0	0
0	0
0	29
0	28
0	16
0	28
0	25
0	0
5	0
0	0
0	0
11	202
34	165
0	1
1	1
3	1
1	0
0	198
0	14
6	54
2	21
0	45
0	23
0	2
26	24
5	14
0	8
0	2
0	15
0	13
58	0
0	0
9	873
0	918
0	785
59	64
0	28
0	47
1	19
0	30
0	11
0	0
0	49
0	58
0	70
0	47
0	0
6	39
0	0
0	0
36	0
0	0
0	0
0	18
0	0
0	14
4	89
0	0
110	89
0	0
0	135
0	148
0	86
0	0
0	126
106	1310
1668	1308
0	0
0	0
7	1
7	1
0	0
1	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
1	55
0	126
0	40
0	122
0	30
0	6
5	119
2	0
3	57
0	279
0	56
0	57
3	270
0	2
0	57
2	58
0	460
0	0
0	0
58	0
0	6
0	13
0	0
0	13
0	0
0	6
0	7
0	6
0	0
47	66
0	6
0	7
0	55
0	7
0	29
6	16
0	0
169	1
0	363
0	302
0	80
0	0
4	250
8	357
2	304
0	238
0	48
0	238
0	238
90	303
8	86
7	86
0	47
1	0
199	295
0	167
0	128
6	0
0	0
6	0
0	0
0	0
1	0
1	9
0	9
0	0
0	105
4	115
0	89
0	42
11	48
0	47
0	58
0	4
0	43
4	66
0	33
0	73
30	10
0	0
0	27
0	34
0	28
0	42
0	48
47	725
11	659
67	725
0	0
0	3
2	0
0	3
0	0
1	3
0	14
0	0
0	14
1	0
0	0
18	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	180
31	157
9	36
1	20
1	92
0	23
0	92
11	0
0	0
99	0
0	1
0	1
0	0
3	0
0	0
0	0
0	1
0	8
6	0
1	7
0	2
0	0
31	0
0	0
0	0
0	0
26	0
17	0
1	0
0	0
0	0
0	0
1	0
0	0
2	3
0	0
0	3
0	0
18	91
0	0
14	91
0	22
0	71
0	5
0	0
0	0
1	0
3	5
0	5
0	0
0	23
0	0
0	0
0	9
5	12
0	24
0	2
0	0
0	2
6	13
0	8
1	12
5	2
0	1
0	41
8	10
0	40
0	0
0	1
0	0
1	20
0	35
2	35
6	0
31	0
0	0
0	0
0	7
0	7
0	0
0	0
0	4
0	0
0	0
8	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
0	1
6	1
0	0
0	0
0	0
51	15
0	15
0	852
0	853
0	940
0	932
0	834
0	960
0	952
0	961
0	27
0	833
0	941
0	953
0	832
1	693
0	835
0	942
0	943
0	26
0	37
1	6
0	5
0	36
0	4
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	137
2	104
7	44
0	284
0	87
2	169
2	207
0	17
10	110
0	26
1	147
3	95
9	174
0	156
0	194
0	1
7	8
0	8
3	8
0	0
0	0
0	9
1	2
0	0
0	10
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
5	12
0	1
0	12
8	1
0	3
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
9	2
0	0
0	0
0	9
3	9
0	0
0	0
0	0
0	0
7	42
0	55
0	58
0	23
3	0
188	0
1	674
110	674
0	2
0	14
4	19
0	0
0	0
0	19
0	20
0	0
7	0
0	348
28	361
0	5
0	66
2	0
1	0
1	3
0	0
0	17
0	38
0	42
0	22
0	70
0	27
3	20
9	110
0	92
5	92
0	49
0	110
7	0
0	28
1	0
4	131
29	131
0	29
3	29
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	20
0	153
0	160
0	164
0	4
0	0
0	43
0	0
0	0
0	33
3	0
0	0
0	0
35	0
0	0
0	2
6	12
7	11
6	1
2	6
0	0
0	0
0	0
0	75
0	2
0	71
0	51
0	53
0	0
0	0
0	0
0	3
0	77
0	5
0	72
350	0
5	4
16	4
6	0
0	0
0	0
0	0
0	605
13	600
0	42
0	0
1	31
0	0
213	556
2	60
0	0
0	1
8	1
299	73
0	73
0	0
17	588
80	588
10	6
0	6
0	0
0	6
4	4
0	0
0	4
0	0
0	0
0	0
0	1
0	0
15	39
5	39
0	86
0	335
11	0
0	74
0	56
0	102
0	224
9	271
0	64
9	0
1	9
5	0
0	83
0	0
0	0
22	2
0	2
0	0
0	45
0	45
633	0
0	6
0	1
0	6
0	6
0	1
0	0
0	0
29	0
0	37
0	0
1	9
0	0
0	6
0	0
0	0
2	9
0	35
0	35
0	12
0	35
0	35
4	4
0	4
0	4
0	4
10	8
0	8
0	16
0	16
42	0
94	0
0	79
23	287
0	197
0	0
0	11
14	0
0	20
43	20
0	0
0	78
0	78
0	0
0	45
0	0
1	0
0	0
0	4
1	6
0	2
0	6
0	0
0	1
0	1
0	0
4	1
0	131
0	0
0	124
24	0
33	132
0	55
0	11
4	0
0	29
0	29
0	27
0	27
0	29
0	18
0	27
0	3
8	0
0	11
0	0
0	0
0	0
2	0
73	2
93	0
149	0
25	0
28	2
24	0
8	0
78	2
2	0
26	0
14	0
18	0
118	0
20	0
167	0
8	0
107	0
0	0
5	0
1	0
32	3
27	6
41	5
2	0
5	1
0	0
0	239
106	212
0	239
0	10
0	6
0	6701
76	6746
5	659
9	67
0	53
3	5
0	96
28	197
8	96
0	171
55	0
0	0
0	0
0	0
35	7
0	0
0	0
0	19
45	85
0	0
11	49
0	36
0	36
0	19
3	0
2	9
0	6
0	137
0	134
0	19
0	106
0	29
0	31
0	137
0	103
0	124
1	1
2	0
0	0
0	0
0	0
0	79
0	5
28	85
9	33
3	63
1	85
6	85
0	0
0	0
0	0
0	0
0	31
0	6
0	25
0	10
25	35
11	0
0	0
30	8
0	8
0	0
0	0
4	0
1	0
0	0
0	0
0	0
83	0
0	8
14	6
10	2
0	0
31	7
42	43
0	43
0	1
0	36
2	64
6	109
0	109
0	0
0	38
0	38
0	13
0	13
0	38
0	21
83	21
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	13
0	43
9	52
0	4
4	0
2	0
0	0
0	0
0	0
0	22
0	16
7	27
0	5
0	0
0	8
0	0
0	0
1	0
0	0
3	0
0	0
0	8
52	8
0	17
0	0
7	100
0	37
0	63
0	0
2	1
0	0
0	47
0	0
5	66
1	36
0	10
0	63
0	0
0	0
0	0
0	0
0	0
5	38
2	10
0	38
0	0
4	3
0	19
0	0
0	0
0	0
0	0
2	165
3	165
0	167
0	40
0	164
0	165
0	1
0	18
0	0
0	18
0	0
1212	1432
1	184
0	467
239	2793
38	735
0	2065
197	1414
1	1846
31	1324
0	7
2	809
0	327
11	45
3	82
0	7
0	0
0	22
0	39
3	115
0	2
0	12
0	12
0	12
0	0
0	0
0	0
2	1
1	0
2312	316
0	182
0	9
6	9
0	0
0	0
0	19
0	40
0	85
0	35
4	41
0	91
0	30
0	0
0	40
1	53
24	47
0	0
0	0
0	0
1	33
8	0
0	33
0	0
0	0
0	0
2	9
0	9
1	0
3	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
33	178
18	178
6	0
1	0
14	10
6	10
0	16
0	10
0	6
0	16
0	10
5	6
30	32
0	0
0	0
0	26
0	66
0	32
8	66
0	0
0	1
6	14
0	13
0	7
0	1
3	5
0	114
35	161
1	174
5	150
2	124
0	4
0	51
0	4
8	25
7	47
0	0
0	0
0	0
17	6
0	7
1	7
0	6
0	0
0	44
0	47
0	3
4	37
0	0
0	16
4	53
0	0
0	0
0	0
0	0
0	21
5	22
0	4
0	0
0	0
3	0
0	0
4	0
0	23
0	4
0	0
0	0
1	8
4	2
0	3
0	20
0	0
0	0
0	0
7	46
3	46
0	19
0	19
0	23
0	3
5	9
0	0
0	1979
0	171
15	0
8	133
67	2111
0	0
2	18
0	18
0	0
0	0
1	38
0	49
0	37
0	16
0	4
4	46
0	23
8	1
0	14
3	6
0	11
0	14
0	0
0	0
0	0
7	32
0	112
0	51
0	170
1	5
0	103
4	147
0	126
7	144
2	30
0	17
0	0
2	83
5	28
0	72
0	53
20	80
44	30
1	71
0	51
13	0
0	0
0	0
54	15
0	9
0	0
0	6
0	107
0	101
26	105
0	17
2	0
0	21
0	0
0	3
0	21
0	21
0	3
0	0
2	5
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	10
4	0
0	31
0	14
0	31
0	0
0	0
0	16
0	4
0	4
0	4
0	16
0	0
0	0
0	0
2	16
5	71
0	0
0	42
1	41
0	11
0	16
0	92
6	67
0	0
1	86
0	0
3	0
0	7
0	0
15	0
0	0
1	2
0	0
0	0
1	4
0	1
0	1
6	5
4	0
0	0
10	1
0	0
0	0
0	39
0	69
0	14
0	0
0	39
2	24
0	66
0	66
0	19
0	27
0	0
6	20
0	20
0	0
0	0
0	0
0	0
0	106
0	148
3	74
6	17
0	98
2	110
2	98
4	73
0	76
0	44
232	95
0	153
0	0
21	62
0	11
5	92
0	11
0	44
0	48
0	26
0	39
0	50
0	0
1	47
0	23
5	24
0	23
12	24
0	0
2	24
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
123	40
1	12
0	0
10	44
0	0
0	44
0	15
0	230
0	189
6	224
0	226
4	209
0	6
9	227
0	30
0	55
0	50
2	0
0	0
2	118
0	274
0	63
0	382
0	12
2	12
0	0
0	1
0	0
0	1
0	0
0	1
4	1
1	0
0	0
0	0
0	0
96	0
0	0
0	214
3	139
18	402
208	417
1	49
0	99
14	301
12	84
31	0
96	132
0	377
4	184
0	35
13	86
0	35
0	631
1	0
0	0
69	71
10	48
5	37
10	22
48	2
2	22
0	0
3	0
0	0
0	26
0	26
0	12
30	0
0	0
12	402
0	625
0	382
2	443
5	686
1	627
0	50
0	705
0	594
0	170
0	297
0	310
0	310
0	307
0	0
0	307
0	25
0	33
0	61
0	64
0	39
130	0
0	22
7	22
0	6
0	69
42	71
0	0
0	0
0	0
6	4
0	1
0	7
10	1
18	120
0	118
0	0
6	154
0	0
0	37
0	0
81	0
2	3
4	3
0	0
0	0
0	4
0	24
3	17
0	24
0	0
0	52
0	0
0	55
0	8
0	17
0	0
0	39
0	25
0	1
0	0
0	0
0	0
3	2
0	2
0	23
2	34
1	219
0	0
0	15
9	173
0	148
0	9
1	12
0	12
0	0
0	12
0	12
0	0
9	167
0	167
0	0
1	167
0	29
2	29
1	0
0	35
0	0
0	0
0	0
0	0
0	0
22	0
0	0
1	118
0	624
0	611
1	614
16	605
2	0
0	9
0	9
0	0
0	5
0	5
0	0
0	9
6	0
0	0
3	1
10	0
3	0
0	0
0	0
0	0
0	85
0	97
2	0
0	15
0	0
0	103
0	108
0	0
0	1
0	47
108	48
0	14
0	0
8	14
3	0
24	9
0	38
0	12
0	9
0	36
0	67
0	67
3	0
0	0
0	0
0	0
0	0
0	0
131	0
0	4
88	0
0	0
0	0
5	0
0	0
0	32
14	34
0	2
3	9
0	5
0	41
0	46
0	0
0	31
0	64
0	54
33	7
5	0
0	0
0	0
0	0
0	11
4	6
0	0
0	1
0	39
0	20
0	39
1	38
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	5
26	0
0	0
0	0
1	0
0	0
0	0
5	0
35	0
0	0
0	3
0	49
14	48
0	49
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	120
0	89
0	143
1	143
2	405
0	544
0	707
1	152
0	140
0	703
0	261
0	540
0	0
1	0
0	0
2	0
4	138
0	11
1	188
21	65
0	156
7	54
10	30
0	1
0	6
0	19
0	9
0	3
0	2
0	16
1	22
0	0
2	74
2	64
0	79
0	11
0	9
0	68
0	0
10	1
0	0
1	0
31	52
0	44
5	47
36	49
0	82
5	79
0	30
0	0
0	80
0	26
0	71
0	37
0	37
3	0
1	0
0	121
0	114
5	16
3	3
9	16
0	27
3	27
0	11
0	0
3	2
0	2
0	0
212	29
11	12
5	190
20	190
1	141
0	64
3	195
0	3
0	60
0	35
0	9
2	79
2	110
15	52
2	23
0	28
0	7
2	10
0	17
0	16
0	3
0	14
0	20
0	0
1	0
2	0
0	3
0	3
1	0
0	3
0	6
0	0
1	21
0	0
0	15
0	0
0	0
14	2
1	28
6	0
0	0
12	53
100	20
0	57
20	13
0	53
3	16
0	48
0	0
21	0
5	14
0	0
0	0
0	14
1	0
1	6
11	15
0	15
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
2	0
1	194
14	189
0	65
2	173
0	192
0	0
0	160
4	15
15	21
0	14
0	3
0	16
0	45
0	38
0	35
0	0
0	25
0	3
0	21
0	0
0	0
0	4
0	10
2	10
37	0
0	0
35	0
0	2
0	2
0	0
0	16
0	29
12	13
0	16
0	13
18	13
0	54
6	51
1	45
0	0
0	92
0	92
0	91
0	30
0	65
0	0
3	10
4	4
0	7
3	3
0	0
0	4
0	2
0	0
0	8
4	39
0	44
0	15
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
9	81
4	2
0	51
5	30
1	0
0	6
0	2
5	26
0	0
1	32
0	0
0	0
0	26
0	1
1	3
11	86
0	35
0	62
0	1
0	1
0	27
0	50
2	25
9	86
2	32
15	86
0	29
17	125
0	53
8	107
0	5
0	0
0	32
0	26
6	32
0	26
0	7
0	0
0	0
69	270
0	270
0	25
1	1
0	0
0	16
8	27
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	477
0	15
0	5
8	70
0	137
0	502
0	31
4	324
0	134
0	505
0	487
0	23
0	129
0	180
0	331
0	0
0	6
0	0
16	9
0	0
1	3
0	9
0	0
0	0
0	5
0	5
61	107
0	0
7	102
0	1
3	2
0	1
0	0
0	0
14	19
1	0
0	168
12	168
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
5	1
0	146
21	146
220	85
0	85
0	45
0	0
6	67
4	67
208	0
31	0
0	0
0	17
1	17
0	0
0	0
0	33
0	33
0	1
0	0
2	33
0	33
0	6
0	6
8	6
0	0
0	0
12	0
0	0
0	1044
0	1292
0	88
86	1386
0	0
16	0
0	0
0	0
112	0
0	0
9	0
0	0
0	0
0	0
4	2
0	0
0	4
0	4
0	4
0	8
16	8
0	0
0	5
0	22
2	50
3	57
0	22
79	59
0	1
0	1
12	15
0	26
10	16
0	3
0	11
2	9
1	0
30	2
0	2
0	102
3	102
0	0
1	9
434	9
0	71
10	469
0	513
0	464
104	0
0	0
0	0
0	0
0	0
0	18
0	62
0	0
11	33
0	56
13	0
0	157
0	225
0	219
0	212
0	0
5	0
0	0
2	11
0	0
0	11
2	11
0	2
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
2	7
0	5
0	2
0	0
0	23
0	0
0	21
2	8
0	22
2	24
0	0
0	23
0	4
0	0
3	1
0	61
0	25
4	75
0	2
5	69
2	75
2	2
0	0
106	1782
9	1782
0	8
0	0
0	0
0	8
0	0
7	1
2	0
1	76
0	49
0	37
0	76
40	101
0	101
19	13
0	13
0	0
0	635
2	621
26	14
0	14
29	635
0	621
0	0
0	0
4	0
1	0
0	0
192	0
0	241
0	146
0	182
0	245
1	188
0	153
0	26
0	171
0	241
0	238
4	162
6	246
0	0
0	8
0	4
0	0
2	9
0	1
0	7
0	3
0	0
0	0
1	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
97	37
0	7
5	47
0	37
0	47
0	0
40	8
0	8
0	9
0	17
1	17
0	0
0	75
0	63
0	9
0	52
0	3
1	63
47	0
0	166
0	190
0	190
0	134
0	0
0	0
0	0
0	25
0	19
0	13
0	4
0	10
0	0
0	25
0	0
0	0
0	19
0	5
0	19
1	1
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	84
0	6
0	8
0	46
0	6
4	71
0	6
4	88
0	32
0	6
0	3
0	81
0	0
1	1
10	13
2	14
9	0
0	0
0	0
0	0
3	5
2	0
5	0
1	0
1	21
4	12
0	0
0	21
0	0
0	19
0	0
0	0
0	0
0	7
0	3
0	4
0	0
0	5
2	0
2	2
0	0
0	0
0	0
0	0
0	5
0	6
0	0
8	0
1	0
13	0
31	0
2	0
4	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
8	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
1	3
0	0
0	0
1	26
0	32
0	25
0	0
0	0
0	0
0	0
0	0
1	0
93	101
0	101
30	31
0	22
0	0
0	22
0	22
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	1
5	1
0	0
0	6
0	27
0	7
0	33
0	27
0	34
0	225
1	212
0	228
13	136
0	47
0	225
0	3
1	3
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	6
1	1
8	2
5	0
1	5
0	6
0	0
5	9
7	0
2	0
0	0
0	0
0	0
2	0
0	6
0	0
0	0
0	52
4	26
6	22
11	45
3	0
0	0
0	112
0	89
0	89
0	115
0	0
0	123
0	6
11	6
0	126
0	115
0	26
1	21
0	2
0	8
0	26
0	2
0	26
0	8
0	236
0	236
5	6
0	7
0	6
0	0
21	79
1	79
60	3
2	0
10	0
0	0
1	0
0	0
52	56
22	56
0	9
7	6
0	0
2	9
0	0
61	39
3	39
0	37
0	4
0	0
0	4
0	34
0	0
0	2
3	17
0	35
0	35
0	2
0	0
89	1
0	3
0	3
1	0
0	0
0	0
3	0
7	3
0	0
0	0
0	3
0	5
0	3
0	8
0	5
0	5
0	0
0	0
0	0
0	4
0	1
0	0
9	4
0	0
0	1
0	0
0	0
0	0
15	0
0	0
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	6
0	11
0	27
0	2
0	25
0	0
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	154
0	12
0	0
1	119
0	2
0	224
6	215
7	156
0	6
0	126
2	191
0	18
56	0
0	16
0	5
11	58
0	58
1	4
0	4
0	3
1	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
4	0
0	3
0	3
0	33
0	32
0	7
10	32
0	32
0	11
0	33
0	32
0	32
7	0
0	0
0	0
0	0
8	25
17	25
1	63
0	63
14	3
0	0
0	1
3	0
0	0
0	0
0	1
0	0
2	2
0	5
0	0
8	5
0	12
0	210
0	205
3	211
3	282
0	294
0	217
0	19
0	21
0	21
0	0
0	0
0	0
9	56
11	62
0	62
630	34
505	0
0	0
10	0
3	0
0	0
