UniqueCount	AmbigCount
21	7
0	47
0	40
48	31
0	68
0	120
1	66
0	53
9	149
21	0
0	0
34	671
0	7
8	5
2	8
1	121
18	127
0	2
149	424
6	1520
87	174
0	0
1	27
4	129
1	7
15	186
14	1
8	157
11	23
0	1980
27	308
1	129
4	36
6	36
42	1
8	14
2	0
0	0
17	3
0	1
0	1
1	1
1	0
0	0
2	3
2	3
0	136
3	57
0	137
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
112	0
49	0
0	188
0	188
15	22
0	184
0	22
0	202
1	20
1	20
0	98
0	14
0	96
0	66
5	24
13	88
14	35
0	27
4	21
0	13
1	22
11	0
2	3
0	3
0	5
8	14
0	14
0	0
12	13
651	13
0	0
3	6
0	148
0	146
0	137
8	118
0	146
0	5
2	5
0	5
11	0
0	1
0	22
0	22
1	15
0	22
2	0
0	0
4	108
0	108
1	10
0	53
0	4
9	37
2	94
0	7
0	7
0	7
0	0
0	32
387	0
4	55
0	55
252	55
13	0
18	11
15	10
0	6
17	0
0	16
0	16
1	8
1	8
0	3
19	0
0	0
0	0
0	10
0	10
0	9
0	10
0	9
1	0
1	0
4	0
0	0
132	2079
394	1800
2	1
17	8
6	9
5	7
1	2078
0	64
24	117
14	59
14	99
1	79
0	16
33	43
12	64
4	13
6	17
0	38
0	38
105	10
14	5
38	1142
0	1192
10	1071
3	45
1	25
3	40
0	29
5	34
0	2
0	2
0	27
1	41
5	50
0	42
0	4
0	22
0	4
2	5
8	0
3	1
0	0
2	11
7	0
9	11
4	41
5	0
47	41
0	0
2	188
0	227
0	165
0	0
0	214
4	230
659	240
10	0
0	0
4	0
1	0
3	0
10	0
0	0
0	0
2	0
5	2
6	0
0	0
0	0
11	4
0	4
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
3	24
0	43
0	14
1	41
0	13
12	5
0	37
4	2
0	16
7	284
1	18
0	16
4	337
4	8
0	16
0	24
0	494
1	1
0	1
31	1
2	7
0	18
0	3
7	18
0	0
1	9
1	5
0	12
0	0
12	8
5	7
0	5
0	6
0	11
0	2
6	1
4	0
253	1
0	503
2	489
2	24
8	1
4	269
1	463
0	238
0	203
0	33
0	195
11	203
81	232
15	104
0	104
2	53
5	0
113	92
10	58
0	30
2	0
0	0
5	0
0	0
0	0
16	4
7	17
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	160
0	8
0	98
18	177
0	79
0	201
5	2
0	0
0	72
0	131
3	96
0	136
0	139
24	714
2	627
48	714
2	1
0	37
0	31
0	6
0	0
0	2
2	50
0	10
0	50
0	34
0	36
32	3
8	4
1	5
4	1
6	0
3	0
0	0
0	0
1	0
1	0
0	0
1	0
2	0
0	0
0	0
0	268
50	243
11	31
1	25
0	100
9	45
0	109
9	2
3	2
34	0
0	5
0	5
0	1
9	0
2	1
5	0
1	2
5	8
10	1
0	8
3	0
2	0
13	3
0	0
1	0
0	0
62	0
19	0
32	0
0	0
1	0
0	4
17	3
0	0
2	46
1	0
4	46
5	0
19	122
4	5
21	151
7	46
1	125
3	9
0	4
0	5
14	10
0	3
1	10
0	12
0	52
5	4
4	9
0	18
12	73
0	389
0	61
0	0
0	70
24	136
0	18
0	56
5	2
0	10
0	439
1	1
0	435
0	13
2	4
1	5
14	50
10	67
1	63
23	1
17	0
0	0
1	2
1	18
0	18
0	1
0	10
0	5
0	0
0	0
19	0
0	0
32	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
4	26
0	23
12	2
0	0
0	0
0	0
9	0
0	0
0	673
0	678
0	791
0	742
0	737
0	740
0	733
0	745
0	30
0	729
0	796
0	738
0	724
0	565
0	742
0	804
0	809
12	381
0	574
5	119
10	164
0	662
5	1
0	20
3	20
0	9
0	9
29	21
2	14
4	21
0	0
0	0
0	131
2	103
0	19
1	281
4	90
0	175
252	1960
0	36
18	543
17	55
23	686
12	1538
9	509
0	808
2	2437
5	14
3	9
0	11
7	11
0	0
0	5
2	5
0	0
21	5
0	5
1	5
0	11
0	11
0	0
1	0
0	0
0	0
0	0
0	22
3	22
0	5
0	22
3	0
0	15
0	0
0	0
0	0
3	5
0	11
0	0
0	0
3	0
0	0
0	0
0	0
3	2
0	8
12	8
4	0
3	0
4	0
0	0
0	46
0	40
0	47
4	13
1	0
142	0
14	693
104	695
0	26
0	48
0	67
0	0
0	1
0	65
0	67
0	1
22	0
0	32
3	36
0	2
0	16
4	4
5	0
0	0
5	4
24	12
0	49
0	50
0	36
0	119
5	57
6	10
10	118
0	130
5	122
7	27
0	126
13	0
10	41
4	1
0	123
34	123
0	71
3	65
7	18
0	6
0	5
0	2
0	0
3	0
1	0
0	85
0	20
2	108
0	108
0	111
0	1
0	3
0	24
0	0
0	0
0	18
8	0
6	0
0	3
71	3
5	2
3	1
0	66
38	65
1	0
0	3
1	2
0	2
6	6
0	122
0	2
0	117
0	88
0	82
0	0
1	0
0	11
2	15
0	127
0	25
0	120
886	0
0	0
0	0
30	0
1	0
1	0
0	0
0	193
36	217
0	53
0	24
11	54
0	3
73	191
0	16
0	27
0	26
8	26
171	60
0	60
12	0
10	190
22	190
20	11
0	9
1	2
0	11
18	7
14	4
4	3
0	0
1	4
6	7
0	0
16	3
7	57
8	57
18	253
3	3066
22	0
0	145
0	41
0	326
0	2889
12	3027
0	41
1	0
8	30
0	0
5	302
0	0
3	0
27	9
0	9
5	0
0	33
6	33
821	0
0	18
1	18
0	14
0	14
7	2
0	0
0	0
44	0
0	24
0	0
6	29
9	16
0	0
0	3
8	14
3	29
2	83
0	83
0	44
0	81
0	83
0	1
0	1
0	1
0	1
2	1
1	1
0	11
0	5
36	0
147	7
0	60
47	332
0	262
0	1
0	10
19	0
0	13
8	13
0	0
0	101
0	101
0	0
0	46
0	0
22	0
0	0
0	9
0	21
0	15
0	24
0	3
2	2
0	2
0	3
11	0
2	97
6	0
0	92
72	5
45	97
0	37
0	4
0	0
0	50
0	55
0	48
0	52
0	57
1	46
0	49
0	0
14	0
0	4
3	1
0	0
0	1
5	0
80	0
187	0
164	0
19	0
44	2
54	0
4	2
65	0
8	0
48	0
23	0
56	0
149	0
37	0
202	0
18	0
148	0
0	0
1	1
0	0
23	12
9	12
15	4
20	1
20	0
0	1
14	113
14	71
2	113
5	30
0	21
0	8898
158	8920
0	67
16	163
17	1639
2	4
0	247
50	343
53	248
0	288
84	4
0	7
0	1
7	6
95	17
0	0
3	0
0	1
5	31
0	0
19	21
0	10
0	12
0	1
19	1
0	6
3	5
0	227
0	215
0	55
0	187
4	36
0	37
0	227
0	177
3	220
4	4
3	21
11	21
0	0
0	0
3	589
0	12
112	588
26	200
26	441
4	596
1	593
31	1
2	0
1	0
1	0
2	25
0	18
0	21
0	5
8	39
4	0
0	0
12	3
0	3
45	0
0	1
0	1
0	10
0	10
0	1
0	0
91	0
0	4
1	0
2	4
0	0
14	0
124	131
0	131
0	9
20	35
5	73
17	116
8	116
0	0
0	27
0	27
3	36
0	36
0	27
2	23
43	23
0	0
0	0
0	0
0	0
0	11
0	0
0	11
1	0
0	0
2	3
1	4
9	8
30	0
0	2
4	2
5	0
0	16
0	54
8	53
0	17
3	0
22	3
0	0
0	0
0	0
0	5
0	5
5	18
0	13
0	0
0	5
1	0
1	0
0	0
2	0
9	0
3	2
16	10
24	10
2	20
0	0
2	99
0	47
0	52
11	1
24	0
1	0
0	28
0	0
0	34
18	25
0	5
7	31
19	0
0	0
0	0
0	0
7	0
1	36
0	15
10	36
0	0
0	13
2	25
0	0
1	0
0	0
4	0
2	104
0	98
0	106
0	34
0	103
1	104
16	0
1	24
0	0
0	24
0	0
894	1147
0	170
0	278
222	2185
22	502
0	1651
310	1147
3	1474
37	1017
0	9
3	636
0	162
2	26
0	23
0	20
0	1
0	4
2	18
1	29
0	1
0	7
9	7
6	7
0	0
0	0
0	0
1	1
0	0
3412	339
4	235
9	13
0	13
0	0
0	0
0	14
0	37
0	70
0	38
0	40
0	67
0	34
0	9
0	38
0	37
2	36
0	2
0	2
0	1
6	55
7	0
0	55
0	5
0	5
0	0
21	15
6	15
18	0
3	0
8	0
2	0
2	0
2	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
29	299
32	299
12	0
0	4
12	19
3	23
0	9
0	6
0	0
2	9
0	2
0	9
14	22
0	4
8	3
0	17
0	53
0	24
4	53
1	2
0	12
10	44
1	35
1	32
2	12
2	11
0	234
36	277
0	163
8	147
0	121
0	7
0	58
0	7
4	16
36	42
0	1
2	0
0	1
193	43
5	17
9	8
0	33
18	3
0	21
0	30
5	9
0	16
10	1
0	19
0	32
0	5
4	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
37	4
2	4
6	0
0	48
0	25
3	0
0	0
5	4
28	1
0	16
1	32
8	1
0	0
0	0
3	47
0	47
0	18
3	18
0	25
0	1
3	15
16	0
0	7345
0	818
14	0
13	439
291	7769
0	2
1	3
0	3
0	1
0	1
1	85
4	162
0	99
0	51
2	30
15	139
0	79
10	5
2	7
15	1
0	7
0	6
1	0
9	0
0	0
7	72
3	146
16	44
0	249
1	7
6	147
9	194
0	201
0	192
0	42
0	21
0	0
3	139
0	42
0	122
0	92
4	142
4	59
1	124
0	91
7	3
0	0
5	0
46	45
0	21
7	0
0	24
0	122
0	113
2	95
0	71
16	1
0	75
0	10
1	2
0	77
5	78
0	9
0	1
18	21
0	0
11	8
0	6
0	0
0	0
0	1
0	1
5	0
0	0
0	22
0	0
0	0
0	11
0	0
0	35
0	19
0	35
17	0
0	6
0	4
2	4
0	6
3	0
0	4
0	0
0	1
0	0
0	13
1	37
0	0
0	30
0	18
0	22
0	8
0	77
7	49
0	2
0	56
10	3
1	0
0	19
5	0
9	1
0	6
2	5
0	2
0	0
0	3
0	9
1	4
1	2
2	1
0	3
8	0
0	0
0	0
0	191
0	321
0	109
5	0
2	150
2	87
3	312
0	312
4	84
1	177
0	2
0	6
3	6
0	2
0	1
1	1
3	1
0	252
0	296
3	171
2	63
0	216
1	198
9	192
8	130
0	152
1	85
17	57
0	325
0	12
1	1
0	25
8	210
0	25
1	141
0	149
0	81
7	122
0	152
15	1
4	122
0	71
0	51
0	71
2	51
0	0
13	51
0	1
1	1
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
44	17
0	7
10	0
34	108
0	0
2	108
0	17
0	257
0	239
0	243
7	241
0	228
2	5
0	242
0	60
0	100
0	91
2	0
0	1
14	169
0	295
0	95
0	441
14	7
3	7
0	0
0	0
0	0
0	0
0	0
9	0
18	4
20	0
1	0
0	0
1	0
91	0
0	0
0	119
0	29
0	92
69	115
1	10
0	25
4	108
1	23
14	0
31	88
0	129
0	62
0	10
3	19
0	10
18	206
17	3
0	0
0	0
1	0
1	1
3	1
7	0
0	1
0	0
6	2
0	0
6	106
4	107
0	74
0	4
0	0
5	345
0	754
0	336
0	363
16	755
0	653
0	103
0	785
3	582
0	211
0	222
0	271
0	241
0	273
0	0
0	243
2	35
9	43
0	111
0	110
1	46
133	1
0	2
0	2
2	53
0	74
6	34
11	13
6	1
4	5
1	6
0	3
0	16
39	7
88	1271
0	1278
4	7
8	1432
18	8
0	157
14	1
119	0
0	33
36	33
2	0
0	0
0	17
0	53
8	44
0	54
0	1
0	101
1	14
0	102
16	12
0	28
0	14
0	83
0	56
0	11
0	3
0	2
2	1
0	5
0	4
6	52
0	84
56	5707
3	5
10	66
812	5578
0	4789
0	30
1	4
0	4
0	2
0	4
0	4
0	2
1	30
0	30
0	0
0	30
0	24
4	34
11	4
0	37
1	2
0	8
0	8
0	8
6	8
7	0
0	8
8	255
0	1362
1	1328
0	1328
9	1346
0	0
0	9
0	9
1	20
0	31
0	31
3	0
2	9
55	1
9	0
3	0
17	0
11	0
2	0
1	1
0	0
2	165
3	178
30	13
0	36
0	4
0	199
0	202
0	0
18	7
6	70
87	69
0	27
0	1
39	27
0	0
9	4
0	72
2	34
0	4
6	64
0	120
1	120
0	0
0	0
0	0
1	0
0	0
2	0
32	0
13	11
113	2
6	0
2	1
9	2
14	7
0	19
10	24
7	0
0	38
0	34
0	61
0	118
1	24
1	101
0	151
0	169
11	10
33	7
14	3
1	1
36	10
0	0
4	0
8	6
11	0
0	53
0	25
0	53
0	45
2	23
4	0
0	0
0	1
0	1
0	0
6	0
5	4
12	0
2	7
0	0
14	6
14	0
13	0
3	0
0	0
14	0
0	0
0	31
33	28
2	31
1	0
0	3
0	2
0	0
0	6
0	5
0	0
2	20
0	86
3	72
1	142
0	142
3	492
0	661
0	743
11	194
6	172
0	718
1	217
0	636
0	17
5	17
0	0
2	0
3	92
5	12
0	123
1	47
0	100
0	26
43	110
0	22
3	4
0	88
9	22
1	46
0	9
1	41
3	16
0	0
5	63
0	27
0	67
0	21
0	13
0	48
1	0
0	0
9	11
12	11
0	0
0	0
0	0
0	0
3	211
2	204
0	74
8	7
0	190
3	60
0	161
2	30
0	30
0	0
13	0
0	72
4	68
0	8
0	0
8	8
0	34
0	30
2	13
2	1
0	5
0	13
0	8
104	13
27	10
6	95
6	95
0	86
0	85
0	145
0	0
4	81
0	43
0	13
3	55
4	60
32	84
0	56
2	70
4	16
0	35
0	39
0	23
1	10
0	17
0	24
2	0
5	4
0	4
0	0
0	0
11	0
0	0
1	2
2	1
0	50
0	1
0	48
0	0
10	1
16	18
0	65
5	8
0	2
11	88
327	58
0	96
27	28
3	119
8	73
2	111
3	0
36	3
0	8
0	2
0	0
1	8
0	2
3	8
1	8
0	7
0	1
0	8
0	1
0	0
8	7
0	7
0	0
0	16
5	16
0	16
0	2
16	2
0	117
11	108
5	67
0	139
0	124
0	0
5	126
10	7
3	16
5	12
0	9
0	0
3	0
0	0
0	4
1	9
1	4
0	0
4	0
0	0
1	0
0	25
8	52
9	52
159	1
0	0
31	0
1	14
0	14
0	0
0	17
0	73
11	29
1	20
10	29
20	29
3	138
7	117
4	110
0	0
15	70
7	70
0	73
9	37
0	34
0	0
2	7
17	9
0	5
1	6
0	0
3	3
0	3
4	0
0	16
3	42
0	42
0	7
7	3
0	3
9	0
1	1
0	0
0	0
2	2
0	0
0	0
4	0
3	2
4	61
0	7
0	37
0	24
0	0
3	5
0	13
0	21
2	12
0	24
0	4
1	1
0	19
0	17
22	6
0	56
0	17
0	40
0	0
0	16
0	17
0	33
0	14
7	163
5	63
49	163
6	46
27	155
0	59
0	133
0	8
2	0
0	15
0	42
7	19
3	43
0	11
0	0
0	0
44	120
7	120
0	12
8	10
0	3
0	1
0	3
0	0
0	2
0	0
0	0
0	4
3	0
0	4
0	553
0	13
0	7
1	88
0	150
0	577
5	14
2	386
0	151
0	576
2	568
0	32
0	163
0	228
0	395
0	1
5	24
0	5
12	29
0	1
0	13
5	32
5	0
0	0
1	12
5	15
11	50
0	6
1	40
0	13
14	24
0	11
2	0
0	4
7	21
3	2
0	225
65	223
2	21
0	2
0	13
3	15
0	2
0	14
0	2
0	6
0	32
1	32
0	0
12	4
3	126
45	126
232	80
0	80
0	86
0	4
0	118
0	111
512	0
130	0
0	0
7	23
3	23
0	1
0	4
0	20
0	20
0	0
4	2
6	37
0	37
0	2
0	2
1	2
0	0
0	0
6	0
0	0
1	1165
3	1430
0	119
127	1562
1	3
19	0
3	3
10	0
75	2
0	2
5	0
10	4
0	7
1	8
1	1
0	0
1	23
0	17
22	19
0	57
6	56
0	0
0	3
0	25
5	77
4	88
0	25
73	217
0	1
1	1
55	208
0	34
3	24
0	9
0	13
3	18
5	3
35	0
1	0
17	152
2	151
0	0
10	12
416	11
10	83
0	676
0	776
0	719
743	0
0	0
13	0
1	3
0	0
8	35
0	81
0	0
16	63
5	70
6	0
0	327
0	380
0	371
3	337
16	0
18	0
0	5
2	12
0	0
1	11
59	15
12	13
0	0
0	11
0	16
0	17
2	5
0	10
1	0
0	8
1	4
1	10
2	4
0	12
0	6
0	8
4	9
0	1
0	0
0	0
2	20
2	1
0	20
6	9
0	20
13	18
2	0
0	20
0	3
0	0
0	0
0	39
3	18
1	44
3	16
2	44
0	44
1	4
0	0
16	336
11	336
0	25
0	2
6	2
2	25
0	0
1	25
0	0
0	53
0	38
0	29
0	53
33	111
0	111
12	2
0	2
0	0
0	207
4	175
2	22
0	22
15	211
0	175
4	1
12	1
0	0
0	0
0	0
11	0
0	171
0	120
0	113
0	195
7	129
0	148
0	28
0	172
0	171
2	181
0	148
0	173
0	0
0	62
2	9
0	1
28	74
0	19
1	49
7	2
0	7
3	0
4	0
0	0
4	8
0	8
1	0
4	0
12	1
3	0
11	2
0	0
0	0
16	1
19	8
86	81
10	14
10	115
3	94
5	115
0	0
0	2
4	3
2	49
0	53
6	53
5	5
0	117
5	104
0	20
0	81
0	14
14	104
70	0
0	254
0	276
4	276
0	187
0	0
0	0
20	1
3	28
0	23
0	12
0	1
0	13
0	0
0	28
0	0
19	1
0	18
0	8
4	22
8	1
4	0
0	7
4	1
0	6
0	0
4	0
1	0
7	7
0	0
8	4
0	8
0	0
12	1
3	1
8	0
0	0
0	0
0	0
3	96
0	2
3	16
24	49
0	1
4	89
0	1
1	100
0	22
1	1
0	0
0	96
3	0
14	21
1	5
15	27
23	2
0	19
0	0
0	0
64	57
1	1
9	0
11	0
0	43
1	44
0	5
0	50
3	12
0	46
5	0
5	0
0	3
0	73
0	26
0	49
4	3
3	69
18	5
2	0
4	0
1	3
1	0
0	0
0	2
18	3
0	0
4	0
4	0
1	0
14	0
0	0
8	15
0	15
4	0
3	0
0	0
4	0
1	0
4	0
1	0
0	0
0	0
4	0
1	0
1	0
16	0
1	1
0	0
0	4
0	2
0	4
0	1
0	7
4	4
0	6
0	4
10	5
4	0
12	0
2	20
1	41
0	34
0	0
0	1
7	1
0	0
0	0
26	0
259	186
0	186
94	56
0	57
0	7
0	57
0	64
0	55
3	62
0	0
0	2
0	2
0	0
0	4
0	5
0	1
0	0
0	32
3	37
0	60
0	67
1	25
0	93
0	202
0	211
0	223
0	158
0	46
5	202
2	7
8	7
0	6
6	6
0	0
11	0
9	0
2	2
0	1
0	22
1	0
20	1
1	0
0	0
8	14
0	0
0	20
6	15
7	4
0	0
0	0
3	0
0	3
0	7
9	0
2	0
0	57
10	22
4	32
20	52
3	0
0	0
0	332
0	132
1	132
1	348
0	0
0	407
0	18
0	0
1	387
0	349
0	62
7	55
0	1
2	26
0	65
0	6
3	63
5	12
0	545
6	545
0	0
1	0
0	0
1	2
24	65
4	65
35	2
0	0
12	0
0	0
9	0
0	0
54	91
24	91
1	95
0	39
11	20
5	94
1	0
15	13
23	13
0	40
1	17
0	0
2	17
0	38
0	0
0	2
3	42
0	40
0	55
1	2
0	0
88	0
1	37
0	37
12	2
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	38
0	22
14	40
0	52
0	29
0	0
2	0
0	0
0	158
2	56
5	39
425	160
0	2
0	13
0	0
1	0
0	0
15	0
14	0
2	22
0	18
0	4
0	22
1	4
0	0
0	0
0	0
0	0
0	0
1	0
0	18
3	0
16	0
3	31
6	21
0	16
0	11
0	5
0	32
47	0
11	0
0	0
5	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	267
3	23
0	0
4	206
0	12
0	356
14	335
20	225
0	11
0	210
17	326
0	28
27	0
0	5
1	6
5	21
0	21
3	5
0	17
0	17
0	3
0	3
0	21
3	21
0	28
0	42
0	42
0	0
0	13
0	20
0	13
3	20
0	16
0	119
1	105
4	19
3	109
0	109
0	13
4	110
0	113
2	109
2	0
4	0
1	0
7	0
5	6
13	6
6	133
1	133
3	20
0	2
0	8
18	4
0	0
11	4
0	8
0	2
0	1
0	1
1	0
6	1
0	5
0	218
0	215
0	277
13	353
0	367
0	220
0	7
0	7
2	7
0	0
0	0
0	0
0	70
12	93
4	93
63	8
492	0
