UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	1
0	4
3	4
0	0
0	945
15	882
0	0
3	237
0	433
0	16
0	0
6	26
0	16
0	16
0	1
0	3
0	5
23	78
3	56
0	61
0	0
0	17
0	0
0	61
0	0
5	3
1	173
0	176
0	173
0	0
1487	716
1	715
0	5
0	5
1	0
0	10
0	7
0	10
0	1
0	0
0	0
4	0
18	0
0	27
0	16
7	27
0	0
0	85
6	98
2	98
0	2
3	0
0	0
9	0
0	0
5	31
0	129
0	57
0	127
0	55
0	79
150	27
0	27
3	100
1	194
0	194
0	0
3	0
1	4
12	4
2	0
0	0
1	0
0	6
0	6
0	8
0	0
0	5
0	291
0	284
0	287
0	317
0	302
0	111
2	242
0	0
0	118
0	305
0	0
0	310
0	0
78	154
6	154
0	0
18	25
0	28
0	28
3	28
0	5
4	112
0	112
0	12
4	0
0	3
0	14
0	298
0	311
0	302
0	195
0	314
0	295
0	291
0	0
0	0
0	318
4	188
0	188
4	2
0	427
0	401
0	310
0	422
0	427
0	396
0	149
0	71
0	0
8	102
0	114
0	61
0	30
0	96
0	25
0	95
2	31
1	0
0	0
0	1
0	0
0	0
0	1
0	0
3	0
0	8
0	9
0	13
0	1
4	9
0	0
0	9
0	1
0	0
0	0
0	2
0	2
6	0
0	0
0	55
0	80
0	43
0	12
0	28
3	134
1	16
0	66
0	0
0	2
47	0
3	3
0	22
0	20
0	25
0	61
0	9
0	26
0	10
0	14
0	3
3	0
0	30
0	30
0	44
2	64
2	16
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	21
0	21
5	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	177
4	121
0	117
7	172
0	10
13	34
3	142
4	99
0	125
0	175
0	127
4	53
0	22
0	206
2	8
2	213
12	42
0	20
33	167
19	167
0	35
7	32
0	0
0	70
15	214
1	0
10	0
0	15
0	21
8	0
0	40
0	32
2	346
12	348
0	351
3	225
0	141
0	0
20	346
1	6
0	7
0	15
1	14
0	2
8	8
39	1
0	0
3	0
349	8
89	40
0	33
80	0
0	0
2	1123
0	59
0	18
0	241
2	18
0	1068
0	1032
15	886
1	6
0	0
0	4
0	1
0	0
0	4
0	10
0	0
0	19
0	19
3	5
1	4
0	3
0	1
3	3
1	2
0	0
0	3
0	3
5	131
1	55
0	153
4	126
0	13
3	59
6	145
0	0
0	1
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	5
0	5
11	0
1	0
0	0
0	8
0	5
0	1
0	10
0	0
0	7
0	6
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	2
1	0
0	1
0	1
0	1
0	2
0	1
0	0
1	0
0	1
4	2
2	5
3	5
0	0
0	0
0	2
0	2
0	0
0	0
0	46
0	54
0	22
0	5
0	2
0	2
0	0
0	0
1	1
7	0
0	5
1	52
0	96
0	100
7	58
15	6
1	4
0	0
7	3
0	58
4	0
0	0
0	0
0	0
0	0
5	0
0	19
0	1
0	77
0	2
0	2
0	1
0	84
0	7
0	17
1	18
14	19
1	7
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	0
0	12
0	0
20	0
0	0
0	0
2	0
0	0
104	3
0	0
6	80
1	80
0	29
3	40
50	36
0	4
0	8
1	23
4	0
0	8
0	16
0	0
6	0
2	131
13	131
0	1
148	22
33	117
0	49
2	52
0	51
3	54
2	117
23	3
0	0
0	16
0	9
15	19
0	0
0	0
0	4
0	4
1002	38
1	38
0	0
0	0
0	0
16	0
0	21
0	16
0	14
5	25
6	18
1	10
0	27
39	78
0	60
4	34
0	0
3	34
0	34
2	13
0	0
0	11
0	3
0	13
0	3
0	8
0	0
1	0
2	6
0	5
0	0
15	3
0	0
0	0
11	79
0	79
2	79
7	79
6	7
56	7
0	1
0	39
8	40
1	0
0	1
0	0
0	5
0	91
0	0
0	4
0	3
2	4
4	6
0	5
0	91
1	2
0	4
0	7
0	7
0	12
0	0
6	356
0	263
1	397
0	0
1	1
0	111
0	205
0	240
0	368
0	25
1	0
0	25
245	25
7	270
0	264
3	269
0	264
0	264
0	264
1	35
0	35
1	21
0	2
0	1
0	6
0	5
1	0
1	11
0	11
0	0
5	2
3	2
0	1
0	1
0	0
0	2
0	381
0	458
3	0
0	156
0	458
0	109
0	452
0	0
0	363
0	5
6	466
5	440
0	78
1	0
2	385
4	2
2	0
1	0
109	0
0	0
0	0
2	0
5	1
4	9
0	0
4	0
0	0
0	1
0	0
1	6
0	0
2	1
0	0
0	0
0	0
13	0
0	0
1	0
0	0
0	14
0	63
0	2
21	77
0	1
1	0
0	11
0	0
0	0
3	11
0	0
1	0
0	0
0	0
1	11
0	11
0	0
0	4
0	0
0	1
0	1
0	0
0	0
77	0
0	10
0	34
5	125
0	34
3	22
0	101
0	39
8	125
0	197
0	15
0	15
4	196
3	153
5	29
0	166
5	15
0	15
0	0
2	30
0	3
0	64
0	58
0	0
0	0
0	0
1	43
0	1
0	77
69	120
0	1
0	0
0	37
532	39
356	65106
31	43892
1	8061
15	54509
108	59269
9	1963
0	4
0	26
4	35
0	38
0	0
3	3
0	7
0	15
0	0
25	1
662	5
0	1
6	0
1	0
54	0
6	111
0	111
0	48
0	47
0	45
0	2
0	64
0	65
0	0
0	26
0	59
0	8
0	7
5	71
3	0
0	1
2	49
0	0
0	0
0	0
0	12
0	12
0	0
15	39
1	93
4	17
0	2
0	3
0	16
0	1
0	21
2	4
1	10
1	0
0	134
2	25
0	12
9	42
11	42
24	0
1	0
0	0
0	2
31	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	79
0	26
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
66	0
0	277
0	276
8	36
0	296
0	37
3	330
0	0
0	0
0	50
0	18
0	50
0	47
0	13
6	45
16	44
0	16
0	12
0	2
3	12
0	0
2	10
0	10
0	2
16	28
0	28
0	0
1	3
140	3
0	1
0	1
0	127
0	124
0	124
2	90
3	119
0	8
0	9
1	10
2	0
0	0
0	30
0	28
0	12
0	30
0	0
0	0
2	134
0	134
0	4
0	48
0	0
5	29
10	97
0	5
0	1
0	1
0	0
0	53
385	0
0	27
0	27
162	27
0	1
0	76
2	27
0	12
0	3
0	83
0	74
0	7
2	7
0	5
22	0
0	0
0	0
0	17
0	13
0	15
2	13
6	16
1	0
6	0
0	0
0	0
9	187
91	153
7	4
1	0
1	0
0	4
0	183
0	7
3	24
1	8
3	22
0	9
0	2
9	7
1	7
0	1
0	2
0	9
0	9
146	0
0	0
25	837
0	883
21	770
0	19
0	11
0	13
0	11
0	13
0	1
0	0
0	14
0	16
0	20
0	13
1	0
1	13
0	6
4	8
10	0
7	1
0	0
2	10
1	1
1	10
1	31
0	0
28	31
0	0
4	167
0	177
0	92
0	0
2	163
7	176
499	181
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	46
0	66
0	20
0	58
0	18
0	1
0	60
3	1
0	33
0	234
0	33
0	34
0	294
1	4
0	34
4	37
0	419
0	0
0	3
23	1
1	11
0	10
0	0
0	10
1	3
0	6
0	5
0	11
0	0
20	38
2	11
0	6
0	28
0	11
0	17
0	15
0	0
281	1
0	336
0	305
0	75
0	0
0	225
1	326
0	575
0	462
0	100
0	461
0	462
155	573
9	96
0	96
0	59
0	0
75	64
0	42
0	22
2	0
0	0
18	0
0	1
0	1
2	0
8	27
4	27
0	0
0	2
0	2
0	1
1	1
0	1
0	73
0	73
0	2
0	55
6	84
0	30
0	95
3	0
0	0
0	24
6	43
1	38
0	46
0	44
35	432
0	386
21	432
0	0
0	1
0	1
0	0
0	0
0	0
5	27
0	2
0	25
0	13
0	13
29	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	204
58	187
3	31
0	16
6	165
0	56
0	167
5	0
0	0
16	0
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	2
1	0
1	2
0	0
0	0
5	0
0	0
2	1
0	0
36	0
15	0
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
17	84
0	0
22	88
0	31
5	74
1	2
0	2
0	0
1	6
0	0
0	5
0	2
0	32
2	0
0	1
0	5
7	7
0	30
0	7
6	1
0	7
9	16
0	5
1	8
0	0
0	0
0	40
0	1
0	38
0	1
0	2
0	0
0	25
2	41
2	37
0	0
15	0
0	0
0	0
0	41
0	41
0	0
0	2
0	32
0	0
0	0
1	0
0	0
26	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	8
0	6
10	1
0	0
0	0
0	0
16	4
0	4
0	532
0	530
0	628
0	584
0	562
0	588
0	586
0	586
0	10
0	571
0	626
0	584
0	573
0	442
0	560
0	617
0	615
3	295
0	418
0	79
0	118
1	502
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
2	93
0	96
1	3
1	246
0	72
0	161
13	177
0	2
3	61
2	3
1	86
0	108
1	98
0	100
1	195
3	9
0	4
0	3
1	3
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	6
3	9
0	2
1	9
6	1
0	4
0	0
0	3
3	0
2	0
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
5	5
0	0
4	1
0	0
0	0
0	29
0	31
0	35
2	9
1	0
71	0
0	446
46	446
0	15
0	23
0	31
0	0
0	0
0	31
0	31
0	0
4	0
0	17
3	18
0	1
0	3
0	0
3	0
0	0
0	3
2	12
0	38
0	42
1	25
3	172
0	98
0	20
9	192
0	184
5	186
0	43
0	190
0	0
0	34
0	1
0	105
41	105
1	54
0	45
0	20
0	4
0	2
0	0
0	5
0	0
0	0
0	60
0	6
0	68
0	75
0	77
0	2
0	0
0	15
0	0
0	0
1	14
2	0
0	0
0	0
45	0
2	0
0	62
22	295
591	248
9	3
14	5
0	0
0	0
3	1
0	105
0	8
0	100
2	76
3	77
0	0
0	2
0	2
0	0
0	108
0	10
0	103
523	1
0	1
9	1
10	2
1	1
0	1
0	0
0	285
17	291
0	23
0	7
2	13
0	0
102	278
0	22
0	9
2	9
1	9
215	67
0	67
4	0
9	192
27	192
20	8
0	6
0	0
0	8
8	6
5	1
1	5
0	0
0	1
0	1
3	0
0	0
1	42
10	42
3	135
2	272
9	0
0	51
0	29
1	164
1	230
2	245
0	29
10	0
0	9
0	0
7	154
0	0
0	0
34	9
0	9
0	3
0	20
5	20
493	0
0	6
7	4
0	6
0	6
1	2
0	0
0	0
27	0
0	8
0	0
3	4
3	1
0	0
0	0
0	0
0	4
3	56
0	56
0	28
3	48
0	53
0	0
0	0
0	0
0	0
9	13
0	13
2	25
3	23
59	0
125	4
0	87
62	497
0	397
0	4
0	13
19	1
0	22
31	22
0	0
0	133
0	133
0	0
0	61
0	0
0	0
0	0
0	6
1	18
3	15
0	25
0	3
0	3
0	5
0	1
0	0
0	102
0	0
1	102
80	1
27	102
0	57
0	4
0	0
0	36
0	49
0	45
0	50
0	49
1	31
0	42
0	0
1	0
0	4
0	0
0	0
0	0
2	0
91	0
164	0
197	0
13	0
58	3
34	0
9	0
82	0
0	0
40	0
32	0
31	0
176	0
30	0
253	0
10	0
114	0
0	0
0	0
3	0
19	57
69	57
59	7
1	2
5	4
0	0
29	158
33	89
6	158
12	49
0	32
0	10276
107	10366
8	983
10	99
0	77
4	7
0	178
49	284
37	183
0	252
78	9
0	2
0	2
1	0
65	19
0	0
0	0
0	3
23	69
0	0
0	51
0	18
0	19
0	4
4	0
0	10
0	1
0	163
0	154
0	28
0	127
4	25
0	30
0	163
0	121
1	146
0	3
1	3
0	0
0	0
0	0
5	426
0	15
76	440
6	137
1	310
6	440
15	440
0	0
0	0
0	0
0	0
1	16
0	1
0	14
0	5
2	17
0	0
0	0
7	0
2	0
0	0
0	4
0	4
1	19
0	17
0	6
0	0
81	0
1	1
5	0
1	1
0	0
23	0
116	120
5	120
0	6
0	30
1	47
5	113
0	113
0	0
0	32
0	32
4	29
0	29
0	32
0	20
87	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	2
3	1
1	5
0	10
0	53
3	59
0	4
0	1
2	0
0	0
0	0
0	0
0	1
0	1
1	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	1
0	11
58	11
0	25
0	2
1	115
0	41
0	76
7	0
0	3
0	0
0	22
0	0
0	29
0	15
0	4
8	27
0	0
0	0
0	0
0	0
0	1
0	15
0	6
0	15
0	0
0	2
0	8
0	1
0	0
0	0
7	0
0	131
0	127
0	138
0	35
0	130
1	131
0	0
0	16
0	0
0	16
0	0
1227	1518
0	189
0	308
187	2764
18	508
1	2129
204	1315
0	1926
30	1245
0	9
2	728
0	222
0	6
0	25
0	3
0	0
0	3
0	15
4	28
0	0
0	2
4	2
0	2
0	0
0	0
0	0
3	0
0	0
1983	134
2	111
1	16
0	16
0	1
0	0
0	7
0	28
0	54
0	18
0	31
0	70
0	30
0	0
0	31
0	38
8	38
0	3
0	2
0	1
4	44
17	0
0	44
0	2
0	2
0	0
22	32
0	32
2	0
0	0
1	0
0	0
1	4
0	1
0	0
1	1
0	0
0	4
0	0
0	0
0	0
2	0
0	0
0	0
11	361
24	361
3	0
0	4
6	6
4	10
3	9
0	4
0	3
0	9
0	1
0	0
3	8
0	0
1	0
0	4
0	17
0	8
1	20
0	0
0	2
8	29
0	22
1	24
0	0
4	15
0	146
33	178
0	107
1	96
5	82
0	5
0	24
0	5
9	11
15	32
0	0
2	0
0	0
292	76
0	14
0	4
0	65
1	0
0	53
2	58
0	5
1	46
0	0
0	16
2	62
1	4
1	10
0	4
0	6
0	1
0	1
0	1
0	0
0	0
1	0
0	0
2	0
0	17
0	13
0	0
0	0
8	0
1	8
0	11
0	6
0	0
0	0
0	0
3	60
1	60
4	34
0	34
0	42
0	4
8	32
0	0
1	5535
0	556
3	0
3	299
166	5817
0	2
0	17
0	17
0	2
0	2
0	50
7	93
0	69
2	30
0	12
0	77
0	55
1	1
0	8
2	3
0	8
2	8
0	0
0	0
0	0
0	37
0	94
1	44
1	147
2	2
2	98
9	119
0	107
0	118
0	11
0	6
0	0
2	72
1	11
2	70
0	49
2	71
1	36
0	69
1	49
0	2
0	0
0	0
65	37
0	12
2	0
0	25
0	68
2	63
8	65
0	24
3	0
0	46
0	1
0	0
0	42
1	42
1	14
0	0
9	7
1	0
0	2
0	6
0	5
1	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	4
0	1
0	7
0	6
0	7
0	0
0	0
0	0
0	1
1	0
0	0
0	1
0	0
0	3
0	0
4	3
0	24
0	0
0	13
0	10
0	4
0	3
0	37
8	35
0	0
0	33
0	1
6	0
0	3
0	1
11	0
0	3
0	9
6	3
0	0
1	3
0	10
0	9
1	3
5	0
2	0
9	1
0	0
0	0
0	128
0	217
0	81
0	0
0	115
7	47
1	217
0	217
0	45
0	121
0	0
2	17
0	17
0	0
1	0
0	0
0	0
0	226
0	260
8	148
0	39
0	169
0	162
6	159
1	132
0	129
3	71
33	54
0	279
1	12
2	1
0	17
20	197
1	17
2	121
0	141
0	73
0	124
0	143
2	0
0	69
0	28
1	41
0	28
6	41
0	0
17	41
0	5
1	7
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	22
56	20
0	11
1	0
52	114
1	0
4	114
0	10
0	185
0	167
6	185
6	184
6	163
0	3
0	189
1	45
0	58
0	65
1	0
0	0
0	168
0	281
0	99
0	426
13	5
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
0	2
44	1
0	0
0	33
0	17
3	37
35	46
0	10
2	15
4	48
0	21
6	0
14	32
0	48
1	7
0	2
1	2
0	2
0	72
0	0
0	0
0	5
3	3
1	0
4	0
6	0
0	2
0	0
0	0
0	0
5	35
1	35
0	17
2	0
0	0
4	311
0	639
0	309
4	334
5	623
5	510
1	87
0	673
0	468
0	192
5	207
0	248
0	216
0	251
0	0
0	219
1	53
0	55
0	130
0	129
0	56
571	3
0	2
2	2
0	8
0	31
14	28
2	0
0	0
0	0
0	1
0	1
0	1
3	2
6	67
0	68
0	2
0	88
2	4
0	21
5	0
89	2
0	27
40	27
0	0
0	0
0	7
0	22
1	29
0	22
0	0
0	54
0	2
0	60
0	16
0	6
1	3
0	36
0	24
0	5
0	0
0	1
1	0
5	3
0	2
7	41
0	63
58	4593
3	0
6	46
614	4499
1	3876
3	26
2	4
0	4
0	0
0	4
0	4
0	0
4	27
0	27
0	0
0	27
0	22
0	30
0	3
0	30
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	232
0	1107
1	1084
1	1091
21	1090
0	0
0	14
0	13
0	2
0	8
0	5
0	0
0	17
1	0
0	0
7	0
4	0
5	2
0	0
7	0
0	0
0	158
1	201
9	11
0	36
0	0
0	221
0	238
0	0
2	4
0	71
121	71
0	20
0	0
26	20
0	0
1	1
0	71
0	30
0	1
2	65
0	56
0	56
2	0
0	1
0	1
0	0
0	0
0	0
73	0
0	2
30	0
0	0
2	0
1	0
4	0
0	10
8	12
0	2
0	3
0	6
0	10
0	12
0	1
0	10
0	10
0	10
5	4
0	1
3	0
0	0
11	0
0	0
0	0
0	0
1	0
0	15
0	6
0	14
0	12
0	5
6	2
0	1
4	0
0	0
0	0
0	0
3	0
13	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	2
0	38
28	38
0	38
4	0
0	10
2	23
0	0
2	26
0	25
0	0
3	70
1	200
5	155
8	91
7	91
0	413
0	557
0	627
3	178
0	157
0	632
0	166
0	562
0	3
0	3
0	0
0	4
0	72
1	8
0	112
7	49
0	78
2	31
27	109
0	33
0	3
0	68
1	38
0	34
0	2
3	31
0	10
0	0
8	53
0	23
0	54
0	17
0	2
0	29
0	0
0	0
2	0
6	0
4	2
0	1
0	1
5	2
0	127
2	120
0	52
0	0
1	121
0	50
0	97
0	40
0	40
8	0
0	0
3	55
1	48
0	0
0	0
2	0
0	22
2	16
0	1
0	0
0	2
0	2
0	0
120	30
0	7
8	190
17	190
0	167
0	65
6	146
0	0
0	63
0	46
0	8
0	59
2	68
40	74
0	38
0	45
0	2
2	30
0	33
1	13
0	1
0	9
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
2	13
0	0
0	8
0	0
4	0
7	5
0	32
0	4
0	1
8	34
246	29
0	36
23	18
1	41
6	29
0	38
0	0
27	1
0	2
0	2
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	0
1	0
0	196
8	179
13	73
0	205
0	195
0	0
0	188
2	2
12	4
0	2
0	0
0	0
0	2
0	1
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	31
4	63
2	63
34	0
0	0
29	0
0	1
0	1
0	0
0	12
0	34
8	11
0	12
0	11
8	11
0	54
0	49
1	50
0	4
0	83
0	83
0	94
6	45
0	52
0	0
4	12
2	3
0	8
3	2
0	0
0	4
0	7
0	0
1	4
1	34
0	34
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
4	77
0	19
0	71
0	6
2	4
0	1
0	9
0	24
0	3
0	30
0	2
0	2
0	23
0	1
1	0
6	40
0	4
0	30
0	0
0	1
1	9
0	19
0	11
1	186
0	68
54	186
0	26
3	116
0	41
19	105
0	2
1	0
4	27
1	24
1	26
0	24
0	6
0	0
0	0
35	115
0	115
0	5
0	3
0	3
0	3
0	5
0	0
0	3
0	0
0	0
0	1
0	0
0	1
0	617
0	36
0	11
1	67
0	175
0	618
2	11
2	401
0	180
0	615
7	605
0	51
1	225
0	276
0	485
0	1
1	21
0	1
11	21
0	1
3	7
0	21
0	0
0	0
0	12
2	12
17	62
0	2
0	50
0	9
21	20
0	11
0	0
0	0
0	20
0	0
0	177
49	177
1	20
0	1
0	0
0	0
1	0
0	0
0	0
0	0
2	20
0	20
0	0
8	1
0	90
33	90
213	43
1	43
0	57
0	1
3	76
0	75
431	0
83	0
0	0
5	11
1	11
0	0
0	0
0	11
0	11
0	0
0	0
14	24
0	24
0	1
0	1
1	1
0	0
0	0
2	0
0	0
0	704
0	854
0	26
74	883
0	0
17	0
0	0
0	0
54	1
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	3
0	3
0	4
0	5
4	5
0	0
0	1
0	14
1	100
6	108
0	14
51	54
0	0
0	0
4	38
0	11
4	14
1	6
0	9
4	13
0	0
33	0
0	0
35	236
2	235
0	0
0	15
401	15
0	106
0	710
0	767
0	696
496	2
0	0
0	0
0	1
0	0
1	8
0	76
0	0
19	45
11	75
0	0
0	206
0	233
0	219
5	201
0	0
2	0
0	0
7	3
0	0
0	2
4	3
2	2
0	0
0	0
0	13
0	13
3	0
0	0
1	0
0	7
0	0
0	1
0	0
0	12
0	1
0	8
3	15
0	3
0	11
0	0
2	31
0	2
0	26
2	17
0	28
10	20
0	2
0	31
0	4
0	0
4	2
0	37
2	12
0	49
0	12
2	49
0	49
0	14
0	0
21	305
3	305
0	9
0	0
1	0
0	9
0	0
0	8
11	8
6	40
0	22
0	13
0	40
33	35
0	35
17	6
0	6
0	0
0	215
3	208
6	7
0	7
12	216
1	208
2	0
0	0
5	0
0	0
0	0
71	0
0	140
0	107
0	85
0	154
0	103
0	124
2	27
0	141
0	140
2	146
0	124
4	143
0	0
0	5
0	1
0	0
4	5
0	0
0	5
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
140	76
0	9
2	88
0	73
0	88
0	0
3	1
0	1
1	6
0	6
1	6
0	0
0	85
0	81
1	7
0	58
0	3
2	81
65	0
0	261
0	287
5	287
0	205
0	0
0	0
1	0
0	19
0	14
0	7
0	2
0	12
0	1
0	21
0	0
4	0
0	25
0	13
0	28
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	14
0	25
4	37
3	14
5	94
0	14
2	99
0	29
2	14
0	3
0	96
0	0
0	0
1	1
1	1
8	0
0	0
0	0
0	1
6	7
0	0
1	0
0	0
0	3
2	2
0	0
0	5
3	2
0	3
0	0
0	0
0	0
0	42
0	2
0	35
0	0
0	40
6	0
5	0
0	0
5	5
1	0
0	0
0	0
4	0
0	0
3	0
0	1
1	0
14	1
0	0
0	1
0	1
1	0
5	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	3
3	2
0	0
1	0
6	15
4	31
0	27
0	0
0	0
0	0
0	0
0	1
1	0
172	157
0	157
79	38
1	33
3	0
0	33
2	33
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	6
3	6
0	0
0	2
4	31
0	10
0	35
0	21
0	35
0	169
12	173
0	184
3	150
0	57
5	169
0	0
1	0
0	0
0	0
0	0
2	0
1	0
0	2
0	1
0	1
0	0
2	1
0	1
0	0
0	1
0	0
0	2
1	0
0	0
0	0
0	1
1	0
0	1
0	1
0	0
0	0
1	50
0	14
16	33
22	46
0	0
0	0
2	244
0	47
0	47
5	272
0	0
0	301
1	3
0	0
0	277
0	272
0	35
0	29
0	2
0	7
0	35
0	4
1	31
0	4
0	272
11	272
0	2
0	1
0	2
0	1
43	68
1	68
20	0
0	0
10	0
1	0
2	0
0	0
49	78
16	78
0	25
0	7
0	6
5	25
0	0
5	2
0	2
2	39
0	3
0	0
0	3
0	33
0	0
0	2
1	28
0	39
0	40
0	5
0	0
107	0
0	31
5	31
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
3	3
0	3
2	4
0	4
0	2
0	0
0	0
0	0
1	0
0	0
2	0
2	0
0	0
0	0
0	0
1	0
0	1
13	1
0	0
0	10
0	7
0	3
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
3	7
0	24
0	6
0	18
0	0
0	1
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	278
2	3
0	0
18	232
0	1
0	347
6	316
20	205
0	0
2	231
5	305
0	14
38	0
0	22
0	15
2	33
0	33
4	5
0	8
0	8
0	1
1	1
1	2
0	2
1	4
0	4
1	4
0	0
0	7
0	8
3	0
0	8
0	7
0	60
0	57
1	12
0	54
1	54
0	10
0	54
0	59
0	54
0	0
0	0
0	0
0	0
6	10
9	10
0	114
10	114
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	1
3	0
7	1
0	9
0	223
2	215
1	255
9	332
0	337
3	219
0	11
0	11
1	12
0	1
0	0
0	1
0	26
4	30
0	29
105	3
354	0
0	0
7	0
18	0
0	0
