UniqueCount	AmbigCount
0	0
0	0
2	0
5	33
0	33
0	0
0	1
0	1
0	0
0	0
0	0
0	72
0	91
0	4
3	46
9	100
0	44
0	105
10	0
0	0
0	22
0	56
0	43
0	59
0	61
44	824
0	698
64	824
2	2
0	9
2	7
0	2
0	0
0	0
3	37
0	3
0	37
0	20
0	20
22	4
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	248
48	209
3	47
0	36
0	94
0	33
0	95
12	0
0	0
36	0
0	11
0	11
0	1
5	0
0	0
11	0
0	2
0	3
2	0
0	2
3	0
0	0
18	0
1	0
2	0
0	0
30	0
12	0
13	0
0	0
0	0
2	0
10	0
0	0
0	16
0	0
0	16
11	0
44	74
4	12
6	91
0	38
0	77
6	10
0	1
0	0
7	7
0	8
0	8
0	7
0	30
7	5
0	0
0	2
9	16
0	50
0	10
0	0
0	10
4	25
0	1
1	24
1	1
0	3
0	60
5	9
0	56
0	0
2	5
0	3
3	31
0	38
8	38
8	0
10	0
0	0
0	0
0	8
0	8
0	1
0	1
0	5
1	0
2	0
8	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	4
0	4
8	0
0	0
0	0
0	0
20	0
0	0
0	614
0	613
0	686
0	655
0	642
0	663
0	654
0	662
0	5
0	637
0	685
0	653
0	638
0	526
0	641
0	691
0	690
4	115
0	149
0	51
0	48
0	152
0	0
0	0
0	0
0	0
0	0
4	4
0	3
0	4
0	0
0	0
0	94
2	80
0	6
3	196
0	56
0	114
37	446
0	7
2	167
1	9
12	217
4	406
2	160
0	191
5	591
1	1
0	4
0	4
0	4
0	0
0	0
1	3
0	0
2	0
4	3
3	0
0	21
0	21
0	0
0	0
0	0
1	0
0	0
0	10
0	9
0	7
0	9
0	0
0	8
0	0
0	1
0	0
2	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
3	0
0	0
0	0
0	26
0	42
0	42
0	16
0	0
70	0
3	561
43	566
0	12
0	30
0	33
0	0
0	0
0	36
0	36
0	0
25	0
0	16
0	23
0	2
0	13
0	0
7	0
0	0
0	1
2	30
0	52
0	55
0	19
3	80
1	34
5	5
1	102
0	103
0	97
0	43
0	108
0	0
1	51
12	0
0	134
43	134
0	76
0	70
3	21
0	3
0	1
0	0
0	1
0	0
0	0
0	176
0	12
0	180
0	183
0	196
0	8
0	0
0	44
0	0
0	0
0	30
0	0
2	0
0	0
39	1
0	2
0	2
0	1
0	1
0	9
15	8
0	3
0	3
0	0
0	120
0	1
0	126
0	92
0	82
0	0
0	0
0	1
0	6
0	131
0	23
0	115
1042	1
0	1
2	1
15	0
0	6
5	6
0	0
0	175
7	178
3	13
0	1
1	9
0	0
56	170
0	13
0	4
4	7
9	8
190	52
0	52
3	0
7	202
15	202
2	20
0	7
2	0
0	20
18	15
3	6
3	9
0	0
0	10
2	10
0	0
6	0
3	43
4	40
0	129
0	628
11	0
0	58
0	37
0	175
0	529
24	596
0	38
3	3
3	5
0	0
2	163
0	0
0	0
29	12
0	12
0	0
0	33
4	33
398	0
0	2
0	2
0	2
4	2
0	0
1	0
1	0
39	0
0	11
0	0
0	11
5	8
1	0
0	1
0	7
0	11
2	78
0	78
3	54
0	77
0	78
0	0
0	0
0	0
0	0
0	3
0	3
0	13
1	11
57	0
161	2
0	101
44	468
0	359
0	1
0	8
6	0
0	21
38	22
0	0
0	117
0	113
0	0
0	61
0	0
1	0
0	0
0	6
5	7
4	8
1	9
0	4
0	4
0	4
0	4
4	0
0	88
0	5
0	86
42	3
17	93
0	34
0	2
3	0
0	15
0	19
0	14
0	15
0	19
0	13
0	12
0	0
0	0
0	2
0	0
0	0
2	0
7	0
70	0
171	0
229	0
6	0
80	0
50	0
12	0
99	1
3	1
45	0
34	0
34	0
169	0
58	1
254	1
28	0
110	0
0	0
0	0
0	0
29	30
105	31
18	11
1	0
0	0
0	0
40	100
2	62
6	100
7	38
0	18
0	1957
26	1967
0	29
3	32
4	441
2	2
0	145
40	304
16	146
0	286
76	8
0	1
0	1
0	0
73	15
0	0
0	0
0	18
25	85
0	0
3	60
0	25
0	26
0	19
4	0
0	3
2	11
0	130
0	131
0	38
0	111
0	23
0	26
0	134
0	111
0	127
0	3
6	8
1	6
0	0
0	0
0	209
0	10
45	215
9	66
7	155
0	215
1	215
0	0
0	0
0	0
0	0
0	8
0	5
0	8
0	6
2	13
0	0
0	0
2	0
0	0
21	0
0	7
0	5
0	12
0	12
0	7
0	0
37	0
0	0
9	0
0	0
0	0
19	0
94	135
0	135
0	3
6	21
4	32
6	71
4	71
0	0
1	45
0	45
5	19
0	19
0	45
0	22
87	24
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
7	0
0	8
3	8
2	0
0	4
0	40
5	38
0	6
0	0
7	0
0	0
0	0
0	0
0	3
0	3
0	6
0	3
0	0
0	1
0	0
0	0
3	0
0	0
2	0
0	0
1	28
69	28
0	26
0	13
7	89
0	54
0	48
3	4
1	0
0	0
0	41
0	0
0	50
0	35
0	9
4	48
5	0
0	0
2	0
0	0
0	2
0	38
6	23
0	40
0	0
0	3
0	11
0	0
2	0
0	0
2	0
0	47
0	47
0	47
2	10
0	47
3	47
0	0
0	13
0	0
0	13
0	0
1021	1444
0	179
0	274
266	2475
15	514
1	1805
240	1251
6	1618
42	1273
0	18
0	766
0	115
3	18
0	43
0	4
8	0
0	6
2	23
0	53
0	5
0	1
1	3
0	3
0	0
0	0
0	0
0	0
0	0
1875	204
2	164
0	5
0	5
0	0
0	0
0	5
0	39
0	59
0	29
0	33
0	69
0	27
0	3
0	28
0	31
9	31
0	6
0	5
0	2
0	45
1	1
0	45
0	20
0	20
0	7
6	15
0	15
4	1
0	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
21	307
10	307
7	0
4	6
1	13
4	19
0	7
0	3
0	4
0	7
0	3
0	7
3	4
0	0
4	1
0	9
0	19
0	15
0	21
1	1
0	1
0	41
0	31
2	20
2	2
0	8
0	141
26	171
2	108
6	89
2	66
1	7
0	27
0	7
3	19
21	30
0	0
2	0
0	0
61	3
0	2
0	2
0	3
12	1
0	37
1	39
0	2
2	34
0	0
0	11
1	44
0	4
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
6	0
0	69
0	42
1	0
0	0
4	4
12	7
0	29
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	0
0	3469
0	395
1	0
3	160
121	3616
0	2
1	23
0	23
0	0
0	0
0	43
0	71
8	45
0	33
0	23
29	71
0	36
4	0
0	1
2	0
0	1
0	0
4	0
0	0
0	0
0	65
0	134
6	52
1	194
3	11
0	111
6	152
0	157
0	150
0	34
0	10
0	0
2	77
0	30
0	54
0	33
5	80
4	27
0	61
0	33
2	4
0	0
0	0
74	29
8	11
0	0
0	18
0	53
0	52
10	47
0	45
1	0
0	46
0	5
0	3
0	54
0	56
0	9
0	0
5	18
0	0
2	10
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	5
0	2
0	6
1	0
0	1
1	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	11
0	28
0	0
0	21
2	15
0	9
0	6
0	42
3	36
0	4
0	34
1	7
1	0
0	6
1	2
7	0
0	1
0	2
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	107
0	146
0	63
1	0
3	60
7	62
0	146
0	146
0	60
0	96
0	2
2	1
3	1
0	0
3	0
0	0
0	0
0	160
0	210
13	116
0	34
0	153
0	146
1	124
4	91
0	100
0	69
35	48
0	226
0	3
4	9
0	23
1	140
1	23
0	56
0	61
0	24
0	50
0	61
0	0
3	33
0	9
0	20
0	13
1	20
8	0
7	20
0	6
8	10
0	4
0	4
8	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
31	13
0	3
0	0
13	85
0	0
2	85
0	11
0	233
0	197
0	232
5	232
1	202
0	2
0	234
0	46
0	63
0	64
0	0
0	0
0	232
0	319
0	138
0	538
4	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
3	0
0	0
0	0
77	0
0	0
0	43
0	15
0	54
35	66
0	5
0	14
0	60
0	12
7	0
25	42
0	47
0	35
0	6
3	22
0	6
0	95
1	0
0	0
0	0
2	0
0	4
1	4
1	0
0	3
0	0
0	0
0	0
0	68
0	68
0	46
0	0
0	0
4	386
0	688
0	374
0	393
27	690
0	593
0	89
0	713
1	541
0	137
0	152
0	167
0	150
0	179
0	0
0	162
0	34
0	35
0	96
0	96
0	35
129	0
0	2
2	2
0	7
0	44
23	39
1	1
1	0
0	1
0	0
0	0
0	5
6	1
6	91
0	92
0	1
9	197
1	1
0	105
1	0
105	0
0	16
37	16
0	0
0	0
0	6
0	30
2	27
0	30
0	0
4	76
0	0
0	82
4	13
0	15
0	0
0	62
0	48
0	3
0	1
0	0
0	0
0	1
0	1
3	24
4	49
54	4478
0	2
14	78
581	4361
0	3815
0	13
0	25
0	18
0	0
0	25
0	25
0	0
13	52
0	50
2	0
0	52
0	14
0	24
0	0
0	24
0	0
0	0
0	0
0	0
0	0
15	0
0	0
6	319
0	1533
2	1499
5	1497
7	1502
1	0
0	2
0	2
0	1
0	4
0	4
0	0
0	2
2	0
1	0
4	0
5	0
4	0
0	0
0	0
0	0
0	99
2	111
4	5
0	23
0	0
0	124
0	130
0	0
0	0
6	26
98	26
0	31
0	0
48	31
0	0
3	1
0	56
0	18
0	1
0	55
0	53
0	53
0	0
0	0
1	0
3	0
0	0
0	0
43	0
3	1
64	0
4	1
0	0
0	1
7	6
0	22
1	35
1	7
0	3
0	13
0	21
0	28
0	7
0	27
0	19
0	29
8	0
3	0
3	0
0	0
15	0
0	0
0	0
6	1
2	3
0	29
0	6
0	29
0	24
3	13
0	0
0	0
0	4
0	4
0	0
0	0
1	0
10	0
0	0
0	0
2	0
3	0
2	0
0	0
5	0
4	0
0	4
0	41
26	40
0	41
0	0
0	1
0	2
0	0
0	1
0	2
0	0
3	15
1	62
2	53
0	83
5	83
3	267
0	370
0	410
0	101
0	77
0	404
0	115
0	364
0	27
13	27
0	0
4	0
3	53
1	6
0	75
7	26
0	57
25	16
25	64
0	23
4	0
0	37
0	17
0	13
0	9
0	20
2	8
1	0
0	32
0	22
0	34
0	12
0	11
0	22
0	0
0	0
2	0
8	0
4	12
0	11
2	13
11	14
2	162
1	152
0	79
3	2
0	157
0	66
0	133
0	35
0	35
2	0
0	0
4	30
0	27
0	2
0	0
0	2
0	12
1	12
0	0
0	0
0	0
0	2
4	2
134	29
7	1
4	118
5	118
0	101
0	81
0	220
0	0
1	77
0	55
0	7
0	112
0	107
17	62
1	46
0	54
0	9
0	26
0	37
0	20
0	6
0	16
0	11
0	2
2	4
0	4
0	0
0	0
0	0
0	0
0	3
0	0
4	9
0	0
0	6
3	0
11	0
16	5
0	28
3	1
6	2
6	34
199	26
0	30
19	20
0	32
1	17
2	35
0	0
32	2
0	4
0	0
5	0
0	4
0	0
0	0
1	1
0	1
0	2
0	0
0	2
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	94
1	89
1	32
0	86
0	97
0	0
0	81
1	1
19	10
2	7
0	8
1	0
1	9
3	9
2	6
1	8
0	6
0	2
0	9
0	0
0	0
0	13
5	25
7	25
91	0
0	0
91	0
0	3
0	3
1	0
0	9
0	23
13	27
0	9
0	27
18	27
0	60
0	55
1	53
0	2
0	65
3	65
0	66
0	42
0	28
0	0
0	26
0	28
0	19
1	19
0	4
0	8
0	9
0	0
0	2
3	24
0	25
0	10
0	4
1	4
13	0
0	0
0	0
0	0
2	0
6	0
0	0
0	2
0	0
4	30
0	9
0	24
0	6
3	0
0	2
0	2
0	8
0	0
3	10
0	0
0	1
0	8
0	8
33	0
2	49
0	18
0	40
0	6
0	3
0	18
0	21
0	8
9	326
0	128
110	325
0	17
4	133
0	58
16	130
0	1
0	0
0	21
0	35
0	21
0	36
3	5
0	0
0	0
38	176
4	176
0	5
0	1
0	1
0	6
0	6
0	0
0	6
0	0
0	0
0	3
0	0
0	3
0	554
1	27
0	14
2	75
0	174
0	554
0	23
1	374
0	185
0	553
0	545
0	36
0	186
0	264
0	410
0	0
2	12
0	0
26	20
0	0
2	0
1	17
11	1
0	0
0	8
0	8
43	84
0	1
8	77
0	11
6	14
0	3
0	0
0	0
8	33
0	0
0	297
98	297
2	32
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	0
11	8
2	103
27	103
203	97
0	96
0	85
5	2
11	114
14	111
359	0
93	0
0	0
4	26
1	26
0	1
0	1
0	19
0	19
0	0
3	1
14	70
0	70
0	4
0	4
11	4
0	0
0	0
5	0
0	0
1	1430
0	1716
0	82
162	1811
2	0
33	0
0	0
0	0
92	0
0	0
2	0
7	0
0	3
0	3
0	0
0	0
0	27
0	26
3	26
0	31
8	31
0	0
0	1
0	27
1	86
7	89
0	27
96	143
0	0
0	1
23	107
2	36
9	1
0	0
0	0
2	1
2	0
31	0
0	0
23	197
5	196
0	0
3	10
414	10
1	98
4	654
0	738
0	679
443	1
0	0
7	0
0	0
0	0
1	3
0	44
0	0
5	34
0	41
1	0
0	159
0	204
0	199
0	193
2	0
3	0
0	0
13	4
0	0
0	13
30	4
0	13
0	0
0	1
0	4
1	4
0	0
0	1
0	0
0	8
0	0
0	14
0	0
0	8
0	14
0	8
3	28
0	22
0	4
0	0
0	9
4	0
0	13
0	5
0	9
0	8
0	4
0	9
0	1
0	0
0	6
0	48
0	16
0	45
0	13
1	44
0	45
0	8
0	0
22	249
2	249
0	5
0	1
8	1
0	5
0	0
1	5
8	6
0	68
0	47
0	32
0	68
19	46
0	46
10	3
0	3
0	0
0	98
0	97
1	0
0	0
16	98
0	97
2	0
0	0
27	0
0	0
1	0
208	0
0	223
0	159
0	152
0	231
0	174
0	179
5	34
0	217
0	223
7	223
0	209
2	228
0	0
0	2
1	1
0	0
3	2
0	0
0	2
13	0
0	0
9	0
0	0
0	0
0	1
0	1
0	0
1	0
1	0
0	0
4	3
3	0
0	0
2	0
5	5
97	58
3	14
14	107
0	77
0	105
0	0
1	0
7	0
0	32
0	28
0	28
0	0
0	72
0	58
0	2
0	57
0	0
2	64
55	0
0	247
0	282
2	282
0	180
0	0
0	0
5	0
0	12
0	11
0	10
0	0
0	1
0	1
0	12
0	0
25	0
0	11
0	21
0	18
0	6
1	0
0	1
0	0
0	1
4	4
5	0
0	0
1	3
0	0
0	0
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	109
0	3
0	9
5	36
0	3
2	100
0	3
1	115
0	30
6	3
0	9
0	104
1	0
4	10
2	0
3	10
8	1
3	3
2	0
0	0
12	13
0	0
1	0
2	0
0	2
2	2
0	1
0	7
0	5
0	7
0	0
0	0
0	0
0	28
0	2
0	22
0	0
0	28
6	1
0	0
0	0
1	1
1	2
1	0
0	0
4	1
0	0
2	0
0	0
1	3
2	3
0	0
0	2
0	2
0	0
0	0
3	0
0	0
5	0
0	0
0	0
0	1
0	0
0	0
4	0
0	0
13	0
0	0
0	0
6	6
0	0
3	3
0	0
0	2
6	5
0	1
0	7
3	6
2	0
0	0
0	30
0	43
0	35
0	0
0	0
0	0
0	0
1	0
11	0
272	180
0	180
129	67
1	55
0	4
0	55
0	60
0	55
0	60
0	0
0	0
0	0
0	0
3	0
0	1
3	1
0	0
0	6
0	27
0	8
0	33
0	15
0	31
0	144
7	140
0	143
0	121
0	40
0	144
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
0	2
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	31
5	14
9	19
35	31
0	0
0	0
0	359
4	77
0	77
1	406
0	0
0	441
0	6
0	0
0	415
0	408
0	30
0	22
0	5
0	15
0	30
0	4
0	28
0	10
0	303
0	303
0	0
0	0
0	0
1	0
25	58
6	58
34	0
0	0
11	0
0	0
9	0
0	0
38	56
17	56
0	53
0	24
0	12
6	53
0	2
26	22
4	22
0	12
0	1
0	0
0	1
0	7
0	0
0	0
0	22
0	12
0	23
0	0
0	0
65	0
0	14
0	14
6	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	9
0	3
2	5
0	12
0	10
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
15	1
3	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	13
11	6
0	4
0	2
0	0
0	9
5	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	269
0	5
0	0
19	196
0	2
0	352
10	325
30	244
0	2
0	196
0	313
0	8
31	0
0	11
1	7
0	26
0	26
0	2
0	3
0	3
0	1
0	1
1	5
0	5
0	4
0	4
0	4
0	0
0	1
0	8
3	1
3	8
0	3
0	73
0	69
3	11
3	70
0	70
0	14
0	72
0	73
0	70
0	0
15	0
0	0
0	0
0	5
5	5
0	145
0	145
0	16
0	0
0	1
9	0
0	0
0	0
0	1
0	0
0	3
0	3
1	0
4	3
0	8
0	82
0	84
3	97
3	124
0	134
0	84
0	1
0	2
0	9
0	8
0	1
0	2
0	7
6	9
1	7
26	0
493	0
0	0
0	0
10	0
0	0
